time_ms,ax,ay,az,wx,wy,wz
1592,0.294,-0.392,-0.7,865.0,-168.9,222.2
1612,0.183,-1.708,-1.375,851.0,-743.2,704.9
1632,-0.074,-0.363,-0.544,826.7,-924.8,832.6
1654,-2.27,1.037,0.551,153.0,-542.5,367.5
1674,-0.817,1.385,0.212,260.4,-250.8,665.4
1694,-0.248,1.214,0.474,826.9,-63.5,570.5
1714,0.442,0.574,-0.054,1032.7,-154.7,454.7
1734,0.113,0.234,-0.226,1110.9,-215.0,426.3
1757,0.115,0.232,-0.225,1107.5,-226.6,426.0
1777,0.114,0.228,-0.223,1104.7,-235.9,426.3
1797,-0.169,0.299,-0.123,959.9,-378.7,342.3
1817,-4.246,0.652,-0.301,45.8,58.2,569.1
1837,-0.305,0.792,-0.812,119.7,253.0,756.9
1857,-0.453,1.046,-0.852,127.4,383.1,880.8
1877,0.361,1.022,-0.583,103.2,729.9,1173.1
1899,0.657,1.848,-1.811,227.6,911.6,1105.7
1920,1.536,0.768,0.458,129.8,744.3,368.9
1940,0.381,0.298,0.786,39.2,41.9,57.8
1964,1.061,0.57,0.475,148.5,-517.7,143.5
1984,1.425,0.844,0.25,200.9,-593.3,315.9
2004,1.476,0.553,0.027,267.8,-725.4,238.8
2027,0.543,-0.335,-0.167,331.5,-514.8,128.3
2047,0.051,-0.021,-0.041,353.7,-589.9,139.0
2067,0.012,0.002,-0.055,346.6,-591.7,143.8
2091,0.01,0.0,-0.045,337.0,-594.0,151.5
2111,0.006,-0.003,-0.034,328.1,-596.6,159.8
2131,0.0,-0.003,-0.026,323.4,-610.8,172.4
2153,0.779,0.141,-1.207,1528.1,-2220.8,1068.9
2173,0.683,-0.009,-1.054,1323.1,-2279.3,1161.7
2194,0.579,-0.091,-0.985,1162.9,-2293.4,1220.6
2214,0.454,-0.172,-0.886,884.5,-2293.4,1287.5
2234,0.305,-0.249,-0.844,719.9,-2293.4,1330.9
2258,0.084,-0.295,-0.789,400.1,-2293.4,1355.5
2278,-3.068,-3.07,6.968,633.5,-2293.4,1056.8
2298,0.134,-0.249,-0.889,487.1,-2293.4,1060.0
2319,0.034,-0.232,-0.698,189.3,-2293.4,987.0
2339,0.069,-0.148,-1.631,-162.6,-2293.4,600.6
2359,0.263,-0.8,-2.236,-444.7,-2293.4,375.6
2379,-1.202,-0.349,-3.66,-511.3,-2257.0,-157.7
2399,-0.126,0.101,-1.002,89.8,-2066.1,-94.1
2419,-0.087,0.06,-0.965,58.1,-2065.5,-59.2
2440,-0.295,0.053,-0.712,100.0,-2071.3,39.3
2460,0.116,0.183,-0.554,10.8,-2129.6,95.9
2482,0.029,0.276,-0.521,5.8,-1793.2,10.1
2502,-0.098,0.017,-0.732,-56.5,-1818.8,22.4
2523,-0.111,0.021,-0.733,-97.5,-1816.1,23.9
2544,0.09,-0.658,-2.762,-151.6,-2142.4,15.7
2567,-0.131,-0.064,-0.138,777.4,156.8,82.5
2587,-0.281,0.096,-0.26,339.8,22.6,203.1
2607,-0.211,-0.05,-0.163,-170.0,125.8,361.9
2627,-0.553,0.101,-0.43,-587.3,138.6,481.4
2647,-0.425,0.231,-1.077,-788.6,124.1,308.3
2668,-0.498,0.323,-0.18,-52.2,-67.0,94.8
2688,-1.197,0.589,-0.346,103.1,-31.9,57.4
2709,-0.081,0.011,-1.273,44.1,3.9,24.7
2730,0.034,0.018,-0.993,-32.4,-8.4,10.0
2750,0.041,0.044,-0.89,-1.5,-7.5,-3.5
2770,0.07,0.018,-0.926,3.6,-1.9,0.5
2790,0.058,-0.026,-0.925,2.9,-2.5,-0.4
2810,0.056,-0.03,-0.976,1.2,-2.8,-10.0
2830,0.041,-0.033,-0.954,0.2,-2.1,-5.5
2850,0.041,-0.048,-0.964,0.8,-2.8,0.0
2870,0.004,-0.01,-0.954,0.8,-2.7,0.2
2890,0.005,-0.009,-0.968,0.7,-2.8,0.0
2910,0.005,-0.013,-0.957,0.7,-2.7,0.1
2930,0.005,-0.015,-0.964,0.8,-2.6,0.1
2950,0.005,-0.012,-0.962,0.9,-2.6,0.0
2970,0.002,-0.009,-0.963,0.7,-2.8,0.2
2990,0.005,-0.01,-0.961,0.9,-2.7,0.1
3010,0.008,-0.009,-0.965,0.9,-2.8,0.0
3030,0.004,-0.012,-0.961,0.8,-2.8,0.1
3050,0.003,-0.011,-0.964,0.8,-2.7,0.0
3074,0.003,-0.011,-0.96,0.7,-2.5,0.2
3094,0.003,-0.011,-0.962,0.7,-2.6,0.0
3114,0.004,-0.01,-0.962,0.9,-2.7,0.0
3136,0.004,-0.01,-0.961,0.9,-2.8,0.0
3156,0.005,-0.012,-0.964,0.8,-2.5,0.1
3176,0.006,-0.009,-0.961,0.8,-2.5,0.2
3196,0.003,-0.009,-0.961,0.8,-2.6,0.2
3218,0.006,-0.011,-0.961,0.7,-2.5,0.1
3238,0.006,-0.011,-0.96,0.8,-2.6,0.1
3258,0.007,-0.011,-0.961,0.8,-2.7,0.0
