time_ms,ax,ay,az,wx,wy,wz
1664,-1.117,0.185,0.767,-186.5,-720.0,-789.8
1684,1.982,-4.067,4.928,-307.1,-32.4,148.4
1707,-0.014,0.041,-0.009,-402.8,-65.0,-71.3
1728,-0.935,-0.447,-2.116,-1560.2,317.1,292.5
1748,-1.59,2.038,-2.562,-900.5,874.0,475.0
1768,0.926,1.941,-2.268,-363.5,348.1,374.7
1788,0.085,0.086,-0.47,-188.7,241.7,351.1
1808,0.516,-0.345,-0.741,140.5,276.1,229.3
1828,0.98,-0.567,-0.831,192.3,204.4,388.6
1850,0.21,-0.836,-0.189,-427.2,-156.3,-294.5
1870,0.16,-0.167,-0.914,-325.8,-331.5,-199.5
1894,0.36,0.73,-0.549,-174.7,-419.6,-189.7
1914,-0.337,1.999,-0.256,-729.4,-548.1,-495.4
1934,-2.587,2.463,1.911,-656.5,-408.6,-231.1
1954,-0.82,0.999,0.992,-97.3,-97.3,-76.1
1976,-0.205,1.044,0.21,254.2,186.4,-97.8
1996,0.268,0.387,-0.597,456.6,65.9,130.7
2016,0.086,0.595,-0.933,621.5,177.2,42.0
2036,0.674,-0.071,-0.995,1151.8,70.7,336.3
2058,1.867,-3.018,-0.684,567.6,83.7,594.0
2078,0.081,-0.154,0.111,265.0,71.4,651.9
2101,-0.03,0.077,-0.059,137.6,59.8,614.0
2121,-1.4,2.988,-2.962,271.3,539.5,659.7
2141,3.286,-0.287,-2.426,-346.0,811.9,-284.5
2161,0.732,0.7,-0.855,-257.1,690.7,-526.1
2184,0.599,0.378,-0.427,-365.3,717.0,-543.5
2208,0.184,0.008,0.037,330.0,437.1,-364.4
2228,-0.067,0.022,-0.029,314.7,424.4,-363.6
2248,1.494,-0.125,-0.006,303.8,35.4,611.6
2268,0.114,-0.507,0.102,294.0,-70.9,920.7
2288,1.26,-1.583,-0.434,-210.5,-311.1,1149.0
2308,-0.199,0.23,-0.087,-705.6,-160.7,957.5
2332,4.429,2.92,-3.627,-563.8,-335.8,856.4
2352,1.421,-0.474,-0.142,-37.1,241.0,678.6
2372,2.182,-1.449,-0.932,260.2,902.8,210.6
2396,0.098,-0.24,-0.388,307.6,582.7,382.5
2417,-1.452,-1.109,0.723,-59.8,154.0,238.0
2437,-0.913,-0.668,-1.626,-602.4,300.4,349.6
2459,-0.83,0.125,-1.426,-535.0,847.0,319.4
2482,1.109,-1.24,-1.753,-609.8,1137.2,-7.3
2502,2.132,-1.468,2.33,-45.2,514.5,-391.4
2522,0.656,-0.385,0.535,-240.1,297.2,-41.9
2542,0.864,-0.738,1.074,-537.6,183.4,188.3
2562,0.487,-1.187,-0.392,-635.1,-200.1,645.2
2584,0.482,-0.25,-0.551,-512.5,-349.6,883.4
2604,-0.814,-1.164,-2.856,-185.0,-188.7,156.1
2624,0.68,0.354,-0.238,-177.2,121.5,97.0
2644,4.398,0.681,-2.197,-317.3,924.1,-130.8
2664,1.152,0.43,0.046,-257.6,449.3,640.6
2684,1.259,-0.824,-0.743,-144.1,616.9,911.6
2704,0.475,-0.78,-0.788,29.3,309.4,1149.1
2724,-1.581,-1.115,-0.892,-331.1,540.8,417.6
2744,-0.723,-0.04,-1.308,-889.4,533.5,271.8
2764,-0.482,0.388,-3.291,-1642.5,-37.4,-71.1
2784,0.494,0.327,-0.487,-1012.4,737.4,-129.2
2804,0.467,-0.422,0.225,-783.3,704.4,-827.4
2828,0.827,-0.104,0.695,-402.2,187.8,-564.2
2848,0.478,-0.103,0.146,-771.2,-451.7,3.8
2868,-0.236,0.136,-0.33,-854.6,-881.2,115.8
2889,0.909,-1.003,-2.662,-229.6,-1475.3,488.4
2909,-1.428,1.35,-1.781,-1160.5,-1361.7,10.5
2930,-2.736,4.214,3.42,-519.1,-625.5,728.9
2950,2.503,1.311,0.08,-394.1,-282.5,1481.2
2970,1.046,0.102,1.071,-99.0,-350.1,1210.5
2990,1.508,-1.356,-0.615,-2.0,-557.6,716.1
3010,0.272,-0.198,-0.835,-196.9,-382.2,522.2
3032,-0.448,1.005,-0.605,-333.2,-423.2,467.5
3052,-0.177,1.16,-0.269,-787.4,-136.2,894.4
3072,-0.135,5.057,0.733,-970.7,158.6,541.0
3092,1.197,0.972,0.363,-130.2,45.8,793.7
3113,0.856,0.118,-0.267,-70.9,96.8,902.1
3134,1.487,-1.769,-1.425,-199.5,413.5,367.7
3154,0.199,-0.039,-0.566,-286.1,259.7,345.6
3174,0.683,-1.065,-1.033,-313.9,87.0,422.3
3197,-0.496,-0.835,-0.865,-450.4,90.7,197.1
3217,-0.084,-0.561,-0.888,-610.6,151.5,-116.2
3239,0.696,-0.077,-1.904,-335.4,-151.5,-57.8
3259,0.234,-0.165,-1.627,51.3,39.3,26.8
3280,0.115,-0.324,-1.069,150.4,362.0,20.2
3300,0.258,-0.192,-0.915,246.9,438.8,6.4
3320,0.49,-0.382,-0.856,263.0,393.8,21.9
3344,0.708,-0.634,-0.641,283.0,462.0,-14.0
3367,0.631,-0.527,-0.454,382.2,691.8,-190.3
3387,0.161,-0.062,-0.144,478.2,992.4,-428.9
3407,-0.133,-0.005,-0.167,472.2,1057.9,-496.3
3431,0.848,-1.09,0.833,643.5,1227.8,-613.4
3451,-0.313,0.026,-0.372,678.4,1389.0,-602.1
3471,-0.295,0.004,-0.355,585.9,1414.3,-630.2
3491,-1.062,0.141,-1.369,1227.3,2262.4,-1165.5
3514,-0.864,-0.373,-0.788,339.5,2201.4,-1070.5
3534,1.258,-2.069,-5.127,-210.0,1805.3,-947.1
3554,0.02,-0.155,-0.418,-274.4,1819.2,-941.2
3574,0.085,-0.14,-0.42,-394.3,1799.0,-931.3
3594,1.263,0.171,-0.872,-984.7,1863.8,-524.2
3617,0.324,0.044,-0.838,-1062.9,1834.7,-467.1
3641,-0.014,0.153,-0.706,-254.3,1631.9,333.8
3661,-0.032,0.156,-0.723,-240.1,1628.6,358.8
3681,-0.032,0.165,-0.726,-219.1,1625.1,385.4
3701,-0.077,-0.729,-4.459,471.6,2205.6,180.0
3721,-0.181,1.621,-2.749,1325.3,330.3,-153.0
3741,-0.099,0.197,-0.224,1033.1,243.7,-197.5
3761,-0.099,0.193,-0.23,1024.8,263.5,-216.8
3781,1.621,-0.614,-1.118,899.7,649.0,-995.5
3805,-0.291,0.15,-0.088,748.5,712.1,-1034.8
3825,-0.208,0.315,0.157,446.1,189.5,-1232.9
3848,-0.014,0.034,-0.02,81.8,-428.2,-220.2
3868,-0.012,0.036,-0.022,87.4,-421.4,-217.1
3888,0.31,0.338,-0.33,-616.1,305.0,1.6
3908,0.242,0.307,0.143,-78.9,-77.4,-75.8
3928,0.798,0.662,0.278,71.8,-255.9,32.0
3948,0.677,0.566,0.056,-139.0,16.5,226.1
3969,0.694,0.443,0.1,-97.0,0.2,365.6
3989,0.885,0.403,0.085,-70.4,25.4,657.2
4009,0.019,-0.059,0.149,-3.6,-2.1,-12.3
4030,0.709,-0.33,0.077,20.2,-11.2,-294.4
4050,1.291,0.133,0.027,0.9,-2.1,4.4
4070,0.974,0.02,0.101,1.1,-7.7,-2.5
4090,0.977,0.007,0.067,0.9,-2.1,0.1
4110,0.988,0.015,0.081,0.9,-2.1,0.8
4130,0.99,0.016,0.081,0.8,-2.6,0.7
4150,0.994,0.021,0.081,0.8,-2.7,0.6
4170,0.993,0.019,0.082,0.9,-2.1,0.4
4191,0.988,0.015,0.085,0.8,-2.5,0.1
4211,0.99,0.014,0.087,0.8,-2.8,0.1
4234,0.989,0.017,0.083,0.8,-2.5,0.1
4254,0.992,0.017,0.085,0.8,-2.5,0.2
4274,0.99,0.013,0.086,0.8,-2.5,0.1
4294,0.988,0.016,0.087,0.9,-2.7,0.1
4316,0.987,0.014,0.088,0.8,-2.6,0.0
4336,0.988,0.014,0.083,0.9,-2.5,0.0
4356,0.99,0.016,0.085,0.7,-2.6,0.2
4378,0.992,0.016,0.085,0.9,-2.4,0.2
4398,0.987,0.015,0.084,0.7,-2.7,0.0
4418,0.99,0.015,0.086,0.8,-2.7,0.1
4438,0.986,0.015,0.084,0.8,-2.6,0.1
4460,0.992,0.016,0.085,0.8,-2.6,0.0
