time_ms,ax,ay,az,wx,wy,wz
1129,-0.135,-0.541,-0.538,222.9,82.5,-785.1
1149,1.657,-1.869,0.106,-19.1,-29.4,-183.4
1171,0.138,-0.169,0.018,17.4,23.8,-191.7
1191,-0.023,0.006,0.148,125.7,93.3,-180.3
1211,-2.056,3.209,6.338,-515.5,613.1,-360.7
1234,-2.701,-2.806,0.792,-348.9,109.6,44.4
1254,-0.894,-0.425,0.929,16.5,-162.6,85.9
1274,-0.309,-0.069,0.199,-210.7,-217.9,-228.9
1294,-0.054,-0.02,0.02,-416.9,-242.9,-477.6
1314,2.392,-0.643,-0.9,-496.7,-288.2,-617.9
1335,0.894,1.211,-1.632,-537.7,-183.2,-501.3
1355,-0.42,0.499,-0.796,-298.9,278.6,394.3
1375,-0.35,-4.14,5.633,374.6,378.1,801.8
1396,-2.278,-1.81,1.712,9.9,715.6,448.7
1416,-0.884,-0.61,-0.241,-337.4,1124.4,-76.4
1436,-1.998,-0.347,-1.913,255.1,840.5,-285.4
1456,0.572,-0.341,-0.314,417.2,491.1,172.7
1476,0.863,-0.977,2.105,387.3,323.0,45.2
1500,0.062,0.068,-0.082,619.0,305.4,-231.9
1520,-0.086,0.07,-0.061,613.2,312.6,-232.3
1540,-2.612,-3.298,1.162,-502.5,1135.8,-306.7
1560,-2.4,-3.149,-1.745,-390.7,580.5,-1005.0
1582,0.305,-0.757,-0.601,-97.5,638.7,-1199.0
1602,0.464,1.221,1.604,279.6,650.4,-287.2
1625,-0.245,0.22,0.168,-55.3,992.0,-696.9
1649,-6.003,2.111,1.038,-197.1,10.9,-1812.3
1670,1.468,-4.079,-2.09,-186.9,-391.7,-515.8
1691,0.482,0.327,-0.007,-386.8,88.6,-1597.4
1712,2.192,2.906,0.631,-597.0,381.7,-1437.3
1732,-1.667,2.337,2.518,-764.9,-8.7,-234.0
1752,0.016,-0.002,0.123,-461.3,-680.3,59.0
1772,0.156,0.269,0.091,-440.5,-816.0,206.7
1793,-0.157,0.04,-0.176,-639.6,-821.8,26.4
1813,3.196,-2.525,-1.625,-444.1,-488.0,-408.6
1835,0.066,0.131,-0.073,-483.3,-361.2,-488.9
1859,2.601,2.356,-1.336,-353.5,41.3,-269.0
1879,0.741,0.425,0.294,-309.1,58.8,155.4
1899,2.333,0.276,0.2,-22.7,242.5,249.9
1920,0.812,0.573,0.414,-95.9,146.8,148.6
1940,0.696,0.649,0.59,-62.3,-16.6,-0.1
1960,0.496,0.868,0.737,26.7,-110.4,-234.1
1980,0.338,1.748,0.845,-8.6,-81.3,-580.7
2000,-0.656,1.838,-0.092,-705.5,51.0,-591.8
2020,0.372,0.334,0.02,-868.6,195.9,-649.8
2040,-0.036,-0.042,0.418,-523.2,-53.8,-378.7
2060,0.782,0.234,-0.311,-391.7,-485.1,165.6
2081,2.749,2.345,-1.441,238.3,-1235.9,-544.2
2101,1.006,1.367,-0.601,-289.8,-710.2,-678.2
2124,0.606,0.468,0.265,-378.3,-87.0,-637.0
2144,1.144,1.756,4.966,-1279.3,-19.9,-105.3
2164,-2.588,-1.918,2.579,-1203.7,-839.2,-213.6
2184,0.183,0.131,-0.594,-1358.9,-1184.8,113.8
2204,1.609,-0.642,-1.215,-70.2,-118.4,-89.8
2224,0.247,0.679,-0.231,29.2,-126.3,-183.0
2244,-0.011,0.021,0.037,-34.7,-119.7,-344.1
2268,-1.707,5.228,4.995,125.0,381.6,-276.2
2288,-0.328,0.584,0.166,83.6,271.2,-92.1
2308,0.63,0.884,0.395,-232.3,180.3,47.6
2328,1.761,0.728,1.071,-444.2,-118.5,933.4
2349,1.973,-1.825,2.51,-817.3,-591.7,857.4
2369,-0.359,-6.544,-3.797,-960.1,-91.2,328.8
2389,0.107,-0.103,-0.169,-598.7,-137.3,161.2
2409,0.007,-0.086,-0.085,-526.5,-54.8,47.1
2429,2.794,2.745,1.517,-571.3,4.5,67.8
2449,1.994,-1.39,0.357,-278.8,627.2,420.9
2473,0.88,-1.022,0.296,-530.0,1408.4,848.8
2494,-2.351,-1.402,0.15,-556.3,1355.4,748.0
2514,-0.188,-0.793,-6.11,-530.3,670.8,144.4
2535,0.976,-0.071,-0.46,29.6,614.1,411.3
2556,1.276,-2.793,-1.458,671.9,936.9,196.2
2576,-1.002,-1.281,1.438,959.6,-261.1,-727.0
2597,-0.081,0.201,-0.169,938.6,-176.5,-512.1
2617,0.012,0.084,-0.068,502.7,-128.2,-123.1
2637,-0.021,0.051,-0.027,503.7,-125.4,-121.5
2657,-0.017,0.048,0.264,535.3,-161.0,-348.0
2677,-0.204,-2.667,1.339,-490.7,83.3,-514.5
2697,0.703,-0.655,0.815,-241.4,-67.0,-707.3
2717,2.751,0.969,0.821,129.9,47.8,-902.7
2737,1.484,1.65,1.185,-282.0,392.9,-996.4
2757,0.135,0.375,0.552,-25.2,631.9,-773.2
2779,-2.962,3.237,1.372,575.9,784.3,36.1
2799,0.074,0.243,-0.084,309.3,628.1,192.2
2822,-0.042,0.058,-0.093,311.8,628.1,186.6
2842,-0.045,0.06,-0.092,314.4,627.7,181.1
2866,1.303,2.312,8.192,776.6,-478.4,-406.3
2886,0.205,0.48,0.087,675.9,151.3,-49.4
2909,-0.721,2.614,-1.138,577.6,-367.4,-432.1
2929,-1.632,0.793,-1.843,658.0,-321.1,-425.3
2949,-0.792,-0.06,-0.926,1046.9,99.0,-776.9
2969,-1.166,-1.233,-4.266,916.4,110.7,-762.5
2989,-0.071,0.112,-0.074,557.6,-25.6,-796.7
3010,-1.167,0.793,0.936,682.3,-342.2,-382.2
3030,-0.061,0.161,-0.154,843.9,63.9,-67.2
3050,-1.282,0.525,-4.771,1114.1,419.6,-262.0
3074,-1.044,-0.132,-1.378,917.4,777.3,-463.7
3094,2.765,-4.143,2.425,279.4,312.0,-182.6
3114,0.531,-0.581,0.552,402.5,468.3,150.8
3134,-0.894,-1.211,1.201,918.9,22.1,410.7
3156,-0.437,-0.287,0.255,1132.0,-185.1,324.6
3176,1.544,2.473,2.746,752.2,281.0,129.0
3196,-1.189,0.805,-1.31,595.4,274.3,234.0
3216,-0.489,-0.097,-0.157,769.7,113.4,-58.9
3236,-0.599,-0.225,-0.258,882.1,-64.7,-521.7
3256,-1.797,-2.357,4.188,1539.6,-520.3,-718.2
3276,-0.122,2.879,2.751,976.9,-637.9,-24.6
3296,0.284,2.217,-1.502,464.3,-591.6,-985.3
3316,-2.32,2.6,0.536,212.3,10.2,-1257.4
3336,-1.292,-0.153,0.015,240.9,942.1,-1314.1
3356,-1.344,-1.205,-1.891,-754.6,975.5,-709.4
3376,0.367,-0.383,-0.751,-713.1,500.7,-392.2
3396,0.049,0.088,-0.103,-757.3,362.9,-248.4
3419,0.059,0.093,-0.106,-761.3,357.2,-241.3
3439,-5.892,-5.241,5.313,-407.1,655.5,925.1
3459,-0.452,0.196,-0.505,-1.1,1041.7,1157.3
3482,1.162,1.999,-3.868,219.7,362.9,464.3
3502,0.061,-0.168,-0.548,382.8,333.6,655.0
3525,2.741,-1.665,-2.74,541.9,458.0,527.3
3545,0.899,-0.428,-0.581,649.2,705.8,259.3
3565,0.162,-0.191,-0.378,952.2,899.1,260.7
3585,0.492,-0.294,1.216,621.6,322.1,-45.5
3605,-0.063,0.047,-0.013,633.7,108.9,-113.4
3625,-0.414,-0.317,-0.023,277.2,428.1,-210.6
3646,1.484,-0.439,-3.423,-221.0,1278.9,-730.7
3666,4.17,-3.424,-4.188,-461.0,960.9,-1528.6
3686,2.173,0.53,1.781,194.8,912.8,-321.7
3706,-1.229,1.199,1.54,-400.3,129.8,-596.0
3726,0.684,-0.694,1.959,-673.4,318.4,76.1
3746,0.709,-0.777,0.372,-919.8,843.6,716.9
3766,-1.57,-0.701,0.009,-979.7,1188.3,349.0
3786,-1.886,-0.132,-1.546,-339.5,637.4,-84.6
3806,1.149,-1.228,-0.191,-345.1,541.2,-474.6
3827,0.273,-0.212,0.009,-117.3,710.9,-492.0
3847,2.772,-2.023,2.686,166.4,1735.6,-2.2
3870,-2.12,-2.331,1.786,730.1,1723.5,342.2
3890,-1.64,0.024,-0.525,182.4,1857.1,-289.3
3910,-0.989,-3.09,-2.373,-192.9,595.1,-133.0
3932,0.007,-0.096,-0.088,167.5,717.7,-3.7
3952,-0.143,-0.082,-0.091,218.0,667.9,-11.2
3972,-0.33,-2.659,0.964,96.6,214.9,277.6
3994,-0.135,-0.235,0.315,0.9,60.6,92.6
4014,0.043,-0.61,0.759,-231.7,89.8,19.3
4034,0.038,-0.197,0.264,-465.1,77.4,95.5
4054,-0.01,-2.053,-1.052,-541.9,124.9,160.7
4074,-0.275,-1.016,-0.683,-332.0,156.0,122.7
4094,-0.65,-0.633,-0.553,-254.3,120.4,97.4
4114,-0.629,-0.689,-0.662,-261.4,160.7,9.1
4134,-0.374,-0.645,-0.749,-325.0,234.5,21.4
4154,-0.053,-0.668,-0.542,-491.7,30.5,83.6
4174,-0.055,-0.007,-0.534,-699.3,93.4,205.2
4194,-0.35,0.149,-0.602,-887.8,110.8,296.3
4217,-0.233,0.713,-1.285,-1262.7,178.0,442.6
4237,0.103,0.453,-0.691,-1204.6,-601.0,114.8
4259,-0.162,0.275,-0.376,-1203.9,-590.1,95.0
4279,-0.152,0.283,-0.376,-1215.7,-567.0,67.2
4299,-0.139,0.288,-0.374,-1223.1,-547.0,42.5
4319,-0.13,0.29,-0.373,-1230.8,-534.3,23.8
4339,-0.115,0.286,-0.374,-1239.7,-514.3,-17.6
4359,-1.784,0.521,-1.379,375.6,265.8,-756.4
4379,-0.076,0.055,0.005,10.5,-209.7,-266.0
4400,-0.023,0.031,0.018,6.9,-219.8,-286.3
4420,-0.02,0.032,0.021,9.5,-218.5,-278.9
4442,-3.212,4.285,6.708,-716.6,-875.6,-187.3
4462,2.909,-1.737,2.727,-635.4,393.1,-507.7
4482,-1.137,-1.666,1.658,-247.2,-13.2,-557.2
4502,0.046,-0.479,1.065,159.6,32.3,-482.5
4522,-0.159,-0.389,0.482,453.2,78.2,-475.5
4542,0.584,0.48,0.279,-17.2,-137.6,-248.1
4562,0.318,0.014,0.587,-46.4,187.6,-262.7
4582,-0.118,0.48,1.16,-4.1,-10.5,-4.6
4602,-0.012,-0.186,0.988,-28.4,0.0,1.1
4622,-0.062,0.154,1.064,5.5,-3.5,-0.3
4645,-0.054,0.023,1.051,6.2,-2.8,0.4
4666,-0.052,0.004,1.044,3.7,-2.5,0.3
4686,-0.053,0.013,1.045,2.6,-2.4,0.2
4706,-0.056,0.018,1.044,1.8,-2.5,0.2
4726,-0.053,0.018,1.043,0.6,-2.5,0.2
4747,-0.054,0.021,1.047,0.6,-2.5,0.2
4767,-0.054,0.027,1.046,0.7,-2.5,0.1
4787,-0.056,0.033,1.045,0.7,-2.5,0.1
4807,-0.056,0.033,1.047,0.6,-2.5,0.2
4827,-0.056,0.026,1.046,0.6,-2.5,0.0
4848,-0.055,0.036,1.047,0.6,-2.5,0.1
4868,-0.056,0.035,1.048,0.9,-2.5,0.0
4892,-0.054,0.035,1.047,0.6,-2.6,0.1
4912,-0.054,0.033,1.045,0.8,-2.6,0.0
4932,-0.056,0.033,1.047,0.7,-2.5,0.2
4952,-0.055,0.033,1.048,0.9,-2.7,0.2
4972,-0.056,0.03,1.049,0.9,-2.6,0.2
4995,-0.054,0.029,1.048,1.0,-2.6,0.2
5015,-0.057,0.03,1.047,1.0,-2.5,0.2
5035,-0.058,0.03,1.048,0.7,-2.7,0.1
