time_ms,ax,ay,az,wx,wy,wz
814,0.311,-0.031,-0.556,-263.6,189.9,291.2
836,0.017,-0.335,-0.97,-330.4,223.7,239.4
856,0.105,-0.536,-1.184,-287.2,279.8,167.9
876,0.01,-0.515,-1.561,-283.2,291.8,95.1
899,-0.235,-0.78,-2.112,-186.1,220.7,82.8
919,-0.433,-0.833,-2.321,-93.1,71.3,88.4
939,-0.734,-0.725,-2.318,4.4,0.3,48.5
959,-0.657,-0.588,-2.103,238.4,-44.3,57.3
980,-0.496,-0.74,-1.812,301.7,-117.5,47.6
1000,-0.163,-0.567,-1.06,531.7,-374.9,-14.8
1020,0.214,-0.856,-0.746,625.4,-292.4,105.9
1040,0.0,-0.414,-0.388,656.8,-122.7,-63.1
1060,-0.024,0.095,-0.064,694.4,-20.1,-183.9
1081,-0.028,0.101,-0.062,693.7,-15.1,-183.4
1101,-0.028,0.11,-0.059,895.7,289.3,-373.1
1121,2.582,5.783,4.022,2124.9,-224.4,-1877.8
1141,-1.068,1.599,-1.365,2254.4,109.2,-1887.7
1162,-1.119,1.537,-1.324,2289.0,238.2,-1871.4
1183,-1.393,0.475,-0.554,1979.6,414.5,-1590.9
1203,-0.913,1.008,-0.859,1932.4,553.2,-1599.5
1224,-0.94,0.958,-0.808,1886.5,651.0,-1614.7
1244,-0.961,0.882,-0.728,1802.2,802.6,-1644.3
1264,-0.98,0.828,-0.656,1709.1,909.2,-1677.9
1284,-2.383,1.412,-0.751,2288.7,641.4,-1353.9
1304,-0.489,0.412,-0.206,1070.0,586.3,-1361.9
1324,-0.489,0.385,-0.191,1027.4,636.7,-1378.8
1345,-0.476,0.352,-0.157,966.2,686.2,-1390.8
1365,-0.462,0.329,-0.117,898.1,737.1,-1407.3
1385,5.892,-6.55,5.146,457.5,-396.6,-1952.5
1405,-0.17,0.849,-0.185,139.7,-403.9,-1973.0
1425,-0.19,0.859,-0.197,219.8,-416.7,-1959.8
1449,0.112,0.64,0.077,-530.2,242.5,-1980.5
1469,-0.324,2.866,0.468,839.7,384.0,-231.3
1490,-0.118,0.139,-0.005,496.0,124.7,-219.8
1510,-1.808,1.277,-0.577,192.5,-276.5,-344.4
1530,-1.259,0.787,-0.73,130.6,-406.8,-498.4
1550,-0.338,0.533,-0.318,193.6,-583.5,-669.4
1570,-0.44,0.335,-0.191,183.0,-702.7,-779.8
1590,-1.126,0.236,-0.211,188.3,-766.3,-1070.5
1614,-0.315,-0.075,0.067,215.8,127.9,-508.2
1635,-1.271,-1.03,0.344,245.1,21.4,-397.8
1655,-0.744,-0.458,0.275,109.4,152.5,-265.6
1675,-0.757,-0.527,0.315,93.9,14.7,-189.9
1695,-0.752,-0.547,0.111,-30.8,13.3,-126.0
1715,-0.757,-0.695,-0.123,2.1,-12.6,-95.3
1738,-0.719,-0.665,0.101,0.6,-2.5,-76.3
1758,-0.745,-0.705,0.019,4.9,-6.5,-66.5
1778,-0.734,-0.699,0.04,1.2,-3.0,-70.5
1798,-0.733,-0.708,0.026,2.8,-4.5,-80.7
1818,-0.731,-0.714,0.023,2.5,-4.6,-108.5
1838,-0.724,-0.718,0.027,3.0,-5.9,-146.9
1860,-0.708,-0.715,0.029,4.3,-7.1,-206.0
1881,-0.671,-0.698,0.031,5.4,-9.3,-308.4
1901,-0.617,-0.669,0.035,4.2,-13.6,-479.7
1921,-0.489,-0.524,0.03,9.5,-12.1,-655.2
1941,2.334,-7.094,-0.327,117.0,-39.9,-155.1
1961,0.423,-0.647,0.603,-55.5,-105.3,55.5
1981,0.501,-2.184,0.036,-3.4,-18.5,-52.7
2004,-0.088,-0.963,0.089,-4.9,-2.3,3.5
2024,-0.004,-0.992,0.086,0.7,-2.8,-0.4
2048,-0.013,-1.001,0.061,0.0,-2.5,0.4
2068,0.0,-1.001,0.058,0.6,-2.3,0.4
2088,0.001,-1.001,0.058,0.7,-2.5,0.2
2108,-0.005,-1.001,0.06,0.7,-2.8,0.2
2131,-0.009,-1.0,0.056,0.8,-2.5,0.2
2152,-0.008,-1.001,0.057,0.8,-2.5,0.2
2172,-0.008,-1.0,0.058,0.7,-2.4,0.1
2192,-0.003,-1.003,0.058,0.7,-2.5,0.2
2215,-0.005,-1.001,0.058,0.7,-2.5,0.3
2235,-0.003,-1.002,0.058,0.7,-2.6,0.2
2256,-0.007,-1.0,0.056,0.7,-2.4,0.3
2276,-0.005,-1.0,0.059,0.7,-2.4,0.2
2296,-0.003,-1.002,0.057,0.7,-2.7,0.2
2317,-0.002,-1.0,0.059,0.7,-2.5,0.3
2337,-0.009,-1.001,0.058,0.7,-2.5,0.4
2357,-0.008,-1.001,0.059,0.7,-2.5,0.2
2377,-0.004,-1.0,0.056,0.7,-2.5,0.1
2397,-0.003,-1.0,0.058,0.7,-2.6,0.1
2417,-0.005,-1.001,0.058,0.7,-2.7,0.2
2441,-0.005,-1.001,0.057,0.7,-2.6,0.3
