time_ms,ax,ay,az,wx,wy,wz
2680,-0.681,1.202,-0.19,721.2,577.9,-64.8
2700,-0.309,1.026,-0.75,750.4,4.6,38.7
2723,-0.217,0.662,-0.861,812.3,-106.6,11.4
2743,-0.289,0.332,-0.855,966.0,-186.6,-25.2
2763,-0.293,0.067,-0.809,1307.3,-517.0,-56.5
2783,-0.31,-0.08,-0.995,1425.6,-302.4,-197.1
2803,-0.009,0.37,-0.469,1425.1,-285.6,-1653.6
2823,-0.206,0.636,-0.191,438.6,-371.4,-1640.0
2843,-0.231,0.627,-0.197,510.3,-361.6,-1614.9
2863,-0.24,0.62,-0.206,557.6,-352.1,-1597.1
2886,3.17,3.377,8.369,220.4,-361.9,-1049.5
2907,-0.042,0.226,-0.016,-19.1,-232.4,-1001.9
2927,-0.041,0.231,-0.02,5.3,-240.1,-1000.2
2947,-0.048,0.234,-0.023,24.2,-247.4,-997.2
2969,-1.006,7.725,2.346,760.2,-360.2,333.8
2989,0.134,1.241,-0.004,1161.5,-413.9,109.8
3009,-0.059,0.223,-0.053,-326.6,-576.6,-369.3
3031,-0.752,1.439,-0.164,-676.2,-673.6,-22.4
3051,-0.048,0.018,0.018,-137.2,-416.7,294.8
3073,-0.384,1.206,0.435,406.0,-222.5,146.6
3094,1.058,1.794,0.739,-172.0,63.0,-319.5
3114,-0.048,0.419,0.097,103.8,0.0,-28.1
3134,0.125,1.618,0.433,-47.1,-6.2,-10.7
3154,-0.061,0.969,0.113,47.6,-2.8,3.9
3174,0.003,1.001,0.04,-11.9,-2.6,-5.6
3194,-0.011,1.029,-0.003,5.8,-2.7,1.5
3214,-0.025,1.012,0.016,3.6,-2.7,0.9
3234,-0.022,1.003,0.013,0.4,-2.6,-0.2
3254,-0.025,1.005,0.013,1.1,-2.6,0.0
3274,-0.02,1.002,0.021,1.6,-2.5,0.1
3295,-0.021,1.01,0.022,1.1,-2.5,0.2
3317,-0.021,1.008,0.02,0.8,-2.5,0.0
3337,-0.02,1.006,0.02,0.7,-2.6,0.0
3357,-0.02,1.007,0.023,0.6,-2.6,0.0
3377,-0.02,1.006,0.021,0.7,-2.6,0.2
3401,-0.021,1.008,0.021,0.7,-2.6,0.1
3421,-0.02,1.007,0.018,0.9,-2.7,0.0
3441,-0.02,1.008,0.022,0.7,-2.5,0.2
3463,-0.021,1.009,0.023,0.8,-2.5,0.1
3483,-0.022,1.004,0.022,0.9,-2.7,0.0
3503,-0.022,1.01,0.018,0.7,-2.6,0.0
3523,-0.022,1.005,0.019,0.8,-2.6,0.1
3546,-0.021,1.006,0.02,0.7,-2.5,0.2
3566,-0.022,1.009,0.02,0.7,-2.5,0.1
3586,-0.021,1.007,0.02,0.9,-2.6,0.0
3610,-0.021,1.008,0.022,0.8,-2.5,0.2
