time_ms,ax,ay,az,wx,wy,wz
993,-0.052,0.073,0.018,265.9,-36.7,-535.2
1016,-0.052,0.073,0.017,269.9,-33.6,-532.9
1037,1.009,2.216,4.258,-406.9,333.2,341.7
1057,0.471,-0.605,1.539,-551.8,329.4,368.7
1077,0.348,-1.273,1.53,-580.9,123.3,278.1
1097,-0.297,-0.64,0.728,-662.9,-13.0,119.0
1117,0.041,-0.466,0.472,-723.1,-115.9,-75.9
1139,1.295,-2.407,-1.428,-236.5,-73.5,-2.7
1159,-0.088,-0.396,-0.125,-38.2,-51.9,160.1
1179,-0.024,-0.01,0.037,8.5,-117.3,227.9
1202,-0.019,0.004,0.045,7.1,-117.3,227.6
1222,-1.077,-0.803,2.373,-88.8,517.2,659.1
1242,-1.304,-0.234,0.464,44.7,565.2,-35.4
1263,-0.123,-0.731,-0.21,-61.2,661.5,-247.9
1283,-0.093,-1.909,-1.317,266.7,504.1,-1008.7
1303,0.521,-0.591,0.14,287.5,120.1,-535.7
1324,0.934,-0.951,0.447,333.2,109.8,-350.4
1348,0.371,-0.278,0.232,220.3,279.7,-98.7
1368,0.123,-0.112,0.121,122.7,336.2,-29.9
1388,0.045,-0.057,0.104,61.1,334.8,26.4
1408,-0.606,-0.692,0.77,-165.9,173.5,-193.6
1428,-0.282,-2.117,-0.146,-214.2,5.2,-231.5
1448,0.414,-1.354,-0.464,52.3,2.8,-260.9
1468,0.36,-1.373,-0.364,282.1,64.8,-265.5
1491,0.238,-1.311,-0.087,488.5,5.3,-327.0
1511,0.683,-1.288,0.279,567.0,-8.9,-305.4
1531,0.6,-0.763,0.183,516.2,-20.2,-290.2
1551,0.735,-0.691,0.225,601.4,34.2,-259.4
1571,0.406,-0.321,0.062,626.8,132.1,-377.3
1591,-0.081,0.095,-0.052,620.3,147.5,-384.4
1611,-0.089,0.096,-0.048,616.9,158.7,-385.7
1631,-0.081,1.21,0.345,616.7,-66.2,-1399.0
1651,-0.653,1.027,-0.969,1934.5,19.6,-1327.5
1671,-0.036,0.053,-0.063,640.5,-94.7,-129.0
1693,-0.023,0.079,-0.061,624.8,-91.3,-119.1
1713,-0.026,0.078,-0.061,625.1,-84.8,-117.4
1736,-5.41,0.57,-0.779,1441.5,1.8,-913.5
1756,-3.247,-0.97,-0.21,526.9,456.6,-418.3
1776,-0.114,0.049,-0.046,514.7,462.9,-425.3
1800,0.331,-2.208,-1.532,503.7,113.6,146.7
1820,0.019,0.152,-0.127,826.5,158.4,327.6
1840,-0.311,-3.34,-1.52,1103.7,141.0,-18.9
1860,-1.167,-4.688,-0.393,-17.6,244.8,-305.0
1880,-0.008,-0.041,0.078,-22.7,297.7,57.8
1903,0.577,-0.544,-0.079,24.4,399.4,481.1
1923,-0.001,-1.281,0.75,-17.0,175.4,35.5
1943,-0.49,-0.964,0.298,-33.0,24.8,-23.6
1967,0.033,-1.01,0.057,15.5,-2.5,9.7
1987,0.024,-1.019,0.019,1.8,-2.5,1.9
2007,-0.015,-1.005,0.052,1.1,-2.6,0.0
2027,-0.007,-1.0,0.062,0.6,-2.6,0.3
2047,-0.005,-1.002,0.063,0.6,-2.5,0.2
2067,-0.006,-1.003,0.06,0.7,-2.7,0.1
2087,-0.005,-1.001,0.061,0.7,-2.5,0.2
2107,-0.009,-1.002,0.061,0.7,-2.7,0.2
2127,-0.006,-1.001,0.06,0.7,-2.5,0.0
2147,-0.004,-1.001,0.063,0.7,-2.7,0.1
2167,-0.007,-1.0,0.062,0.7,-2.5,0.2
2187,-0.007,-1.002,0.061,0.7,-2.7,0.0
2210,-0.005,-0.999,0.06,0.7,-2.5,0.2
2230,-0.009,-1.002,0.062,0.7,-2.7,0.1
2252,-0.009,-1.003,0.061,0.7,-2.6,0.2
2272,-0.007,-1.001,0.061,0.7,-2.5,0.2
2293,-0.007,-1.002,0.062,0.8,-2.7,0.0
2314,-0.008,-1.003,0.061,0.7,-2.7,0.2
2334,-0.007,-0.999,0.063,0.7,-2.5,0.2
2355,-0.007,-1.003,0.061,0.8,-2.6,0.1
2375,-0.007,-1.0,0.059,0.6,-2.5,0.2
2397,-0.009,-1.001,0.062,0.6,-2.5,0.1
