time_ms,ax,ay,az,wx,wy,wz
1497,-0.081,0.16,-0.194,926.3,384.5,-14.1
1521,-1.469,0.399,0.152,894.7,195.9,-353.6
1545,-1.632,-1.203,1.467,-75.0,103.9,-1205.1
1569,-0.015,0.335,0.043,-128.4,-17.2,-1383.0
1589,7.866,2.594,0.577,-5.7,-1470.3,-478.9
1609,2.478,0.733,-2.17,290.0,-727.1,130.7
1629,0.169,-0.36,-0.599,77.4,-168.7,165.0
1649,0.515,0.274,-0.618,205.4,101.7,180.8
1669,0.66,-0.073,-0.265,195.9,257.1,236.0
1689,0.468,-0.22,-0.096,44.5,174.0,132.5
1709,0.684,-0.356,-0.017,-184.5,177.2,43.6
1730,0.64,-0.394,-0.481,-360.7,205.6,24.4
1750,0.34,-0.326,-0.686,-394.8,346.0,-34.3
1770,0.35,-0.091,-0.46,-557.1,449.7,-242.0
1794,0.737,-0.331,-1.504,-770.5,534.8,-283.2
1814,0.926,0.083,-1.621,-406.4,512.1,-158.9
1834,1.608,0.305,-1.654,-291.4,485.7,-85.5
1854,1.323,-0.1,-1.294,-103.6,316.1,-158.0
1878,1.294,0.53,-0.675,-59.2,477.9,-71.2
1898,0.917,0.664,-0.089,-65.0,750.0,8.6
1918,0.786,0.603,0.049,-172.9,842.5,114.2
1938,-0.012,0.042,-0.162,-196.9,860.7,155.2
1958,0.242,0.197,0.148,-276.5,1100.0,88.5
1978,-0.004,0.042,-0.282,-282.1,1108.1,98.7
1998,-0.032,0.043,-0.288,-56.2,1969.3,873.9
2019,-0.17,0.553,-1.412,215.1,2128.5,881.5
2040,-0.171,0.561,-1.394,297.1,2115.4,879.3
2060,-0.175,0.567,-1.389,376.3,2102.8,872.6
2081,-0.183,0.67,-1.498,444.9,2091.4,862.5
2101,-0.18,0.585,-1.443,452.5,2109.9,780.6
2123,-0.026,0.168,0.09,545.4,171.0,-758.4
2143,0.504,0.779,0.905,352.1,29.9,-346.3
2163,0.541,0.66,0.646,285.4,90.0,-347.0
2183,0.544,0.489,0.535,205.2,145.8,-329.6
2205,0.341,0.696,0.285,305.3,102.4,-440.1
2225,0.178,0.526,0.181,45.5,126.2,-681.6
2245,-0.005,0.555,0.135,36.6,15.4,-876.8
2265,-0.058,0.023,0.049,2.5,-15.6,-161.2
2285,-0.667,1.87,0.039,-5.8,-10.8,167.9
2305,-0.882,1.612,0.055,11.3,5.5,23.5
2325,0.076,1.003,0.023,-2.3,-3.5,-18.9
2346,-0.015,1.005,0.038,2.5,-2.3,4.4
2366,-0.036,1.002,0.028,1.4,-2.5,0.0
2386,-0.031,1.004,0.027,0.7,-2.6,0.0
2406,-0.032,1.004,0.024,0.7,-2.5,0.2
2429,-0.033,1.006,0.029,0.7,-2.5,0.1
2450,-0.033,1.005,0.029,0.7,-2.5,0.2
2470,-0.034,1.006,0.03,0.7,-2.6,0.1
2490,-0.033,1.005,0.027,0.6,-2.5,0.1
2510,-0.034,1.005,0.032,0.7,-2.5,0.1
2530,-0.033,1.004,0.028,0.7,-2.5,0.2
2550,-0.032,1.007,0.027,0.7,-2.5,0.1
2570,-0.034,1.008,0.028,0.9,-2.5,0.0
2593,-0.033,1.005,0.027,0.8,-2.5,0.2
2613,-0.033,1.007,0.027,0.6,-2.7,0.1
2633,-0.033,1.004,0.028,0.7,-2.5,0.2
2654,-0.03,1.004,0.028,0.7,-2.5,0.1
2674,-0.032,1.006,0.026,0.7,-2.7,0.1
2694,-0.035,1.005,0.028,0.7,-2.5,0.2
2714,-0.031,1.009,0.03,0.7,-2.6,0.1
2737,-0.032,1.006,0.029,0.7,-2.5,0.2
2757,-0.032,1.006,0.029,0.6,-2.6,0.0
