time_ms,ax,ay,az,wx,wy,wz
1155,0.124,0.685,-0.262,1476.0,119.3,1278.7
1177,-0.211,-0.148,0.08,-334.8,-989.7,505.4
1197,-0.189,-0.23,1.075,401.9,-1047.9,493.1
1218,0.209,0.127,-0.222,1073.4,-486.0,452.9
1238,-0.018,0.134,1.54,605.8,355.2,365.1
1258,-0.261,0.465,0.894,-23.5,79.1,555.0
1278,-0.021,0.529,0.774,-362.9,138.6,523.7
1298,-0.069,-0.781,5.266,-775.3,-59.0,535.6
1318,0.097,-0.14,0.461,69.1,-31.4,498.4
1338,-0.119,0.542,3.948,189.0,25.6,449.7
1361,0.075,-0.182,0.023,-15.1,25.6,430.5
1381,0.053,0.04,1.281,-7.2,3.9,397.3
1403,0.039,0.003,0.993,-6.3,5.4,349.7
1423,0.037,-0.005,0.907,-13.6,5.0,308.9
1443,0.035,0.108,1.112,-3.6,-9.1,270.6
1463,0.054,-0.065,0.968,-1.7,-6.5,250.8
1486,0.021,0.07,1.019,-22.8,-9.5,243.0
1506,0.017,0.023,1.181,-17.0,-22.6,234.7
1526,-0.012,-0.016,0.918,-29.4,-104.7,222.2
1546,-0.176,0.0,0.966,-72.8,-236.1,206.7
1566,-0.165,-0.077,0.764,-160.8,-401.0,164.8
1586,-0.286,-0.172,0.927,-265.4,-538.7,87.0
1606,1.815,-3.238,0.246,195.2,-331.1,-152.0
1627,1.248,-1.289,1.509,228.5,-366.5,-293.1
1648,2.913,1.472,3.456,31.3,-386.1,71.8
1668,0.597,-0.026,0.65,39.2,-446.2,32.4
1688,0.501,-0.011,0.493,5.8,-537.5,12.2
1710,0.376,0.022,0.322,2.3,-700.4,16.1
1730,0.419,-0.25,0.188,79.8,89.4,-303.2
1751,0.85,0.039,0.009,148.8,3.2,88.2
1771,0.686,0.101,-0.15,128.8,38.9,76.3
1791,1.059,0.038,-0.143,89.0,-5.8,7.7
1811,1.009,0.011,-0.138,28.9,2.2,-7.0
1833,1.003,0.036,0.073,0.6,-1.9,0.8
1853,0.991,0.016,0.076,0.7,-2.4,0.0
1877,0.989,0.006,0.083,0.7,-2.6,0.0
1897,0.99,0.009,0.083,0.7,-2.6,0.1
1917,0.989,0.009,0.082,0.7,-2.4,0.1
1939,0.987,0.009,0.081,0.7,-2.6,0.1
1959,0.991,0.011,0.082,0.7,-2.5,0.1
1979,0.99,0.008,0.082,0.6,-2.6,0.2
1999,0.991,0.011,0.082,0.6,-2.5,0.1
2019,0.99,0.009,0.079,0.6,-2.5,0.1
2039,0.989,0.01,0.082,0.7,-2.5,0.2
2059,0.992,0.01,0.082,0.7,-2.5,0.1
2081,0.99,0.007,0.083,0.7,-2.7,0.0
2104,0.992,0.007,0.081,0.7,-2.5,0.2
2124,0.99,0.012,0.084,0.7,-2.6,0.1
2147,0.991,0.011,0.082,0.7,-2.5,0.0
2167,0.99,0.008,0.08,0.6,-2.5,0.1
2188,0.989,0.006,0.081,0.7,-2.5,0.2
2208,0.99,0.008,0.081,0.7,-2.5,0.1
2228,0.99,0.011,0.084,0.7,-2.5,0.2
2248,0.99,0.01,0.082,0.7,-2.6,0.0
2268,0.991,0.009,0.08,0.7,-2.6,0.1
