time_ms,ax,ay,az,wx,wy,wz
2139,0.815,1.381,-0.849,218.7,-99.1,116.9
2159,0.982,1.067,-0.587,353.5,-175.7,3.5
2179,0.753,0.731,-0.466,459.5,-201.3,-49.5
2203,0.365,0.183,-0.059,542.0,-187.9,60.9
2223,0.004,0.043,-0.029,530.8,-177.8,80.8
2243,0.003,0.041,-0.024,529.3,-178.5,83.2
2263,0.005,0.039,-0.019,527.6,-179.0,84.4
2283,0.001,0.036,-0.016,526.0,-180.2,86.5
2303,-3.654,-4.249,1.78,1617.9,174.7,-620.0
2325,-0.333,0.665,-0.747,1806.7,248.7,-615.9
2345,-0.358,0.638,-0.733,1785.0,324.2,-627.8
2367,-0.381,0.5,-0.726,1768.8,372.5,-644.2
2388,-0.402,0.606,-0.716,1746.0,437.3,-658.9
2408,-0.425,0.586,-0.695,1715.0,509.5,-686.4
2428,-9.345,3.433,-6.435,2054.3,405.5,-1357.3
2450,-0.537,0.455,-0.438,1438.7,756.2,-1042.7
2470,-0.555,0.418,-0.443,1375.2,815.6,-1067.5
2490,-0.559,0.376,-0.405,1305.0,887.4,-1102.0
2510,8.249,5.989,7.966,-94.5,913.2,68.1
2530,-0.012,0.092,-0.173,-315.1,767.2,353.2
2550,-0.02,0.095,-0.175,-297.2,764.5,368.2
2570,-0.024,0.093,-0.177,-285.1,764.0,378.2
2590,-0.286,-0.174,0.047,-227.5,731.9,386.5
2612,-0.999,-0.786,0.746,-324.3,609.0,124.3
2632,0.004,0.044,-0.102,-397.5,619.1,92.2
2652,-1.827,-1.583,-2.967,-244.9,304.2,77.2
2672,-0.077,-0.063,-0.049,-63.0,317.8,78.0
2692,-1.125,-0.345,-0.249,8.1,298.8,19.7
2712,-0.746,-0.794,-0.456,98.8,259.2,-36.5
2732,-0.596,-0.658,-0.498,160.4,234.8,-93.1
2752,-0.533,-0.659,-0.45,285.2,214.4,-227.1
2772,-0.516,-0.619,-0.408,406.4,200.8,-352.3
2792,-0.407,-0.485,-0.309,609.8,172.2,-541.1
2815,0.272,-0.194,0.305,-26.4,-69.5,-170.5
2836,0.858,-1.179,0.091,-42.4,-26.1,54.3
2856,0.333,-2.092,0.148,-39.1,-24.8,90.5
2877,-0.141,-0.962,-0.112,-8.1,-2.5,-25.9
2897,0.009,-0.999,0.069,-6.1,-2.7,0.4
2919,-0.006,-1.002,0.05,3.0,-2.4,1.4
2939,-0.015,-1.003,0.045,1.7,-2.6,0.4
2959,-0.018,-1.002,0.04,0.9,-2.5,0.4
2982,-0.018,-1.003,0.04,0.7,-2.5,0.2
3002,-0.013,-0.998,0.044,0.1,-2.5,0.7
3022,-0.016,-0.999,0.044,0.5,-2.5,0.3
3042,-0.017,-1.001,0.044,0.9,-2.6,0.2
3062,-0.017,-1.001,0.046,1.4,-2.5,0.0
3082,-0.021,-1.003,0.042,0.3,-2.7,0.0
3102,-0.02,-1.0,0.04,0.7,-2.5,0.2
3123,-0.019,-1.001,0.043,0.7,-2.5,0.1
3144,-0.017,-1.002,0.041,0.8,-2.5,0.2
3164,-0.02,-1.003,0.044,0.7,-2.6,0.2
3184,-0.019,-1.003,0.042,0.7,-2.5,0.2
3204,-0.02,-1.002,0.044,0.7,-2.5,0.2
3225,-0.02,-1.003,0.042,0.7,-2.5,0.1
3248,-0.02,-1.003,0.042,0.7,-2.5,0.2
3268,-0.018,-1.003,0.044,0.7,-2.6,0.2
3288,-0.02,-1.003,0.042,0.7,-2.5,0.3
3310,-0.019,-1.001,0.043,0.7,-2.6,0.1
3330,-0.021,-1.001,0.044,0.8,-2.6,0.1
