time_ms,ax,ay,az,wx,wy,wz
805,1.009,-1.832,-0.64,711.0,362.8,-859.8
825,2.031,-2.635,2.864,671.7,337.8,-606.0
845,0.837,0.322,2.341,810.0,798.0,-369.1
865,-0.854,0.624,0.989,9.9,595.8,-252.8
885,-0.727,0.351,0.317,-210.5,762.6,-635.8
905,0.033,-0.01,-0.007,-287.5,833.3,-771.0
925,0.046,-0.005,-0.012,-330.6,821.6,-766.4
945,-0.058,-0.166,0.06,-458.5,821.4,-922.6
965,0.112,0.042,-0.006,-514.1,793.3,-941.1
985,1.938,-4.207,1.908,-439.3,406.5,-348.3
1008,0.204,-0.29,0.181,-15.1,358.2,191.6
1028,0.075,-0.356,-0.086,-86.3,329.0,1150.1
1049,-1.62,-1.934,0.48,46.7,131.0,1330.3
1069,-0.742,0.37,-0.076,-446.0,-241.1,1334.4
1089,-0.489,0.162,-0.202,-453.0,-292.7,1330.2
1109,-1.924,0.523,-0.96,-421.8,-90.0,889.1
1130,-0.447,0.304,-0.013,-385.2,152.1,718.3
1150,-0.169,0.467,-0.452,42.5,-168.2,2.5
1173,-0.694,0.427,-0.441,195.7,-226.9,-360.2
1193,-0.722,0.539,0.108,206.2,-205.4,-554.0
1213,-1.049,0.805,0.461,104.0,-304.4,-738.2
1233,-1.616,-0.268,0.758,-50.5,150.2,-278.4
1253,-0.801,-0.544,0.117,-13.3,270.6,-101.3
1274,-1.729,-0.234,-0.772,150.6,187.6,19.3
1298,-1.201,0.018,-0.414,213.4,-43.5,39.2
1318,-1.11,0.179,0.203,177.1,-27.0,19.6
1338,-0.548,0.16,0.148,230.9,204.1,-75.1
1358,-0.666,0.257,0.171,237.6,306.3,-119.4
1381,-0.967,0.408,-0.025,218.9,304.6,-53.2
1401,-1.175,0.473,0.006,178.9,240.7,18.3
1425,-1.378,0.553,0.076,165.5,265.7,-28.3
1445,-1.274,0.65,-0.244,148.7,260.4,-115.2
1465,-1.078,0.639,-0.311,145.1,222.2,-122.0
1487,-1.003,0.59,-0.306,121.1,191.9,-153.5
1507,-1.025,0.511,-0.325,96.8,202.9,-251.5
1530,-1.153,0.406,-0.474,112.9,237.0,-350.4
1551,-1.069,0.194,-0.644,150.1,254.5,-315.3
1571,-0.994,0.167,-0.768,122.5,268.7,-345.1
1593,-0.761,-0.022,-0.749,123.6,296.3,-364.9
1613,-0.791,-0.056,-0.752,151.9,310.1,-332.9
1637,-0.819,-0.05,-0.732,135.3,302.0,-411.2
1657,-0.305,0.039,-0.513,61.1,497.5,-459.3
1677,-0.023,-0.021,-0.028,53.4,679.0,-459.2
1697,-0.031,-0.023,0.002,31.9,678.5,-460.3
1721,-0.018,-0.021,0.003,5.1,677.3,-461.5
1741,-0.004,-0.018,0.009,-18.9,675.2,-552.3
1761,0.001,0.203,-0.019,-249.2,-380.3,-785.5
1781,-0.005,0.191,-0.066,-223.6,-407.5,-792.0
1801,0.126,0.347,0.0,-215.2,-253.4,-815.9
1823,0.284,0.685,0.488,-845.9,190.0,-1005.4
1844,-0.473,2.071,2.129,-384.2,-269.0,-784.9
1864,-0.479,0.421,-0.09,-624.6,-765.7,-440.7
1884,-0.066,0.229,-0.197,-593.9,-818.7,-380.0
1907,0.096,0.498,0.205,-671.5,-855.8,-293.2
1927,0.622,0.279,0.691,-957.3,-196.4,17.4
1947,0.892,-1.0,0.982,-524.3,137.9,-117.4
1969,0.404,-0.434,0.472,-283.5,286.2,-143.5
1989,0.032,-0.532,0.59,-108.2,309.9,-11.7
2009,-0.588,-0.745,0.812,268.2,-32.0,46.6
2029,-0.168,-0.515,0.559,507.9,-97.9,36.0
2053,0.589,1.793,3.374,414.4,63.2,-30.0
2073,-0.121,0.383,0.843,143.5,28.5,5.8
2093,-0.158,0.703,0.834,-70.6,-22.7,-2.9
2115,-0.063,0.59,0.925,-178.2,-21.9,-2.5
2136,-0.024,0.066,1.09,-179.9,-16.1,-7.4
2158,-0.035,-0.135,1.088,32.9,-0.4,2.8
2178,-0.054,0.317,1.024,55.1,5.1,3.1
2198,-0.068,0.315,0.999,-12.0,-4.4,-0.7
2218,-0.057,0.145,1.049,-3.4,-3.5,0.0
2238,-0.051,0.189,1.03,11.9,-1.7,0.5
2258,-0.059,0.237,1.019,-2.8,-2.9,0.0
2278,-0.054,0.188,1.036,-0.6,-2.8,0.2
2298,-0.057,0.221,1.025,2.1,-2.5,0.2
2318,-0.055,0.21,1.029,-1.1,-2.9,0.0
2338,-0.059,0.206,1.025,2.1,-2.7,0.2
2358,-0.054,0.207,1.028,0.0,-2.8,0.1
2378,-0.055,0.204,1.03,1.1,-2.5,0.1
2398,-0.053,0.207,1.025,0.7,-2.6,0.0
2418,-0.056,0.208,1.027,0.9,-2.8,0.0
2441,-0.058,0.207,1.03,0.7,-2.8,0.0
2461,-0.054,0.207,1.027,0.7,-2.9,0.1
2485,-0.055,0.205,1.028,0.7,-2.8,0.2
2505,-0.057,0.208,1.029,0.8,-2.8,0.0
2525,-0.058,0.206,1.026,0.7,-2.9,0.0
2545,-0.057,0.209,1.027,1.0,-2.5,0.1
2565,-0.056,0.207,1.029,0.4,-2.6,0.2
2585,-0.056,0.208,1.029,0.9,-2.6,0.0
2605,-0.054,0.208,1.03,0.5,-2.7,0.0
2625,-0.055,0.205,1.031,0.8,-2.8,0.0
2645,-0.056,0.207,1.027,0.7,-2.8,0.2
2665,-0.06,0.206,1.028,0.9,-3.0,0.1
2685,-0.056,0.207,1.028,0.7,-2.5,0.0
2705,-0.058,0.206,1.029,0.8,-2.5,0.0
