time_ms,ax,ay,az,wx,wy,wz
819,-0.042,0.021,0.041,185.3,167.0,-374.5
839,-5.112,-0.904,4.646,-404.1,437.5,-248.8
859,-0.655,-0.848,0.011,-531.5,-76.2,-414.5
879,-0.372,-3.927,-0.517,31.0,4.2,-1041.3
899,0.901,-0.436,0.31,223.6,198.9,-1122.2
922,1.542,0.897,0.336,177.6,-143.9,-630.8
942,0.474,0.55,0.052,106.6,-191.8,-583.0
962,0.183,0.32,0.136,101.5,-110.2,-606.4
982,0.184,0.292,0.169,26.3,-37.5,-604.8
1003,-0.024,0.073,0.038,6.5,-32.6,-603.1
1023,-0.025,0.075,0.038,11.4,-34.5,-602.4
1046,-0.026,0.076,0.038,16.7,-37.1,-601.7
1066,3.082,1.501,3.854,230.2,-514.1,-26.8
1086,0.155,0.675,-0.325,366.0,-98.4,-474.1
1108,-1.205,4.948,-1.864,-324.5,-180.7,-564.2
1128,-1.343,1.003,0.469,-106.1,57.5,-504.7
1148,-1.266,0.78,0.375,44.1,-47.1,-578.3
1168,-0.639,0.442,0.122,50.4,-62.0,-626.7
1188,-0.205,0.367,-0.122,96.6,-17.7,-446.3
1208,-0.158,-0.003,0.016,331.5,-133.2,52.3
1229,0.555,0.885,-0.053,133.0,28.0,502.6
1249,0.491,0.781,-0.025,-272.8,275.7,963.6
1269,1.61,1.416,-0.471,-689.8,370.0,249.2
1289,0.658,0.282,0.437,-340.1,730.8,-303.7
1310,-1.1,0.819,0.316,-4.4,938.0,-494.7
1330,-2.389,1.203,-1.378,125.0,353.2,-763.2
1350,-1.392,0.061,-0.528,295.5,-7.0,-871.2
1370,-0.506,0.183,-0.118,303.0,-217.4,-736.2
1390,-0.428,-0.071,0.29,286.2,-81.7,-462.7
1410,-0.475,-0.091,0.467,355.3,2.8,36.4
1432,-0.391,0.2,0.246,433.3,176.5,285.1
1452,-0.93,0.73,0.44,626.0,458.7,213.9
1475,-1.019,2.008,-1.215,216.5,157.5,-150.0
1495,-0.898,0.9,-0.437,65.9,-191.7,-412.3
1515,-0.975,0.522,-0.459,26.5,-327.1,-501.1
1535,-1.007,0.273,-0.281,-46.8,-463.9,-600.0
1557,-0.897,0.102,-0.215,-119.2,-663.6,-648.3
1578,-0.641,0.084,0.133,-214.2,-513.0,-910.7
1602,-0.112,0.184,-0.139,-156.9,-534.9,-996.0
1625,-0.023,0.282,-0.136,-109.2,-546.2,-993.3
1645,-0.025,0.284,-0.143,-71.5,-555.7,-990.1
1666,0.598,2.106,-0.955,-252.0,-1148.8,-2161.1
1686,2.799,1.938,-1.869,66.7,-892.2,-2044.0
1707,-0.255,1.253,-0.61,297.6,-912.3,-2121.2
1727,-1.064,1.481,-0.96,395.5,-1030.4,-2187.3
1747,-2.32,-1.272,-3.335,872.6,-1877.8,-1471.6
1769,-0.139,0.741,-0.732,396.1,-1236.2,-1443.0
1789,-0.142,0.73,-0.752,522.2,-1233.2,-1394.2
1812,-0.142,0.718,-0.774,643.8,-1224.9,-1345.2
1832,-0.143,0.709,-0.803,772.6,-1209.8,-1284.4
1852,0.058,0.108,0.083,271.4,-99.3,-245.2
1874,-0.028,0.033,0.012,273.7,-106.1,-235.6
1894,-0.027,0.036,0.006,276.5,-102.4,-240.9
1914,1.756,0.197,0.072,403.2,-262.9,-275.5
1934,-0.023,0.062,-0.035,404.2,-250.8,-270.1
1954,0.852,0.806,-0.895,443.7,-229.3,-190.4
1975,0.618,0.62,-0.814,511.6,-266.1,-167.0
1996,0.193,0.191,-0.562,635.3,-373.1,-120.8
2016,0.085,0.075,-0.613,844.0,-520.4,-63.2
2036,-0.086,0.02,-0.671,-351.8,-486.3,-174.7
2056,-0.444,-0.421,-0.663,50.8,-195.3,-382.6
2076,-0.512,0.022,-0.819,-23.5,-15.3,-291.1
2096,-0.347,-0.221,-0.789,-94.4,150.8,-282.5
2117,-0.155,-0.028,-0.73,-69.1,427.6,-282.3
2138,0.244,0.23,-3.298,244.4,62.7,-83.8
2158,0.18,0.068,-0.55,-87.5,-73.7,-136.6
2181,0.016,0.065,-0.842,-21.4,-32.3,-0.6
2201,0.02,-0.026,-0.971,35.2,8.5,0.7
2224,0.006,0.01,-0.978,-5.5,-7.6,0.0
2244,0.025,-0.016,-0.953,-0.2,-3.1,0.1
2264,0.016,-0.009,-0.956,1.2,-2.3,0.1
2285,0.017,-0.005,-0.963,1.1,-2.2,0.2
2306,0.017,-0.004,-0.964,0.7,-2.5,0.1
2326,0.02,0.0,-0.965,1.2,-2.8,0.1
2346,0.019,-0.006,-0.965,0.8,-2.5,0.2
2366,0.019,-0.006,-0.961,0.7,-2.5,0.1
2386,0.016,-0.004,-0.964,0.7,-2.6,0.1
2406,0.017,-0.004,-0.96,0.8,-2.6,0.2
2428,0.016,-0.003,-0.961,0.8,-2.5,0.2
2448,0.017,-0.004,-0.961,0.8,-2.5,0.0
2468,0.016,-0.004,-0.965,0.8,-2.5,0.0
2492,0.018,-0.007,-0.964,0.9,-2.8,-0.1
2512,0.017,-0.004,-0.962,1.0,-2.6,-0.3
2532,0.023,-0.002,-0.962,0.9,-2.2,-0.2
2552,0.018,-0.002,-0.962,0.7,-2.8,0.1
2572,0.014,-0.007,-0.961,0.7,-2.9,0.0
2592,-0.023,-0.01,-0.963,0.4,-4.8,-1.2
2612,-0.021,0.114,-0.965,-0.7,-3.9,-2.2
2633,0.047,-0.011,-0.956,2.4,-1.0,-1.6
