time_ms,ax,ay,az,wx,wy,wz
1082,0.006,0.003,0.017,-205.9,395.0,-288.8
1102,0.006,0.002,0.019,-211.9,392.0,-287.2
1122,0.01,0.004,0.019,-218.6,389.6,-284.9
1146,2.44,0.621,-1.679,140.8,620.7,-73.7
1166,-0.033,-0.007,-0.074,27.2,778.6,-150.0
1186,0.724,0.907,1.342,-8.1,1069.6,-207.3
1206,-4.641,-1.804,1.378,-751.3,514.8,52.5
1226,-0.465,-0.295,0.334,-693.7,411.2,-70.2
1246,-0.275,-0.164,0.073,-640.0,403.6,-99.8
1266,0.024,0.057,-0.076,-595.1,402.0,-48.3
1286,0.024,0.059,-0.078,-596.1,400.8,-40.2
1310,0.023,0.057,-0.081,-596.8,400.1,-33.0
1330,0.022,0.055,-0.081,-597.4,399.3,-24.6
1350,1.826,-1.578,1.468,-1127.5,196.2,582.1
1370,-4.083,-2.434,-3.156,-718.6,-413.4,473.3
1391,-0.508,0.253,-0.515,-965.9,-339.4,614.3
1411,-3.606,1.025,0.11,-285.8,90.3,599.2
1432,-0.451,1.476,-0.624,-64.6,154.4,469.9
1452,-0.179,0.56,-0.115,115.7,16.9,114.2
1472,0.058,0.025,-0.001,164.8,-46.8,49.0
1492,-0.015,0.01,0.033,164.9,-47.0,49.5
1515,-0.017,0.008,0.034,164.6,-47.1,49.6
1535,-0.019,0.009,0.011,164.5,-68.8,74.7
1555,-4.255,-2.087,-2.5,4.5,-463.0,776.6
1575,-0.107,0.086,0.002,-205.2,-474.8,902.0
1595,-0.096,2.988,-0.44,-810.1,213.4,542.9
1615,0.453,1.908,-0.474,-393.0,87.4,532.7
1635,0.645,0.626,0.096,46.5,22.1,474.6
1655,0.24,0.416,0.116,32.1,0.0,432.9
1675,-0.01,0.045,0.046,26.8,9.3,412.2
1696,-0.018,0.04,0.037,29.0,7.7,411.7
1717,-0.017,0.04,0.039,31.5,6.1,411.3
1741,-0.018,0.04,0.035,34.1,3.5,410.8
1761,-0.929,3.444,-0.709,-1096.4,267.4,987.7
1781,0.573,1.759,0.568,-548.3,-7.9,1140.5
1801,1.351,-1.534,0.375,-630.3,-972.6,492.9
1821,0.096,-0.479,-1.295,-1049.7,-1491.3,255.0
1844,-0.362,0.101,-1.276,-1273.0,-978.7,-146.1
1865,-0.176,0.36,-0.596,-1330.4,-887.2,-92.6
1885,-0.182,0.383,-0.569,-1340.2,-863.1,-138.1
1907,-0.162,0.393,-0.57,-1344.9,-849.2,-169.8
1928,4.242,-0.53,2.309,-101.5,-778.6,-131.8
1948,1.444,1.109,-0.498,316.8,-562.4,133.7
1971,0.414,1.026,-0.099,-84.7,-441.5,-354.2
1991,-0.056,0.386,-0.017,-447.3,-390.1,-718.2
2011,0.009,0.697,0.279,-470.9,-386.6,-833.5
2031,-0.739,-1.481,1.762,-382.2,936.9,-608.9
2051,-2.147,-0.918,0.061,-117.1,217.4,-96.8
2071,-0.48,-0.247,-0.044,7.4,-79.1,-53.0
2091,-0.016,0.005,0.022,129.0,-251.5,-5.4
2114,-0.016,0.009,0.02,128.5,-251.4,-4.4
2135,-0.046,0.144,-0.097,108.6,-261.4,-39.4
2156,-2.004,2.757,-0.632,-363.4,9.3,-272.3
2176,-2.679,-0.462,2.117,-422.8,-231.2,-340.4
2198,-1.939,-1.604,1.604,-200.8,-543.2,-404.6
2218,-0.982,-0.736,0.562,-28.9,-800.8,-631.6
2238,1.025,-1.088,1.133,72.5,-569.6,-543.3
2258,0.339,-0.205,0.242,179.3,-422.8,-446.2
2278,0.002,0.046,-0.002,198.8,-392.4,-419.3
2298,-0.028,0.075,-0.038,210.4,-390.2,-411.1
2318,-0.028,0.077,-0.038,220.3,-388.6,-407.4
2338,-0.577,1.748,1.403,624.6,-379.6,177.6
2361,0.473,0.451,0.517,219.0,-270.6,544.3
2381,0.836,0.79,0.894,114.6,-390.8,802.9
2401,1.786,0.906,-0.101,-89.3,-231.2,1261.8
2423,0.56,-0.528,-0.23,-173.1,36.6,801.2
2443,0.073,-0.78,-0.355,-40.0,196.2,538.3
2463,1.252,-0.619,0.931,110.3,212.9,358.6
2483,0.275,-0.223,0.351,119.7,224.8,308.4
2506,1.037,-0.787,1.186,311.0,494.4,181.2
2527,1.332,0.457,2.473,353.7,1038.5,-42.3
2547,-1.286,0.855,1.425,10.4,478.7,-106.1
2567,-0.955,0.415,0.901,-346.9,358.8,-341.6
2587,-0.194,0.096,0.24,-481.7,339.3,-459.7
2607,-0.325,0.001,0.254,-595.7,441.4,-558.3
2627,0.097,0.066,-0.046,-624.8,437.7,-557.4
2647,0.102,0.073,-0.051,-637.6,424.2,-554.3
2668,-0.101,0.264,-0.475,931.7,1138.6,333.5
2688,-0.027,0.16,-0.237,427.4,891.5,494.4
2708,1.369,-1.768,0.797,-513.5,-278.9,-850.0
2728,0.077,0.187,-0.025,-482.3,-319.6,-892.4
2751,2.656,-2.043,-0.074,-216.8,-171.6,-1176.4
2771,-0.036,0.293,0.008,-60.0,-109.7,-1222.2
2792,0.01,1.572,-0.397,-58.2,-61.8,-337.2
2812,0.38,0.271,-0.062,197.9,210.6,335.0
2832,0.345,0.183,0.348,408.5,-244.5,-18.3
2852,0.998,0.477,0.517,290.6,-306.6,72.3
2872,0.806,0.401,-0.346,76.9,11.9,-7.4
2892,0.983,0.058,0.017,-7.0,44.4,28.2
2912,0.906,-0.021,0.161,2.0,-11.4,-7.5
2932,1.004,0.035,0.041,0.3,4.6,3.2
2954,1.0,0.021,0.057,0.7,-2.3,0.8
2974,0.988,0.013,0.068,0.7,-2.5,0.4
2994,0.991,0.016,0.073,0.6,-2.5,0.0
3015,0.99,0.018,0.072,0.7,-2.5,0.0
3035,0.992,0.016,0.074,0.8,-2.5,0.2
3055,0.989,0.015,0.073,0.7,-2.5,0.0
3075,0.991,0.015,0.071,0.8,-2.5,0.1
3095,0.991,0.019,0.073,0.7,-2.6,0.1
3115,0.989,0.019,0.076,0.7,-2.5,0.1
3135,0.99,0.015,0.072,0.7,-2.5,0.1
3156,0.992,0.016,0.071,0.7,-2.5,0.2
3176,0.989,0.014,0.071,0.6,-2.5,0.1
3196,0.989,0.016,0.073,0.7,-2.6,0.1
3216,0.987,0.016,0.071,0.7,-2.5,0.1
3236,0.991,0.016,0.072,0.7,-2.5,0.2
3256,0.988,0.014,0.07,0.7,-2.5,0.1
3276,0.99,0.014,0.074,0.7,-2.5,0.1
3296,0.989,0.016,0.073,0.7,-2.6,0.1
3316,0.989,0.019,0.072,0.7,-2.6,0.1
3336,0.991,0.016,0.072,0.7,-2.6,0.2
3357,0.988,0.017,0.071,0.7,-2.5,0.2
