time_ms,ax,ay,az,wx,wy,wz
1028,-1.104,-0.737,-0.358,-83.6,-76.1,514.6
1050,-0.696,-0.364,-0.304,-120.8,-94.1,417.4
1070,-0.456,-0.274,-0.319,-57.7,-66.8,384.6
1092,-0.374,-0.142,-0.479,29.0,-10.2,358.8
1112,-0.668,-0.128,-0.631,61.7,36.8,314.7
1133,-0.698,-0.11,-0.622,100.1,44.8,195.7
1153,-0.676,-0.189,-0.787,242.7,93.1,-10.8
1173,-0.704,-0.435,-1.002,501.2,198.3,-148.0
1193,-0.362,-1.037,-2.049,746.5,251.2,-76.5
1213,0.202,-0.752,-1.672,1081.9,149.4,252.1
1234,0.589,-2.282,1.5,206.6,-58.1,487.0
1257,-0.246,-1.829,-0.616,-70.2,-177.3,386.6
1277,-0.168,-1.333,-0.587,36.5,-240.2,508.2
1297,-0.42,-1.179,-0.222,-43.9,-150.2,621.7
1317,-0.61,-0.865,0.04,-95.4,-100.6,656.8
1337,-0.394,-0.271,0.228,-56.3,-67.4,703.9
1357,-0.081,0.05,0.087,-21.2,-99.7,694.2
1377,-0.035,0.083,0.055,-21.0,-101.5,693.1
1397,-0.03,0.084,0.054,-21.0,-104.3,691.8
1417,-0.024,0.085,0.057,-20.7,-108.5,691.1
1437,-0.018,0.089,0.058,-21.1,-110.8,690.9
1457,4.367,7.78,4.584,707.0,-125.3,692.9
1480,0.03,0.164,-0.015,560.3,9.2,759.3
1500,0.184,0.269,-0.022,554.6,20.5,749.9
1521,0.174,0.591,-0.446,491.4,509.4,1315.7
1541,0.094,0.406,-0.528,546.7,486.9,1039.3
1561,-0.035,0.254,-0.289,479.0,855.7,689.2
1582,3.637,-3.499,4.026,149.6,462.9,644.9
1602,-0.017,0.141,-0.076,199.0,479.1,639.1
1622,0.013,0.014,0.09,204.8,479.9,743.7
1642,0.067,0.119,-0.049,100.8,508.8,814.7
1664,-0.025,0.051,-0.002,-79.1,268.0,327.8
1684,-0.59,-0.525,1.552,-136.4,228.1,208.1
1704,-0.295,-0.375,0.645,-188.5,212.0,107.7
1726,-0.535,-0.503,0.505,-282.8,227.9,31.5
1746,-0.392,-0.353,0.318,-431.6,315.7,-105.6
1769,-2.818,-3.296,-0.495,-263.8,165.9,-357.7
1789,-0.539,-0.976,-0.498,-71.6,139.5,-551.8
1809,-0.239,-0.424,-0.29,35.2,151.1,-711.2
1829,0.041,0.029,-0.07,645.1,21.3,-117.1
1849,-0.005,-0.076,0.143,-84.2,-260.7,255.2
1869,0.421,-0.876,-0.083,31.7,-49.6,30.5
1889,-0.155,-0.996,0.067,7.5,-1.8,-3.5
1913,0.027,-0.993,0.076,1.4,-2.3,5.6
1933,0.0,-0.996,0.072,0.3,-2.6,1.1
1953,-0.015,-0.999,0.061,1.0,-2.5,0.1
1973,-0.016,-1.001,0.058,0.9,-2.5,0.1
1996,-0.013,-1.004,0.056,0.7,-2.5,0.2
2016,-0.015,-1.001,0.054,0.7,-2.7,0.3
2036,-0.014,-1.0,0.056,0.7,-2.7,0.2
2056,-0.014,-1.003,0.059,0.8,-2.5,0.3
2080,-0.013,-1.001,0.054,0.7,-2.6,0.3
2100,-0.02,-0.996,0.06,1.1,-2.5,0.1
2120,-0.019,-1.0,0.059,0.7,-2.5,0.3
2140,-0.015,-1.002,0.055,0.8,-2.5,0.1
2164,-0.014,-1.0,0.055,0.8,-2.5,0.2
2184,-0.014,-1.001,0.055,0.8,-2.5,0.2
2204,-0.015,-1.003,0.057,0.9,-2.7,0.1
2224,-0.018,-1.001,0.057,0.7,-2.5,0.1
2244,-0.015,-0.999,0.055,0.7,-2.4,0.1
2264,-0.017,-1.001,0.057,0.7,-2.5,0.2
2284,-0.015,-1.0,0.058,0.7,-2.5,0.3
2304,-0.015,-1.002,0.056,0.7,-2.5,0.2
