time_ms,ax,ay,az,wx,wy,wz
933,0.109,0.137,-0.314,-340.6,-978.8,-359.2
953,7.032,1.367,-5.025,-470.0,-1035.0,-513.3
973,-1.404,4.187,-4.364,-339.5,-922.6,-610.6
996,-0.063,0.302,-0.357,-503.3,-942.6,-581.1
1016,-0.059,0.233,-0.324,-471.1,-949.5,-595.7
1036,-0.055,0.232,-0.319,-433.1,-954.3,-605.1
1057,0.534,1.107,-0.143,-12.1,-1184.5,139.7
1078,0.705,0.919,0.384,236.8,-793.5,263.9
1098,2.853,2.333,-2.198,279.1,-499.3,195.8
1118,-0.18,0.231,0.008,-18.9,-449.8,-104.3
1139,0.092,1.155,0.151,-426.9,-404.8,-601.3
1160,-0.549,1.375,0.397,-665.0,37.1,-1365.2
1180,0.427,1.509,1.23,-1142.4,248.2,-1239.4
1200,-2.131,-1.965,0.732,-152.8,374.9,-280.7
1222,-0.243,-0.153,0.166,351.4,-177.1,-135.1
1245,-0.206,0.039,0.192,395.1,-202.0,115.9
1265,-0.118,0.181,0.074,409.5,-116.7,126.7
1285,-0.833,0.867,-0.268,340.6,-29.3,37.8
1305,-1.701,1.131,-0.654,-41.3,-49.2,-241.4
1325,-1.56,0.894,-0.437,-195.7,-171.6,-107.1
1346,-1.377,0.41,0.5,-317.1,-295.1,-6.4
1366,-0.698,0.769,5.679,-563.5,-491.8,-76.3
1386,0.207,-1.086,1.209,-195.8,-511.9,-205.4
1406,0.336,-0.473,0.438,300.6,-468.1,-433.7
1426,0.194,0.25,1.677,414.9,-569.8,-256.3
1446,-0.243,0.721,0.76,157.7,-468.0,-211.9
1467,-0.616,0.212,0.912,-74.0,-248.9,-176.5
1487,-0.945,-0.049,0.901,-42.9,-175.8,-129.1
1509,-1.169,-0.008,1.033,-43.5,-85.4,-86.1
1530,-1.263,0.084,1.023,-26.2,-104.2,-9.1
1550,-1.244,0.027,1.232,-57.4,-215.3,136.0
1570,-0.97,-0.15,1.117,-60.4,-353.0,220.9
1594,-0.79,-0.322,1.103,10.6,-612.9,290.5
1614,-0.282,-0.163,0.985,-8.6,-952.2,260.4
1634,0.19,-0.389,0.588,162.3,-1018.1,119.9
1654,0.076,-0.069,-0.166,108.5,-997.2,125.0
1674,-0.013,-0.01,-0.175,87.6,-998.0,130.0
1695,-0.023,-0.013,-0.178,73.0,-999.0,133.4
1715,-1.427,1.308,-3.79,-1949.3,-2293.4,-0.6
1735,-0.312,0.329,-1.283,-453.5,-1925.7,-552.6
1757,-0.185,0.344,-1.073,-424.9,-1925.0,-568.7
1777,-0.172,0.345,-1.068,-394.3,-1925.8,-584.6
1797,-0.164,0.342,-1.068,-357.7,-1927.0,-592.7
1817,-0.153,0.345,-1.07,-323.4,-1928.7,-602.2
1837,-0.146,0.345,-1.079,-282.8,-1931.2,-609.0
1857,8.438,3.198,-3.817,-30.3,-49.0,1513.6
1877,-0.047,0.201,-0.024,-295.9,151.2,928.4
1900,0.956,0.015,-0.239,-344.4,487.7,245.2
1920,0.742,-0.597,-0.239,-492.1,612.1,-475.0
1941,0.219,-0.099,-0.032,-551.4,263.2,-768.3
1961,0.069,0.166,0.053,-436.8,51.6,-1176.9
1981,0.184,0.056,0.039,-277.0,-342.0,2.3
2001,1.327,0.37,-0.42,-340.5,-14.9,175.8
2021,0.741,-0.011,-0.268,-330.7,370.2,-8.8
2041,0.295,0.16,0.227,-77.3,-57.1,53.7
2061,0.946,-0.054,0.07,1.0,-6.0,-10.0
2081,0.977,-0.008,0.085,0.9,-2.7,-0.8
2101,0.987,0.022,0.082,0.9,-2.8,-0.1
2121,0.988,0.02,0.081,0.8,-2.7,0.2
2141,0.988,0.019,0.082,0.8,-2.7,0.1
2161,0.99,0.02,0.082,0.9,-2.8,0.0
2181,0.985,0.02,0.08,0.8,-2.7,0.0
2201,0.988,0.02,0.08,0.8,-2.8,0.0
2221,0.987,0.021,0.083,0.8,-2.7,0.0
2241,0.988,0.019,0.083,0.9,-2.6,0.2
2261,0.99,0.019,0.082,0.8,-2.7,0.1
2281,0.988,0.019,0.08,0.8,-2.7,0.0
2303,0.99,0.02,0.082,0.9,-2.7,0.1
2326,0.987,0.022,0.081,0.9,-2.7,0.0
2346,0.988,0.02,0.077,0.9,-2.6,0.0
2366,0.985,0.019,0.082,0.8,-2.7,0.1
2386,0.987,0.02,0.081,0.9,-2.6,0.1
2409,0.989,0.02,0.082,0.7,-2.7,0.0
2429,0.989,0.02,0.085,0.9,-2.8,0.0
2449,0.986,0.02,0.081,0.8,-2.6,-0.2
2469,0.985,0.019,0.082,0.8,-2.9,0.1
2490,0.989,0.021,0.082,0.9,-2.8,0.0
2510,0.99,0.021,0.08,0.8,-2.6,0.2
