time_ms,ax,ay,az,wx,wy,wz
2244,-0.402,0.573,-0.984,1731.9,1200.1,-109.4
2264,4.435,-2.834,-2.025,427.4,264.2,-534.7
2286,-0.089,0.058,0.0,406.9,274.2,-542.2
2306,-0.089,0.072,0.0,395.5,298.5,-526.8
2326,2.548,0.662,0.094,235.9,1068.7,194.1
2346,3.256,2.996,-0.295,117.4,663.8,1434.5
2366,1.017,-0.552,0.816,-17.8,151.1,923.2
2386,0.109,0.038,0.216,-88.4,87.9,964.1
2406,-0.071,0.2,0.018,-174.3,70.1,1039.6
2426,0.157,0.087,-0.083,923.8,-71.4,167.7
2448,-0.084,-0.056,0.116,124.6,238.9,-22.1
2468,-0.31,-0.293,0.264,-247.0,335.8,-315.4
2488,-0.903,-3.917,-0.175,5.1,158.3,-44.9
2508,-0.198,-1.525,-0.354,70.0,71.4,7.6
2528,0.018,-1.011,0.061,3.8,-2.9,-11.5
2548,-0.021,-0.996,0.057,0.4,-2.6,0.9
2568,-0.019,-1.0,0.052,0.7,-2.5,0.4
2588,-0.019,-1.001,0.049,0.8,-2.4,0.2
2608,-0.02,-1.003,0.05,0.9,-2.5,0.2
2629,-0.019,-1.001,0.052,0.8,-2.5,0.2
2649,-0.02,-1.002,0.053,0.9,-2.5,0.2
2671,-0.021,-1.0,0.052,0.8,-2.6,0.2
2691,-0.018,-1.0,0.051,0.9,-2.6,0.2
2711,-0.02,-1.003,0.049,0.8,-2.7,0.1
2734,-0.018,-1.0,0.051,0.7,-2.7,0.2
2754,-0.02,-1.005,0.051,0.7,-2.5,0.2
2774,-0.02,-1.001,0.052,0.8,-2.6,0.1
2794,-0.02,-1.002,0.051,0.7,-2.5,0.1
2814,-0.019,-1.001,0.051,0.8,-2.6,0.2
2834,-0.02,-1.004,0.049,0.7,-2.6,0.2
2854,-0.021,-1.001,0.054,0.6,-2.5,0.2
2874,-0.019,-1.002,0.048,0.7,-2.5,0.2
2894,-0.02,-1.001,0.051,0.7,-2.6,0.2
2915,-0.021,-0.999,0.052,0.6,-2.5,0.2
2935,-0.02,-1.001,0.054,0.9,-2.6,0.1
2955,-0.019,-1.0,0.051,0.7,-2.5,0.2
2975,-0.021,-1.003,0.053,0.8,-2.5,0.3
