time_ms,ax,ay,az,wx,wy,wz
1076,-0.17,0.045,0.088,533.4,231.0,102.5
1096,-0.029,0.063,-0.039,536.3,226.7,104.2
1116,-0.027,0.065,-0.038,536.6,227.6,98.6
1136,-0.032,0.061,-0.042,536.4,229.2,93.6
1157,-4.231,-3.346,-1.406,703.0,-227.0,403.0
1177,-1.648,-0.987,1.251,754.5,-569.1,750.1
1197,-1.426,2.152,1.018,741.3,-546.4,948.9
1219,0.439,3.969,-0.58,121.5,27.7,636.3
1240,0.291,1.238,-0.083,-272.0,14.4,271.2
1260,0.121,0.506,0.094,-319.2,-136.9,-115.9
1280,-0.092,0.204,-0.074,-328.8,-231.9,-244.7
1302,-0.049,0.049,-0.073,-146.1,-226.0,-284.9
1322,-0.016,0.034,0.017,-134.3,-226.6,-288.0
1342,-0.018,0.036,0.02,-130.8,-227.0,-289.1
1363,-0.367,-0.349,0.96,55.0,-299.0,-163.5
1383,-0.514,1.282,3.95,297.6,-838.8,249.6
1406,0.936,1.08,-0.119,277.2,-775.1,239.8
1426,0.058,3.529,-0.404,408.0,-159.3,-379.8
1446,0.024,0.925,-0.026,-97.3,-150.9,-140.2
1466,0.297,0.352,0.278,89.1,38.2,-124.1
1487,1.082,0.132,1.077,93.8,-180.3,-119.8
1507,0.894,0.232,1.183,135.4,-165.9,-265.3
1527,1.189,0.366,1.446,161.0,15.5,-264.5
1549,1.36,0.328,1.692,221.7,173.4,-253.4
1569,1.178,0.282,1.39,404.1,367.0,-241.6
1589,0.89,0.731,1.311,546.7,424.6,-170.5
1610,0.356,0.58,0.047,816.5,213.7,51.1
1630,-0.009,0.168,-0.154,858.5,91.7,177.1
1650,0.0,0.19,-0.21,1009.8,-1.7,67.0
1670,-0.002,0.177,-0.209,1008.7,4.4,63.2
1690,0.238,-2.366,-11.005,426.3,-1216.1,-150.2
1710,-0.036,0.037,-0.245,167.7,-989.8,-149.1
1730,-0.015,0.038,-0.226,175.6,-991.9,-140.0
1752,-0.016,0.035,-0.223,173.1,-991.9,-132.0
1772,-0.015,0.033,-0.218,172.4,-992.4,-123.0
1792,-0.013,0.03,-0.152,169.8,-992.5,-1350.7
1812,-0.025,0.657,-0.566,-586.5,-1117.6,-1352.8
1832,-0.029,0.69,-0.61,-497.0,-1150.1,-1366.8
1852,-0.045,0.684,-0.62,-382.9,-1171.4,-1371.6
1875,-0.056,0.676,-0.632,-277.4,-1200.4,-1371.7
1895,-0.077,0.728,-1.175,-315.7,-1435.2,-1308.1
1917,-0.075,0.409,-0.705,73.0,-1432.2,-901.1
1938,-0.127,0.346,-0.353,962.0,-358.1,-626.7
1958,-0.076,0.009,0.022,19.3,-163.3,129.0
1978,-0.099,0.028,-0.177,-18.2,-119.0,326.4
1998,-0.353,-0.031,-0.238,-366.9,-113.4,459.3
2018,-0.158,-0.032,-0.136,17.8,-100.0,42.9
2038,-1.063,0.349,-0.959,147.1,-119.0,38.4
2061,-0.711,0.118,-0.747,19.3,-208.6,84.4
2082,-0.647,0.057,-0.712,14.8,-108.2,-24.5
2102,-0.619,-0.045,-0.702,-7.5,-29.1,7.9
2122,-0.652,0.004,-0.721,3.4,21.2,-3.0
2142,-0.64,-0.019,-0.714,-1.5,78.6,0.3
2165,-0.602,-0.02,-0.714,0.8,163.0,-2.9
2189,-0.519,-0.017,-0.724,0.4,284.3,-4.4
2209,-0.366,-0.008,-0.713,-2.6,449.5,-11.8
2230,-0.113,-0.01,-0.666,-5.6,680.4,-10.2
2250,0.351,-0.245,-3.416,-192.7,168.5,75.5
2272,0.183,0.113,-0.518,40.3,3.3,101.7
2292,0.324,-0.019,-0.878,64.2,-221.2,10.6
2312,-0.324,-0.096,-0.761,14.6,-67.8,0.0
2332,-0.103,-0.018,-0.907,-13.4,92.8,-2.3
2352,0.159,0.012,-0.896,-15.4,-5.3,-1.2
2372,-0.051,-0.03,-0.932,1.3,1.9,0.0
2392,0.022,0.007,-0.98,-4.7,-1.1,-0.4
2412,0.006,-0.011,-0.964,-1.6,-0.9,0.1
2432,0.008,-0.016,-0.959,1.5,-3.2,0.2
2452,0.0,-0.012,-0.962,0.7,-2.5,0.2
2474,0.001,-0.01,-0.959,0.9,-2.7,0.0
2494,0.007,-0.012,-0.962,0.7,-2.5,0.1
2518,0.007,-0.011,-0.962,0.7,-2.6,0.1
2538,0.007,-0.011,-0.962,0.7,-2.7,0.2
2558,0.003,-0.01,-0.962,0.7,-2.5,0.2
2580,0.003,-0.011,-0.964,0.7,-2.5,0.0
2600,0.004,-0.011,-0.96,0.7,-2.6,0.1
2620,0.007,-0.009,-0.962,0.6,-2.5,0.1
2641,0.006,-0.011,-0.96,0.6,-2.6,0.2
2661,0.004,-0.01,-0.961,0.7,-2.7,0.2
2681,0.004,-0.01,-0.963,0.7,-2.6,0.1
2701,0.004,-0.007,-0.962,0.6,-2.5,0.0
2725,0.007,-0.013,-0.961,0.7,-2.5,0.2
2745,0.008,-0.009,-0.962,0.7,-2.5,0.2
2765,0.003,-0.01,-0.963,0.7,-2.5,0.2
2785,0.005,-0.01,-0.96,0.7,-2.7,0.1
