time_ms,ax,ay,az,wx,wy,wz
1786,-0.027,1.007,0.025,1.1,-2.6,0.2
1806,-0.026,1.008,0.028,0.7,-2.7,-0.5
1827,-0.024,0.992,0.027,0.9,-2.6,-0.6
1847,-0.031,1.022,0.025,0.7,-2.6,0.2
1867,-0.026,1.001,0.022,0.8,-2.8,-0.3
1887,-0.026,1.006,0.025,0.9,-2.7,0.0
1908,-0.028,1.009,0.026,1.0,-2.8,0.1
1928,-0.029,1.005,0.027,0.8,-2.8,0.0
1948,-0.027,1.001,0.025,1.0,-2.6,0.0
1968,-0.028,1.004,0.026,0.8,-2.7,0.2
1988,-0.027,1.007,0.026,0.8,-2.7,0.0
