time_ms,ax,ay,az,wx,wy,wz
698,-1.808,-0.262,0.79,-22.9,-356.3,180.2
718,-0.876,-0.481,0.897,140.5,-695.3,164.2
738,-0.552,-0.547,0.525,273.0,-975.9,113.7
761,0.79,0.968,0.555,-92.1,-489.7,-33.6
781,0.116,0.204,0.166,98.8,-402.9,-91.3
802,-0.106,0.03,-0.068,178.2,-332.0,-239.4
824,-0.026,0.062,-0.004,195.3,-325.7,-244.0
844,-2.267,3.363,-0.805,-240.3,-135.8,-96.1
867,-0.838,1.48,0.907,-459.6,-109.2,7.1
887,-0.619,1.391,1.839,-456.7,-118.0,235.2
908,0.462,-0.044,1.678,-244.3,167.5,174.7
928,0.075,-1.114,1.251,-106.6,-79.4,105.6
948,0.654,-0.868,1.005,-122.3,-94.7,-128.9
968,0.589,-0.688,0.733,-103.4,-208.1,-286.4
988,0.406,-0.395,0.443,40.4,-184.5,-393.8
1008,0.219,-0.128,0.237,200.6,-122.7,-409.9
1028,0.245,0.53,0.432,260.2,10.0,-292.4
1048,-0.088,0.794,0.512,202.8,195.2,-284.4
1068,-1.353,1.177,0.729,7.9,20.8,-341.1
1088,-1.29,1.199,0.646,-435.8,-312.7,-335.6
1110,-0.979,0.444,0.962,-555.0,-364.3,40.7
1130,-0.396,-0.763,1.473,-183.6,-361.4,47.8
1150,-0.361,-0.171,1.411,-64.5,-524.7,60.2
1170,0.128,-0.187,1.248,-22.4,-535.6,84.2
1193,0.078,0.003,1.159,43.7,-607.8,88.7
1214,0.139,0.021,1.276,90.9,-674.0,106.6
1235,0.289,-0.353,0.982,262.4,-749.8,49.8
1255,0.124,-0.205,0.136,251.5,-781.7,144.2
1277,0.013,-0.008,-0.098,237.6,-778.1,150.6
1297,0.008,-0.014,-0.093,222.4,-780.2,157.6
1317,0.0,-0.018,-0.097,195.7,-820.9,165.2
1338,-0.719,-0.096,-1.039,-927.9,-2129.8,1000.5
1358,-0.993,-0.055,-2.963,-866.6,-2266.3,454.7
1378,-0.872,0.221,1.004,-842.8,-1916.6,68.9
1398,-0.321,0.128,-0.929,-701.0,-1931.3,34.1
1421,-0.327,0.159,-0.945,-758.4,-1913.9,-8.6
1441,-0.327,0.183,-0.968,-812.9,-1892.2,-60.4
1463,-0.322,0.222,-0.983,-842.5,-1877.3,-103.6
1483,3.915,-1.863,-3.771,-783.8,-1701.7,-601.0
1503,-0.195,0.399,-0.958,-719.9,-1718.9,-607.1
1525,-2.691,4.619,-5.996,-619.0,-1371.1,-361.4
1545,-0.143,0.207,-0.543,-600.4,-1336.2,-347.9
1565,-0.139,0.213,-0.541,-590.8,-1333.9,-374.0
1585,-4.331,3.878,1.332,-662.2,-1368.7,-471.4
1606,-0.139,0.284,-0.616,-670.8,-1370.6,-496.3
1626,7.165,-7.658,6.205,-91.9,-207.9,-388.3
1647,-0.043,0.087,-0.046,476.0,-194.8,-383.2
1668,0.388,0.382,0.515,452.4,-152.6,-301.8
1688,0.223,0.316,0.334,-248.1,-184.7,329.4
1708,0.874,0.528,2.283,-213.1,-79.3,199.7
1729,0.379,-0.392,0.446,-18.3,-10.0,98.4
1749,0.603,-0.32,0.934,161.7,146.1,52.0
1769,0.539,0.125,0.778,-0.2,346.1,6.5
1789,0.489,-0.046,0.612,-2.3,579.6,-11.4
1809,-2.416,-0.181,4.788,33.8,197.2,-0.9
1830,-0.591,0.05,1.004,0.4,29.8,2.7
1850,-0.639,0.004,0.796,-1.1,-270.7,3.9
1870,1.083,0.028,0.489,-0.9,-53.9,1.9
1891,0.272,0.057,1.098,-3.4,124.3,-1.8
1911,-0.242,-0.008,0.977,0.7,-48.7,0.7
1931,0.016,0.036,1.07,-1.4,5.3,0.0
1951,0.0,0.02,1.049,1.6,-1.1,0.2
1971,-0.04,0.022,1.05,1.1,-1.4,0.0
1991,-0.037,0.0,1.052,1.6,-1.9,0.1
2011,-0.047,0.009,1.052,1.0,-2.6,0.0
2031,-0.054,0.012,1.05,1.0,-2.7,0.1
2055,-0.05,0.013,1.051,0.9,-2.8,0.0
2075,-0.05,0.015,1.05,0.7,-2.7,0.0
2095,-0.052,0.014,1.05,0.9,-2.6,0.1
2118,-0.051,0.015,1.049,0.7,-2.7,0.1
2138,-0.051,0.017,1.048,0.7,-2.8,0.2
2158,-0.053,0.012,1.05,0.9,-2.7,0.0
2178,-0.05,0.013,1.049,0.9,-2.5,0.2
2202,-0.054,0.013,1.051,0.9,-2.6,0.1
2222,-0.052,0.011,1.051,0.9,-2.6,0.1
2242,-0.049,0.014,1.051,0.9,-2.6,0.1
2266,-0.052,0.014,1.051,0.9,-2.5,0.1
2286,-0.049,0.014,1.048,0.9,-2.6,0.1
2306,-0.05,0.014,1.05,0.8,-2.7,0.2
2329,-0.052,0.011,1.048,0.8,-2.7,0.0
2349,-0.05,0.015,1.05,0.8,-2.8,0.0
