time_ms,ax,ay,az,wx,wy,wz
1890,-1.12,0.267,2.305,190.1,805.2,138.0
1913,-0.674,0.028,0.946,-116.9,-83.5,-175.1
1934,-0.246,-0.086,0.305,-94.7,-170.8,-106.1
1955,-0.46,-0.306,0.612,9.1,-381.8,-84.2
1975,0.369,-0.411,1.989,66.4,-354.9,-9.5
1995,0.39,0.183,0.756,64.3,-48.2,-3.0
2016,0.306,0.064,0.968,-53.0,70.2,-0.9
2036,-0.061,-0.176,1.133,-31.4,80.0,0.9
2058,-0.2,-0.165,0.979,10.7,-24.6,0.2
2078,0.136,-0.058,1.071,11.6,-15.9,0.1
2098,0.089,-0.052,1.034,-7.4,13.1,0.0
2118,-0.014,-0.119,1.047,1.1,-3.9,0.1
2142,0.067,-0.071,1.05,0.7,-3.0,0.0
2162,0.026,-0.1,1.047,-0.2,-0.2,0.1
2182,0.045,-0.08,1.048,0.3,-3.7,0.1
2202,0.037,-0.092,1.048,0.7,-0.9,0.2
2223,0.036,-0.086,1.05,1.1,-3.6,0.0
2243,0.041,-0.089,1.046,0.7,-2.5,0.0
2263,0.039,-0.088,1.045,1.4,-2.5,0.2
2283,0.04,-0.084,1.048,0.8,-2.3,0.2
2303,0.037,-0.089,1.047,0.8,-2.6,0.2
2326,0.04,-0.085,1.047,0.7,-2.5,0.1
2346,0.04,-0.089,1.045,1.4,-2.6,0.2
2367,0.04,-0.087,1.046,0.9,-2.4,0.2
2387,0.039,-0.087,1.046,0.8,-2.5,0.2
2407,0.038,-0.084,1.046,0.9,-2.7,0.1
2429,0.037,-0.086,1.045,1.1,-2.7,0.2
2449,0.038,-0.085,1.048,0.7,-2.5,0.0
2473,0.039,-0.085,1.046,0.7,-2.5,0.1
2493,0.039,-0.086,1.044,0.7,-2.5,0.1
2515,0.04,-0.086,1.046,1.1,-2.7,0.1
2535,0.038,-0.089,1.047,0.8,-2.5,0.0
