time_ms,ax,ay,az,wx,wy,wz
1516,-0.583,1.866,1.075,-219.2,116.6,371.8
1538,0.396,0.619,0.569,-261.3,8.4,594.4
1558,0.83,0.868,0.85,-311.2,-150.7,903.3
1579,1.638,-0.307,-0.792,-323.5,-108.0,921.4
1599,1.648,-1.351,-0.921,-530.5,-262.0,556.5
1622,-0.563,-1.653,-2.337,-522.8,-570.2,30.6
1642,0.793,-0.088,-1.601,-877.8,-52.5,338.1
1662,0.024,0.198,-0.277,-562.3,218.1,433.4
1685,-0.051,0.107,-0.075,-544.0,229.3,441.7
1705,-0.051,0.036,-0.269,-475.0,320.9,404.5
1727,1.109,-1.381,-0.76,172.3,713.4,624.0
1747,0.999,-1.023,0.541,-226.8,21.1,691.3
1767,-0.075,0.102,0.005,-307.0,-14.7,723.5
1787,-0.828,-2.804,-1.131,-517.8,380.7,20.4
1807,0.099,0.137,-0.218,-810.8,625.1,-33.9
1827,2.894,2.886,-0.842,-216.7,569.8,358.9
1851,-0.672,-0.078,0.425,7.8,216.6,188.6
1872,0.833,-0.643,0.186,8.9,64.0,251.8
1892,0.093,-0.385,0.004,-196.4,115.2,99.7
1912,0.134,-0.333,-0.324,-279.9,89.6,22.8
1934,0.202,-0.533,-1.01,-266.2,134.7,-88.6
1955,0.491,-0.581,-1.13,-122.0,203.3,-149.8
1975,0.778,-0.559,-1.04,-56.4,307.6,-195.4
1996,0.96,-0.407,-0.786,38.9,213.7,-101.6
2016,1.04,-0.362,-0.725,81.2,295.1,-108.6
2036,1.036,-0.427,-0.67,132.4,376.9,-132.9
2056,1.205,-0.139,-0.639,259.3,496.6,-96.3
2079,1.222,-0.435,-0.309,270.6,625.9,-142.8
2099,1.425,-0.203,0.043,203.4,612.9,-146.9
2120,0.975,0.087,-0.027,132.2,482.6,17.2
2140,0.691,0.084,0.021,204.4,401.7,-5.8
2163,-0.031,0.022,-0.004,177.3,441.2,-20.2
2183,-0.037,0.016,-0.004,173.1,442.8,-23.5
2203,-0.042,0.018,-0.002,170.3,444.2,-26.0
2223,-0.047,0.019,-0.003,167.7,446.3,-28.9
2245,-0.385,1.427,-0.759,-1781.6,-431.6,-412.4
2265,0.141,-0.064,0.831,-1233.4,433.0,-29.4
2287,-0.037,0.051,-0.195,-977.2,651.3,111.7
2307,-0.251,-0.152,0.26,-946.1,630.6,-33.1
2330,-0.451,-0.526,0.021,-116.2,100.3,-520.8
2350,-0.005,-0.036,-0.741,-97.0,-120.4,90.7
2372,-0.339,-1.625,-0.812,374.2,-122.2,105.2
2392,-0.259,-0.783,-0.215,-142.8,103.8,-16.2
2412,0.023,-0.892,-0.299,26.8,0.7,-26.3
2432,-0.065,-1.034,0.297,63.8,-8.2,-6.0
2454,0.005,-1.055,-0.03,-20.9,-1.9,3.2
2474,-0.018,-0.991,0.12,7.5,-2.7,-3.0
2494,-0.029,-1.004,0.041,3.5,-2.5,-1.3
2514,-0.018,-1.0,0.043,0.5,-2.5,-0.2
2538,-0.018,-1.007,0.049,1.0,-2.5,0.0
2558,-0.013,-1.006,0.057,1.0,-2.7,0.2
2578,-0.015,-1.003,0.053,0.7,-2.6,0.1
2601,-0.014,-1.0,0.054,0.7,-2.7,0.2
2621,-0.012,-1.0,0.054,0.7,-2.5,0.2
2643,-0.012,-0.999,0.053,0.7,-2.5,0.2
2663,-0.01,-1.001,0.056,0.7,-2.5,0.2
2683,-0.011,-0.998,0.055,0.8,-2.5,0.2
2705,-0.014,-1.002,0.054,0.8,-2.7,0.1
2726,-0.013,-1.004,0.057,0.7,-2.5,0.1
2746,-0.015,-1.004,0.056,0.7,-2.6,0.1
2766,-0.013,-1.001,0.056,0.7,-2.5,0.3
2786,-0.012,-1.003,0.056,0.6,-2.5,0.3
2806,-0.01,-1.002,0.055,0.7,-2.6,0.3
2827,-0.012,-1.004,0.057,0.6,-2.5,0.3
2847,-0.013,-1.001,0.056,0.7,-2.5,0.2
2867,-0.012,-1.003,0.055,0.7,-2.7,0.2
2887,-0.011,-1.001,0.055,0.7,-2.5,0.2
2907,-0.012,-1.002,0.054,0.7,-2.6,0.2
