time_ms,ax,ay,az,wx,wy,wz
919,-0.973,-0.531,0.32,122.2,24.3,249.0
939,-1.334,-0.306,0.088,86.2,-26.6,290.5
959,-1.222,-0.273,0.164,58.1,-94.2,265.3
979,-1.254,-0.316,0.223,28.9,-81.3,338.5
999,-1.29,-0.242,0.276,14.0,-52.9,389.5
1019,-1.19,-0.05,0.254,-19.7,28.0,396.3
1039,-1.155,0.155,0.122,-65.6,17.3,378.2
1061,-1.044,0.117,0.057,-94.7,-5.0,383.7
1081,-0.507,0.03,0.061,45.9,77.2,503.7
1101,-0.345,0.076,0.226,225.3,214.3,645.3
1121,-0.02,0.142,-0.005,305.5,182.7,709.3
1141,0.014,0.138,-0.007,313.9,173.9,705.9
1164,0.016,0.136,-0.004,327.3,165.4,702.7
1184,10.426,8.066,-1.968,-328.4,1365.8,1815.8
1204,-0.293,1.502,-1.126,-391.6,1400.3,2036.4
1224,-0.244,1.513,-1.071,-162.9,1383.4,2130.5
1244,-0.193,1.525,-1.007,83.4,1344.2,2201.6
1264,-0.159,1.542,-0.955,295.0,1320.8,2218.0
1284,-0.105,1.208,-1.121,471.5,1550.0,1831.7
1306,-0.058,1.218,-1.098,678.9,1497.5,1815.4
1326,-0.063,0.511,-0.576,455.8,1175.7,1090.6
1346,-0.049,0.52,-0.569,540.0,1153.1,1077.8
1366,-0.044,0.519,-0.562,607.1,1132.5,1059.5
1386,2.153,-1.931,2.292,771.8,834.3,619.9
1409,-0.04,0.294,-0.347,793.3,825.3,609.3
1429,-0.046,0.291,-0.166,810.3,831.3,576.2
1449,-0.462,1.853,5.778,376.8,951.7,232.6
1469,-0.209,0.314,0.13,-2.1,486.7,338.9
1489,-0.19,0.343,0.3,-28.0,457.8,333.3
1510,-0.707,0.76,0.754,-99.8,383.7,330.6
1530,-0.805,0.756,0.701,-216.8,286.8,295.1
1550,-0.594,0.537,0.55,-289.9,238.3,236.1
1570,-0.704,0.611,0.61,-384.7,204.1,154.1
1590,-0.659,0.558,0.545,-453.8,194.6,63.2
1610,-0.631,0.507,0.502,-552.7,200.4,-45.7
1630,-1.06,-0.739,1.037,-346.8,-0.9,-8.7
1650,-0.651,-0.508,0.549,-179.1,3.0,123.7
1670,-0.447,-0.329,0.474,-52.2,28.2,287.2
1690,-1.059,-0.022,0.729,38.6,152.9,142.5
1713,-0.539,0.328,0.486,26.8,158.5,8.6
1734,-0.763,0.121,0.636,-50.3,209.5,-59.1
1754,-0.729,-0.115,0.553,4.8,311.9,3.4
1774,-0.661,0.099,0.475,14.1,455.7,12.1
1794,-0.53,0.12,0.296,-1.8,587.1,-9.5
1814,-5.285,0.884,-0.429,22.1,525.4,-449.9
1834,-0.332,-0.099,-0.077,-66.8,94.7,-128.8
1854,-0.879,-0.43,-0.105,-109.4,-99.6,178.5
1874,-2.137,-0.426,-1.228,27.0,-193.3,85.6
1894,-1.065,0.083,0.222,0.7,-107.3,16.1
1915,-1.055,0.143,0.001,1.6,69.7,-56.1
1936,-1.081,-0.148,-0.126,1.4,27.9,-17.7
1959,-1.029,0.038,-0.036,0.7,-34.7,15.4
1979,-1.031,0.034,-0.004,0.9,7.3,-7.1
1999,-1.032,-0.006,-0.066,0.9,-4.5,2.2
2020,-1.028,0.016,-0.033,0.8,-5.4,0.9
2040,-1.026,0.007,-0.05,0.9,-1.4,-0.3
2060,-1.028,0.011,-0.042,0.9,-3.2,0.2
2080,-1.029,0.011,-0.047,0.8,-2.8,0.0
2100,-1.027,0.012,-0.043,0.8,-3.5,-0.1
2121,-1.03,0.009,-0.047,0.9,-2.2,0.1
2142,-1.028,0.009,-0.046,0.8,-2.5,0.0
2162,-1.026,0.013,-0.045,0.9,-2.7,0.1
2183,-1.027,0.011,-0.047,0.8,-2.8,0.0
2203,-1.028,0.012,-0.045,0.9,-2.9,0.0
2223,-1.027,0.01,-0.048,0.8,-2.5,0.0
2244,-1.03,0.01,-0.046,0.8,-2.8,0.2
2264,-1.028,0.009,-0.044,0.9,-2.8,0.1
2284,-1.03,0.01,-0.043,0.8,-2.6,0.2
2304,-1.029,0.014,-0.044,0.7,-2.6,0.0
2324,-1.031,0.009,-0.045,0.8,-2.6,-0.1
2344,-1.028,0.01,-0.044,0.9,-2.8,0.1
2364,-1.028,0.01,-0.044,0.8,-2.6,0.0
2384,-1.03,0.008,-0.046,0.8,-2.7,0.1
2404,-1.03,0.011,-0.045,0.8,-2.8,0.0
2426,-1.028,0.01,-0.044,0.8,-2.6,0.1
