time_ms,ax,ay,az,wx,wy,wz
883,0.017,-0.087,-1.001,126.7,-1386.3,1095.9
903,-0.794,-0.798,-0.504,-57.9,-895.4,879.4
923,-0.186,0.021,0.033,-234.3,-798.3,1016.7
947,-0.162,0.059,0.015,-298.5,-790.2,1005.6
967,-0.175,0.74,0.059,-353.7,-700.0,927.2
987,1.146,1.139,-0.923,556.9,-96.1,426.5
1007,0.044,0.08,-0.052,639.7,-251.3,341.5
1030,0.046,0.08,-0.053,635.9,-257.6,342.9
1050,-1.915,-2.294,-8.488,218.7,-164.5,502.1
1070,-1.639,0.158,-1.07,159.6,-361.6,388.7
1090,-0.614,0.59,-0.573,193.4,-350.4,180.8
1110,-0.707,0.769,-0.069,-75.7,181.7,457.7
1133,-0.755,1.301,-0.429,-472.4,392.8,1109.4
1153,0.016,0.882,0.349,134.8,7.7,1545.5
1174,-0.03,0.426,0.033,173.1,-15.7,1546.1
1194,-0.02,0.416,0.04,199.9,-45.9,1540.8
1215,-0.011,0.412,0.045,203.6,-70.9,1528.5
1235,-0.316,0.611,-5.772,-268.8,-37.1,253.4
1255,-0.702,0.81,-1.511,-143.6,319.3,144.6
1276,-0.018,0.036,-0.044,-78.7,472.2,242.2
1298,5.592,-2.846,-3.097,-459.1,1098.0,-1195.6
1318,2.851,1.123,0.318,-117.7,568.5,287.4
1338,0.951,-0.695,0.546,-318.0,355.8,314.3
1358,0.602,-0.61,0.39,-490.2,-0.3,458.7
1378,0.2,-0.2,0.116,-632.8,-85.2,503.8
1398,-0.068,0.105,-0.063,-667.7,-111.0,494.7
1421,-0.101,0.12,-0.074,-670.1,-96.4,493.8
1445,-0.1,0.122,-0.075,-671.5,-80.2,493.8
1465,-0.094,0.122,-0.075,-677.0,-62.6,487.6
1485,3.202,-1.099,1.043,135.6,582.1,-98.5
1505,0.379,-0.321,0.512,-234.7,221.2,78.4
1527,-0.038,0.2,-0.033,-899.3,-216.7,216.0
1547,0.28,-1.322,-1.891,-771.1,-278.3,445.5
1567,0.17,0.278,-0.883,-315.9,-56.7,181.6
1587,0.011,-0.093,-0.933,-46.7,384.0,128.8
1610,0.402,-0.368,-0.618,61.3,253.1,-18.7
1630,0.45,-0.32,-0.234,217.6,214.8,37.5
1652,0.59,-0.609,-0.071,322.7,328.4,117.7
1672,1.424,-0.721,1.352,113.8,286.7,306.8
1693,0.592,-0.467,0.985,-44.5,181.5,341.3
1713,0.022,-1.334,0.86,-466.0,-35.6,12.1
1733,-0.314,-1.447,-0.784,-526.1,-36.4,-211.8
1753,0.611,-0.88,-0.625,-496.7,93.3,-373.9
1773,0.651,-0.624,-0.831,-574.9,-62.0,-575.6
1793,1.482,-0.37,-0.83,-441.9,-133.0,-603.1
1817,1.382,-0.614,-0.813,-255.4,-49.8,-501.0
1837,1.311,-0.624,-0.557,10.4,50.3,-478.4
1857,0.585,-0.43,-0.261,7.0,2.3,-445.5
1878,-0.02,0.039,0.036,-38.5,-26.3,-425.1
1898,-0.02,0.046,0.033,-35.7,-27.9,-424.4
1918,-0.025,0.046,0.03,-34.0,-29.3,-424.5
1938,-0.028,0.047,0.026,-31.0,-30.2,-424.3
1958,-0.062,0.07,0.025,-28.2,-104.5,-502.6
1978,-0.038,0.895,-0.698,-439.4,-1185.2,-1624.4
1998,-0.065,0.88,-0.71,-332.4,-1219.7,-1624.7
2018,-0.085,0.871,-0.721,-189.2,-1243.1,-1615.7
2038,-0.098,0.857,-0.744,-60.5,-1265.8,-1603.4
2058,-0.117,0.846,-0.764,84.9,-1285.2,-1576.6
2078,1.299,-2.315,3.121,-14.0,-1512.2,-1666.7
2098,7.076,5.116,-4.241,-86.5,-202.1,-45.0
2118,-0.03,0.015,0.012,-219.7,-201.8,-36.8
2138,-0.02,0.018,0.014,-218.4,-201.0,-40.9
2158,-0.022,0.019,0.017,-218.6,-199.8,-44.4
2178,0.579,0.474,-0.168,-293.4,-258.3,-341.6
2198,-0.007,0.059,-0.01,-353.7,-248.8,-292.5
2218,-0.008,0.062,-0.016,-349.3,-251.0,-247.0
2238,0.55,0.282,-0.126,-501.9,28.2,-118.6
2258,0.932,0.981,-0.338,-645.4,185.3,-117.2
2278,0.43,0.298,0.195,-255.5,17.8,-304.9
2301,0.499,0.744,0.623,-108.0,-63.9,-355.7
2321,0.44,0.587,0.497,48.4,-130.6,-419.0
2341,0.063,0.279,0.132,208.3,-176.8,-575.3
2361,0.437,1.72,0.054,185.0,-94.8,-889.1
2381,0.003,0.154,-0.177,-164.7,84.9,34.7
2401,-0.193,0.472,-0.039,230.5,206.7,139.5
2421,-0.164,0.884,-0.248,-46.4,51.2,28.9
2442,0.047,0.967,0.024,-10.9,-2.7,-6.0
2462,-0.043,1.007,0.018,3.2,-2.5,2.4
2483,-0.033,1.003,0.02,0.4,-2.6,1.7
2503,-0.031,1.008,0.018,0.2,-2.5,0.4
2523,-0.024,1.003,0.015,0.4,-2.5,0.2
2543,-0.025,1.006,0.015,0.5,-2.5,0.1
2567,-0.026,1.007,0.017,0.7,-2.6,0.1
2591,-0.028,1.003,0.018,0.5,-2.5,0.2
2611,-0.027,1.006,0.017,0.7,-2.5,0.0
2631,-0.027,1.009,0.018,0.7,-2.6,0.1
2655,-0.029,1.007,0.02,0.8,-2.6,0.0
2675,-0.027,1.005,0.017,0.7,-2.6,0.1
2697,-0.028,1.006,0.017,0.8,-2.5,0.3
2717,-0.027,1.008,0.019,0.7,-2.5,0.0
2737,-0.028,1.005,0.019,0.7,-2.5,0.2
2757,-0.029,1.008,0.019,0.7,-2.6,0.1
2777,-0.027,1.005,0.019,0.8,-2.6,0.0
2797,-0.025,1.008,0.019,0.8,-2.5,0.1
2817,-0.028,1.008,0.017,0.8,-2.5,0.1
2837,-0.028,1.005,0.016,0.8,-2.5,0.1
2857,-0.029,1.008,0.019,0.8,-2.5,0.2
2877,-0.03,1.003,0.019,0.7,-2.7,0.1
2898,-0.027,1.008,0.018,0.7,-2.7,0.0
