time_ms,ax,ay,az,wx,wy,wz
1255,0.03,0.05,-0.951,-407.1,1999.4,29.0
1275,0.032,0.066,-0.958,-430.0,1992.2,57.4
1295,0.03,0.081,-0.969,-454.6,1984.7,90.7
1315,0.025,2.308,2.344,-519.7,1292.6,-594.6
1336,0.284,0.199,-0.627,-1293.1,1233.4,-285.6
1356,0.275,0.23,-0.653,-1312.7,1215.2,-231.9
1376,0.267,0.25,-0.674,-1330.8,1205.8,-181.7
1398,0.186,0.404,-0.801,-1435.4,1140.9,32.7
1418,1.209,1.922,-0.119,77.8,860.3,-486.4
1440,-0.054,-0.028,-0.056,45.5,861.0,-488.0
1460,-0.024,0.775,-1.546,29.8,600.1,-770.4
1480,0.041,0.17,-0.207,80.4,522.3,-773.0
1504,0.349,0.555,-0.467,88.4,447.1,-804.1
1524,0.264,0.598,-0.366,68.8,357.9,-928.4
1544,-0.005,0.52,-0.306,53.3,197.0,-1036.7
1564,-0.497,1.93,-0.979,-712.9,94.1,-486.1
1584,0.078,0.605,-0.429,-876.6,65.7,-265.3
1604,-0.567,0.644,0.193,-132.5,164.4,489.5
1625,-0.001,0.634,0.298,177.9,265.1,183.3
1645,-0.198,1.59,0.541,363.4,211.8,-133.5
1666,-0.136,0.895,0.013,-36.0,-5.7,-24.9
1690,0.006,1.027,0.083,9.5,-2.0,34.2
1710,-0.003,1.015,0.059,-2.9,-2.9,-17.5
1730,-0.048,1.013,0.059,2.3,-2.6,8.4
1750,-0.014,1.002,0.061,0.0,-2.8,-4.6
1774,-0.029,1.006,0.06,0.9,-2.6,2.3
1794,-0.03,1.006,0.061,0.7,-2.8,-0.2
1814,-0.028,1.004,0.061,0.7,-2.6,-0.3
1836,-0.03,1.006,0.061,0.7,-2.7,0.2
1856,-0.028,1.004,0.061,0.8,-2.8,-0.2
1876,-0.029,1.005,0.061,0.8,-2.7,0.0
1900,-0.029,1.007,0.062,0.8,-2.5,0.0
1920,-0.027,1.008,0.06,0.9,-2.8,0.0
1940,-0.028,1.008,0.061,1.0,-2.8,0.0
1960,-0.026,1.006,0.06,0.8,-2.6,0.0
1980,-0.031,1.007,0.061,0.9,-2.5,0.1
2002,-0.027,1.001,0.05,1.7,-2.8,0.4
2025,-0.032,1.006,0.06,0.9,-2.6,0.1
2045,-0.029,1.005,0.061,0.9,-2.6,0.0
2065,-0.027,1.006,0.063,0.7,-2.5,0.0
2085,-0.03,1.004,0.061,0.7,-2.7,0.0
2105,-0.028,1.004,0.059,0.7,-2.8,0.0
2126,-0.026,1.008,0.061,0.9,-2.7,0.1
2146,-0.028,1.006,0.061,0.9,-2.6,0.0
2170,-0.029,1.006,0.061,0.8,-2.7,0.1
