time_ms,ax,ay,az,wx,wy,wz
1034,0.502,1.169,-0.318,-63.7,-19.0,-732.9
1054,-0.062,0.442,0.11,-446.6,31.2,-1056.9
1075,-3.012,3.404,2.463,176.6,6.7,-212.1
1095,-0.91,1.354,0.521,97.6,-101.4,326.4
1118,-0.564,1.031,0.391,-81.1,-23.2,637.1
1139,-0.351,1.376,0.307,-137.8,16.1,794.2
1163,-0.243,0.516,0.318,-283.2,38.5,877.3
1183,-0.077,0.145,0.012,-251.5,44.7,853.5
1203,-0.077,0.142,0.012,-242.2,47.4,855.6
1224,-0.081,0.142,0.017,-234.2,49.2,857.5
1244,-0.082,0.138,1.601,-515.4,723.5,1684.2
1264,-1.124,-0.785,1.415,-1143.1,1240.8,2220.1
1284,-0.657,2.03,-1.521,-1260.7,1277.4,2287.1
1304,-2.241,2.687,-1.999,-1005.1,1151.5,2269.5
1324,-0.386,6.55,-2.161,-1208.2,1323.5,2258.2
1344,0.093,1.656,-0.949,-766.1,1041.2,2293.4
1365,-0.424,1.63,-0.881,-568.0,1045.1,2293.4
1385,-0.358,1.358,-0.551,-383.9,1025.8,2283.9
1405,-0.294,1.289,-0.691,-389.9,967.3,2194.0
1427,-0.239,1.296,-0.639,-185.2,948.0,2226.0
1447,-0.187,1.297,-0.587,17.5,910.9,2249.0
1467,7.411,10.387,-6.119,-682.1,1106.7,1541.8
1487,-0.199,0.806,-0.649,-509.3,1044.8,1580.4
1508,-0.183,0.814,-0.622,-409.0,1044.4,1613.5
1528,0.828,-0.221,0.696,-288.2,924.2,1476.4
1550,-0.126,0.665,-0.446,-145.3,917.7,1491.9
1570,-0.622,0.538,-0.338,-121.8,910.0,1422.4
1590,-0.099,0.618,-0.407,2.3,892.0,1437.4
1610,-4.753,2.28,-0.657,-530.4,69.5,320.4
1632,-0.072,0.118,-0.069,-689.8,-120.1,82.8
1652,-0.106,0.032,-0.023,-514.2,183.8,-90.4
1673,-0.908,0.913,0.783,-488.2,337.7,-265.9
1693,-0.371,0.105,0.087,-458.9,542.2,-485.9
1716,-0.205,-0.079,-0.111,-132.5,264.4,-94.0
1736,-0.883,-0.303,-0.619,-173.3,117.8,113.1
1756,-1.225,0.06,-0.836,-86.1,-85.3,33.4
1778,-1.054,0.063,-0.428,-76.5,-351.7,-21.8
1798,-0.43,0.007,0.277,-20.7,-115.7,28.7
1818,-0.635,0.002,0.321,0.8,173.3,-11.8
1840,-1.27,0.033,-0.298,12.6,76.4,-17.3
1860,-1.078,-0.051,-0.126,-2.0,-107.2,22.1
1880,-0.836,0.084,0.148,2.1,36.8,-14.0
1901,-1.082,-0.039,-0.104,1.8,6.7,0.7
1921,-1.011,0.039,0.06,0.2,-6.9,1.6
1941,-1.041,-0.001,-0.019,0.7,-5.4,1.6
1961,-1.028,0.01,-0.004,0.8,-2.6,0.0
1983,-1.028,0.009,0.003,0.8,-2.1,-0.2
2003,-1.03,0.011,0.004,0.8,-2.3,0.0
2023,-1.033,0.011,0.004,0.9,-2.7,0.0
2046,-1.031,0.014,0.005,0.9,-2.5,0.0
2066,-1.03,0.012,0.004,0.9,-2.7,0.0
2086,-1.03,0.011,0.004,0.8,-2.8,0.1
2109,-1.03,0.011,0.005,0.8,-3.0,0.2
2129,-1.03,0.009,0.003,0.7,-2.9,0.3
2149,-1.032,0.01,0.001,0.7,-2.8,1.0
2169,-1.031,0.009,0.005,0.7,-2.5,0.2
2189,-1.03,0.009,0.005,0.8,-2.9,0.0
2209,-1.032,0.008,0.003,0.9,-2.5,-0.1
2229,-1.029,0.008,0.005,1.1,-2.5,0.0
2250,-1.033,0.009,0.006,0.7,-2.9,0.2
2270,-1.03,0.011,0.003,1.0,-2.5,0.0
2291,-1.032,0.011,0.004,0.9,-2.9,0.0
2311,-1.032,0.007,0.002,0.8,-2.5,0.4
