time_ms,ax,ay,az,wx,wy,wz
924,-0.117,0.12,0.052,-610.6,-147.5,-281.8
944,0.057,-0.106,0.237,-583.6,-168.2,-335.3
966,0.06,-0.01,0.069,-475.2,-286.5,-475.7
988,0.059,0.048,0.013,-345.5,-313.8,-613.6
1008,2.508,1.174,0.562,26.3,544.2,356.7
1029,0.825,-0.469,0.946,-110.2,881.8,369.9
1049,0.059,-0.833,0.633,49.6,1300.6,925.7
1069,-3.17,-0.448,1.035,56.4,1342.9,778.3
1090,-1.578,0.582,-0.89,-7.6,549.2,144.9
1110,-0.874,0.276,-0.231,46.6,166.1,-281.6
1130,-0.23,-0.123,-0.26,112.7,176.1,-350.9
1150,-0.045,0.022,0.037,165.9,207.9,-394.6
1171,-0.043,0.021,0.038,161.8,209.5,-395.1
1193,-0.044,0.017,0.039,155.8,211.1,-396.1
1215,-0.046,0.016,0.042,150.9,212.5,-396.9
1235,-4.087,-2.811,2.297,445.5,388.1,114.0
1255,-0.045,0.009,-0.052,157.8,584.0,11.8
1275,-0.041,0.005,-0.048,153.5,584.7,5.5
1295,-1.992,-8.8,-6.087,-262.0,110.0,267.2
1315,0.623,-1.601,-0.806,198.6,9.3,139.3
1335,-0.154,0.008,-0.109,202.0,-100.2,306.2
1355,-0.143,-0.056,0.098,152.2,-169.2,455.2
1379,-0.134,0.07,0.205,163.0,-154.0,455.7
1399,-2.142,1.526,0.844,138.5,170.2,175.4
1419,-0.428,0.203,-0.136,90.3,509.5,-89.8
1441,-1.626,-0.042,-1.547,269.7,552.0,-679.0
1462,-1.895,-1.888,-1.188,660.7,498.8,-982.9
1482,4.599,-3.784,2.328,561.8,255.7,2.8
1502,0.983,-0.906,1.003,551.4,494.6,310.1
1524,0.013,0.13,-0.091,470.0,563.4,471.5
1544,-0.029,0.14,-0.129,483.7,559.0,463.1
1564,-0.031,0.139,-0.132,497.7,553.9,454.7
1584,-3.73,1.341,-3.825,258.7,465.7,-158.2
1608,-0.16,-0.467,-0.338,145.1,640.8,-331.5
1628,-0.496,-1.485,-1.39,378.4,513.4,-197.6
1651,-0.13,-0.415,-0.324,716.4,90.6,209.4
1671,0.003,0.114,0.088,715.2,136.2,244.3
1691,-0.191,0.235,-0.149,644.9,580.0,779.7
1711,-4.048,3.099,-1.005,87.7,12.9,272.3
1731,-0.757,0.339,-0.415,269.9,147.2,98.3
1751,-0.212,0.076,0.031,245.8,130.6,-90.8
1771,-0.03,0.012,0.028,244.7,132.2,-92.0
1792,-0.031,0.01,0.025,242.9,133.4,-92.8
1813,-2.402,-3.619,2.277,-212.5,-298.3,-1160.9
1836,0.605,-0.491,0.23,8.6,-282.7,85.6
1856,-0.139,-0.936,0.82,8.8,-119.5,405.9
1876,-0.178,-0.193,0.35,27.0,394.8,1311.7
1896,-1.867,0.531,-1.623,229.6,751.3,697.4
1920,-0.329,0.534,-0.761,339.3,771.4,655.1
1940,-0.122,0.464,-0.414,400.0,814.3,676.8
1960,-0.147,0.662,-0.316,405.9,754.6,549.7
1982,-0.038,0.173,-0.207,424.6,747.8,538.1
2003,-0.039,0.171,-0.207,446.3,741.6,528.5
2024,-1.092,-1.411,-2.612,375.6,923.0,281.7
2044,-0.434,-0.567,-0.603,255.8,1131.3,-137.6
2064,1.029,-0.374,-0.96,-295.4,977.6,-1144.0
2084,1.104,0.835,0.769,100.5,-426.3,-299.3
2104,1.898,0.489,0.099,181.7,-485.8,21.9
2124,1.575,-0.184,-0.537,92.3,-149.3,-36.4
2144,1.076,0.384,0.273,-102.4,16.3,128.9
2164,0.634,0.236,-0.017,-290.2,73.4,310.4
2185,0.573,-0.209,-0.361,-275.2,147.6,332.7
2205,0.501,-0.2,-0.399,-236.6,228.0,110.9
2225,0.509,-0.308,-0.395,-262.9,232.5,16.2
2249,0.307,-0.064,-0.32,-365.2,186.1,-160.3
2269,0.459,0.143,-0.485,-473.8,160.0,-382.5
2289,1.003,0.6,-0.848,-631.1,186.4,-556.9
2309,1.095,0.951,-0.988,-880.0,226.6,-505.2
2329,0.883,2.031,-0.29,-1110.7,257.7,-681.4
2349,-0.709,1.669,0.412,-417.3,145.7,67.2
2371,-0.24,1.393,0.884,-122.7,90.8,339.2
2392,-0.066,1.498,0.758,50.8,149.8,281.2
2412,0.024,0.189,0.058,54.0,140.0,202.3
2433,-0.012,0.015,0.038,57.0,139.4,201.0
2453,-0.012,0.013,0.04,59.1,138.8,200.6
2473,2.185,-1.545,0.876,-1529.0,1020.4,857.7
2494,-0.096,0.707,-0.971,-1391.3,1101.1,970.9
2514,-0.113,0.714,-0.969,-1318.5,1134.8,1037.7
2534,-0.129,0.724,-0.951,-1216.6,1168.1,1109.1
2554,-0.132,0.887,-8.192,-792.6,1524.3,409.2
2574,-0.034,0.223,-0.996,-335.7,1878.9,413.2
2594,-0.021,0.249,-1.018,-315.0,1859.9,437.9
2614,-0.034,0.162,-0.765,-193.5,1692.3,366.8
2634,-0.037,0.171,-0.755,-178.9,1384.0,377.4
2654,-0.077,0.066,-0.365,167.0,1190.7,174.2
2675,-0.07,0.068,-0.333,163.7,1190.8,172.0
2695,-0.073,0.065,-0.332,160.1,1190.8,168.1
2715,-0.076,0.066,-0.316,157.2,1180.6,138.6
2735,-1.084,0.068,-0.123,-410.9,628.8,211.5
2755,-0.005,0.065,-0.121,-406.9,629.9,217.8
2775,-0.651,0.062,-0.079,-204.5,687.0,526.4
2795,-1.572,0.173,-0.356,-187.8,1291.9,371.7
2815,-1.247,1.121,-0.224,-388.7,312.6,-182.2
2835,-0.734,-0.135,-0.422,-516.8,204.1,6.4
2857,-1.972,-0.202,-1.569,-356.0,214.6,-71.6
2877,-0.914,0.188,-0.345,-240.6,-20.0,-170.6
2899,-0.819,0.027,-0.598,-100.2,-162.8,-35.5
2919,-0.84,0.041,-0.433,38.2,-405.4,-2.2
2942,-0.886,-0.018,-0.297,42.3,-617.6,-0.9
2962,-0.331,-0.005,0.264,14.6,-245.0,-13.0
2986,-0.653,0.053,0.424,0.1,44.3,0.1
3006,-0.587,-0.022,0.27,-5.1,349.5,7.7
3026,-0.626,0.072,-0.354,4.7,144.7,4.9
3048,-0.955,-0.03,-0.296,8.4,-160.8,0.0
3068,-0.957,-0.009,0.366,1.8,-30.7,-0.2
3089,-1.08,-0.028,0.12,0.2,95.5,5.6
3109,-1.037,-0.005,-0.162,2.1,-40.0,-0.6
3129,-0.957,0.002,0.134,0.6,0.6,1.6
3152,-1.043,-0.013,-0.041,0.7,-9.5,0.9
3172,-1.028,-0.006,0.0,0.8,0.7,-0.3
3192,-1.026,-0.005,0.011,0.7,-1.8,0.0
3212,-1.029,-0.007,0.003,0.8,-2.5,0.2
3234,-1.026,-0.006,0.004,0.7,-2.5,0.2
3254,-1.032,-0.006,0.002,0.7,-2.6,0.0
3274,-1.028,-0.008,0.0,0.6,-2.7,0.1
3294,-1.03,-0.006,0.003,0.6,-2.5,0.2
3316,-1.03,-0.008,0.003,0.7,-2.6,0.2
3336,-1.028,-0.006,0.002,0.7,-2.5,0.1
3358,-1.029,-0.006,0.003,0.6,-2.6,0.1
3378,-1.03,-0.008,0.004,0.7,-2.7,0.2
3398,-1.033,-0.007,0.001,0.7,-2.6,0.1
3418,-1.03,-0.007,0.001,0.7,-2.5,0.1
3442,-1.031,-0.007,0.002,0.7,-2.6,0.0
3462,-1.029,-0.006,0.004,0.8,-2.8,0.1
3482,-1.029,-0.008,0.003,0.7,-2.6,0.2
3502,-1.033,-0.007,0.002,0.7,-2.6,0.0
3522,-1.03,-0.007,0.0,0.7,-2.6,0.0
3542,-1.031,-0.005,0.003,0.7,-2.7,-17.9
3564,-1.03,-0.007,0.001,0.7,-2.8,0.0
3584,-1.03,-0.008,0.001,0.8,-2.7,0.1
3604,-1.027,-0.006,0.005,0.7,-2.5,0.0
3624,-1.031,-0.009,0.003,0.8,-2.5,0.1
3644,-1.034,-0.007,0.0,0.8,-2.5,0.2
3664,-1.031,-0.001,0.002,0.7,-2.7,0.2
3685,-1.028,-0.005,0.004,0.5,-2.7,0.0
3705,-1.032,-0.011,0.004,0.6,-2.6,0.0
3725,-1.03,-0.014,0.004,0.9,-2.5,0.2
3745,-1.028,-0.009,0.002,0.9,-2.6,0.1
3765,-1.03,0.0,0.002,0.7,-2.3,0.2
3786,-1.03,-0.002,0.001,0.7,-2.5,0.0
3806,-1.031,-0.009,0.003,0.6,-2.6,0.0
3826,-1.031,-0.014,0.003,0.8,-2.6,0.2
3846,-1.029,-0.006,0.001,0.9,-2.5,0.2
3866,-1.029,-0.002,0.0,0.7,-2.5,0.2
3886,-1.03,-0.004,0.001,0.5,-2.5,0.1
3906,-1.032,-0.007,0.003,0.7,-2.6,0.1
3926,-1.029,-0.011,0.006,0.7,-2.6,0.2
3948,-1.03,-0.009,0.003,0.7,-2.4,0.2
3969,-1.031,-0.006,0.002,0.8,-2.8,0.1
