time_ms,ax,ay,az,wx,wy,wz
1679,0.147,0.805,-0.339,451.9,75.1,-486.2
1700,-0.244,1.533,-0.379,441.2,92.9,-316.8
1720,-0.168,0.287,-0.018,583.1,203.9,-132.9
1743,-0.014,0.089,-0.064,605.5,201.0,-82.3
1764,-0.046,0.063,-0.058,603.1,206.2,-85.8
1784,-0.045,0.061,-0.054,600.1,212.3,-89.7
1806,-0.042,0.06,-0.054,597.6,216.7,-93.3
1826,-0.039,0.055,-0.049,595.0,222.5,-96.8
1846,-0.303,0.932,-1.422,1888.0,1120.7,346.4
1867,-0.278,0.875,-1.253,2031.2,1141.9,288.1
1887,-0.328,0.852,-1.255,2010.0,1174.6,213.4
1907,-9.918,8.633,-0.368,1170.4,725.3,-192.1
1927,-0.222,0.249,-0.376,1154.9,750.1,-222.1
1947,-0.231,0.233,-0.373,1129.7,767.4,-244.4
1967,-0.24,0.222,-0.365,1102.3,793.9,-270.0
1987,-0.245,0.205,-0.357,1076.1,823.9,-302.0
2009,-0.146,0.003,-0.552,174.3,1454.4,-35.2
2031,-0.094,0.015,-0.452,147.0,1453.8,-40.2
2051,0.076,0.023,-0.226,-188.9,977.2,149.1
2073,-0.009,0.043,-0.225,-187.8,975.3,156.9
2096,1.09,-0.883,-0.832,-92.5,1232.5,-39.1
2116,0.175,0.101,0.277,-223.7,403.1,-960.1
2136,0.187,0.118,0.053,-468.6,-24.0,-235.2
2158,0.447,0.418,0.502,-492.3,-223.8,-15.3
2178,0.255,0.19,0.103,-481.9,-426.3,199.9
2198,6.117,-1.433,-0.766,-139.0,32.5,379.2
2218,0.386,-0.359,0.111,-135.6,9.5,-51.1
2238,0.665,-0.342,0.072,-110.0,-46.5,-217.7
2258,0.77,0.286,0.011,0.4,18.8,66.7
2278,0.904,-0.176,0.091,0.8,-9.5,-15.1
2299,1.024,0.124,0.069,0.7,0.4,-6.4
2319,0.972,-0.025,0.074,0.9,-1.9,-6.7
2339,0.983,0.01,0.084,0.7,-3.5,2.3
2359,0.989,0.014,0.08,0.6,-3.1,-0.4
2379,0.99,0.025,0.082,0.7,-2.9,0.0
2399,0.987,0.026,0.081,0.8,-2.5,0.1
2423,0.987,0.02,0.081,0.8,-2.5,0.0
2447,0.987,0.021,0.082,0.7,-2.6,0.0
2467,0.991,0.023,0.079,0.7,-2.5,0.1
2487,0.991,0.021,0.081,0.7,-2.5,0.0
2508,0.99,0.023,0.081,0.7,-2.5,0.2
2528,0.989,0.024,0.081,0.7,-2.7,0.2
2548,0.988,0.02,0.08,0.7,-2.6,0.0
2568,0.987,0.022,0.079,0.7,-2.7,0.1
2588,0.989,0.023,0.082,0.8,-2.7,0.1
2608,0.987,0.021,0.08,0.8,-2.4,0.2
2628,0.988,0.021,0.081,0.6,-2.6,0.0
2651,0.99,0.021,0.079,0.7,-2.6,0.0
2671,0.988,0.021,0.082,0.7,-2.7,0.1
2691,0.987,0.02,0.081,0.7,-2.6,0.1
2711,0.989,0.02,0.079,0.7,-2.5,0.0
2731,0.987,0.022,0.08,0.7,-2.7,0.1
