time_ms,ax,ay,az,wx,wy,wz
1610,-0.006,0.789,0.217,293.5,-445.4,347.6
1633,0.111,0.295,0.099,-109.6,-213.5,2.0
1653,0.531,1.268,0.489,92.6,-94.1,25.4
1673,0.019,1.065,-0.09,-5.1,1.8,-23.5
1693,-0.042,0.967,0.094,4.5,-3.7,1.1
1715,-0.007,1.024,0.01,-3.0,-2.4,0.1
1735,-0.022,1.009,0.028,2.8,-2.8,1.8
1755,-0.019,1.005,0.032,1.2,-2.5,0.7
1775,-0.014,1.005,0.03,0.4,-2.7,0.0
1795,-0.016,1.006,0.029,0.5,-2.6,0.0
1815,-0.017,1.006,0.029,0.6,-2.5,0.0
1835,-0.018,1.006,0.029,0.7,-2.6,0.1
1855,-0.017,1.006,0.029,0.8,-2.7,0.2
1878,-0.013,1.008,0.029,0.7,-2.5,0.0
1898,-0.015,1.008,0.03,0.7,-2.5,0.0
1920,-0.017,1.004,0.029,0.7,-2.5,0.1
1940,-0.017,1.005,0.029,0.7,-2.7,0.1
1963,-0.017,1.006,0.031,0.7,-2.7,0.0
1983,-0.015,1.006,0.03,0.7,-2.6,0.0
2003,-0.016,1.006,0.031,0.7,-2.6,0.0
2024,-0.018,1.007,0.029,0.7,-2.6,0.0
2044,-0.017,1.007,0.03,0.7,-2.5,0.1
2066,-0.016,1.008,0.03,0.7,-2.6,0.1
2087,-0.014,1.006,0.031,0.7,-2.6,0.0
2107,-0.017,1.005,0.028,0.7,-2.5,0.0
2129,-0.016,1.006,0.032,0.6,-2.5,0.0
