time_ms,ax,ay,az,wx,wy,wz
707,0.887,0.648,-0.468,216.4,149.0,204.4
727,0.863,0.689,-0.429,215.3,163.1,279.7
749,0.861,0.741,-0.497,230.3,174.7,328.0
769,0.645,0.984,-0.13,199.6,211.5,428.3
789,0.459,0.482,-0.074,246.9,111.9,572.9
809,0.03,0.118,0.059,127.2,76.7,694.6
830,-0.019,0.09,0.033,134.9,72.7,692.3
850,-0.019,0.087,0.037,140.6,68.0,689.5
870,-0.026,0.085,0.04,147.0,62.5,687.4
891,0.23,1.235,-0.62,-1867.0,-244.7,-1193.0
911,-0.067,0.032,0.015,-345.3,-297.7,417.2
931,-0.077,0.026,0.006,-352.5,-291.3,421.0
951,-0.214,-0.176,-0.063,-323.6,-302.4,396.2
973,-0.212,-0.179,-0.804,1207.8,-1381.2,10.4
993,0.146,0.15,-0.674,1199.3,-1369.2,-21.1
1013,0.015,0.175,-0.724,951.0,-1462.9,-166.7
1036,0.14,0.378,-0.643,1485.0,-795.5,-48.1
1057,0.169,0.386,-0.596,1483.5,-792.0,-11.7
1081,0.219,0.106,-0.219,936.3,-872.9,611.6
1101,0.207,0.092,-0.213,901.3,-895.7,627.2
1123,7.91,0.08,-1.185,486.4,-38.8,282.4
1143,0.095,-0.037,0.034,377.3,-105.9,329.2
1163,0.447,-0.406,-0.315,280.9,-169.6,417.4
1183,0.236,-0.188,-0.02,192.9,-173.2,614.8
1203,0.57,-0.594,-0.485,86.5,-51.6,518.0
1223,0.396,-0.367,-0.15,30.8,28.8,659.3
1243,0.337,-0.699,-0.265,81.1,11.5,726.8
1263,-0.216,-2.391,-0.928,405.0,13.9,437.0
1283,-0.35,-0.497,-0.107,519.6,26.8,231.7
1303,-0.398,-0.784,0.142,360.9,-1.7,222.4
1327,-0.532,-0.839,0.653,89.6,-39.2,-29.6
1348,-0.361,-0.738,0.623,-28.2,-61.1,-60.6
1368,-0.012,-0.966,0.396,-101.5,-21.0,-67.5
1388,-0.113,-1.023,0.166,-121.7,-1.9,-39.9
1410,-0.122,-1.045,0.063,-53.5,-5.1,-44.3
1430,-0.006,-1.009,0.109,-3.7,-3.1,-7.7
1451,-0.096,-1.003,0.123,25.9,-2.3,22.8
1471,-0.118,-0.982,0.196,34.7,-2.5,20.8
1491,-0.142,-0.965,0.232,12.3,-2.3,9.6
1511,-0.146,-0.97,0.225,-4.1,-2.7,-4.0
1531,-0.121,-0.985,0.188,-12.0,-2.6,-7.2
1551,-0.1,-0.992,0.168,-2.3,-2.7,-0.4
1571,-0.109,-0.99,0.181,6.3,-2.5,4.6
1591,-0.125,-0.982,0.206,3.9,-2.8,1.8
1611,-0.128,-0.981,0.2,-2.5,-2.5,-2.2
1632,-0.112,-1.005,0.185,-2.8,-2.5,-1.6
1652,-0.111,-0.99,0.184,2.8,-2.6,1.7
1672,-0.122,-0.975,0.194,4.0,-2.5,2.2
1692,-0.124,-0.971,0.197,0.0,-2.6,-0.7
1712,-0.122,-0.97,0.187,-0.6,-2.7,-0.9
1732,-0.115,-0.987,0.186,1.3,-2.5,0.5
1753,-0.12,-0.977,0.191,2.5,-2.5,1.4
1773,-0.121,-0.986,0.195,0.2,-2.7,-0.4
1793,-0.119,-0.978,0.188,-0.4,-2.7,-0.7
1813,-0.117,-0.989,0.188,1.8,-2.8,0.7
1833,-0.119,-0.979,0.193,1.5,-2.5,0.9
1853,-0.122,-0.984,0.193,0.7,-2.5,-0.3
1876,-0.122,-0.986,0.187,0.2,-2.7,-0.2
1897,-0.116,-0.986,0.189,1.4,-2.5,0.7
1917,-0.122,-0.987,0.194,1.2,-2.5,0.2
1937,-0.119,-0.982,0.191,0.2,-2.5,-0.2
1957,-0.119,-0.988,0.189,0.5,-2.5,0.3
1977,-0.117,-0.988,0.189,1.3,-2.7,0.4
