time_ms,ax,ay,az,wx,wy,wz
1739,-0.011,0.007,0.034,97.7,-161.7,243.0
1759,-0.474,-2.407,-11.42,306.9,-701.8,272.0
1779,-1.223,0.541,-1.915,388.9,-522.4,183.8
1799,-0.508,-0.315,-0.644,450.1,-77.4,277.2
1820,-0.542,-0.337,-0.052,235.6,80.4,312.8
1840,-0.63,0.3,-0.625,208.6,375.2,20.3
1860,-0.172,-0.265,-0.626,367.0,451.6,24.5
1880,-0.062,-1.383,-0.877,142.2,42.9,99.5
1901,0.187,-0.418,-0.356,-47.1,51.6,291.7
1921,-0.27,-0.39,-0.269,-162.9,-92.4,301.4
1941,0.109,-0.3,-0.485,-192.7,159.4,455.9
1961,-0.501,-0.58,-0.509,-209.7,345.1,565.3
1981,-0.846,-0.79,-0.464,-193.6,470.2,563.3
2004,-0.92,-0.686,-0.482,-331.1,568.6,598.8
2025,-1.032,-0.436,-0.708,-459.0,659.5,702.1
2045,-1.532,0.457,-1.664,-258.3,819.2,200.9
2065,-1.161,0.59,-2.456,-305.8,738.0,-17.7
2085,-0.381,0.186,-2.138,-15.3,760.2,-24.9
2107,0.548,0.443,-1.402,321.5,857.5,194.4
2127,0.045,0.217,-0.222,285.2,957.6,214.1
2148,0.586,0.493,-0.162,-154.0,1191.1,-762.0
2168,0.018,-0.056,-0.113,-254.5,1213.2,-797.2
2188,0.033,-0.051,-0.116,-325.7,1197.9,-791.9
2208,0.585,0.736,-1.244,-2084.6,1137.0,-1053.5
2228,0.926,1.024,-1.457,-2293.2,1107.6,-990.5
2252,0.898,1.09,-1.513,-2293.4,1030.7,-931.9
2272,0.868,1.134,-3.428,-1729.8,-40.1,-1049.2
2292,0.014,0.706,-0.593,-1041.0,-858.5,-1247.2
2312,0.05,0.7,-0.545,-950.8,-892.0,-1286.1
2332,0.035,0.698,-0.541,-864.5,-931.6,-1321.1
2353,0.02,0.693,-0.541,-794.6,-959.2,-1343.5
2377,-0.121,0.406,-0.722,169.7,-1431.4,-708.1
2397,-0.049,0.292,-0.65,233.1,-1432.8,-677.8
2418,-0.042,0.282,-0.651,271.6,-1434.9,-658.6
2439,-0.032,0.274,-0.65,318.2,-1436.1,-628.8
2459,-0.015,0.264,-0.658,357.0,-710.3,1426.7
2479,-0.033,0.302,0.106,-25.4,-94.7,1348.9
2499,-0.026,0.061,-0.041,-334.1,286.1,352.1
2519,0.541,-0.609,-0.273,-439.0,-8.4,-71.6
2539,0.697,-0.648,-0.28,-258.2,199.0,-172.1
2559,0.341,-0.227,-0.187,-284.4,133.1,-634.2
2582,2.688,-0.334,-0.302,-300.1,-47.0,-554.8
2602,0.211,0.752,-0.102,-133.6,31.5,63.5
2622,0.945,0.613,0.186,-18.9,6.3,35.5
2642,0.999,-0.145,-0.007,2.9,-10.3,-15.4
2662,0.977,0.024,0.092,0.8,-7.1,1.1
2682,0.987,0.021,0.082,0.6,-3.9,0.7
2702,0.989,0.016,0.079,0.6,-2.1,0.3
2726,0.99,0.016,0.074,0.7,-2.6,0.4
2746,0.992,0.015,0.073,0.7,-2.5,0.1
2768,0.991,0.016,0.072,0.7,-2.5,0.1
2790,0.99,0.013,0.073,0.7,-2.5,0.1
2810,0.988,0.015,0.073,0.7,-2.5,0.1
2831,0.99,0.013,0.074,0.7,-2.5,0.2
2851,0.989,0.012,0.069,0.8,-2.5,0.2
2871,0.99,0.012,0.074,0.7,-2.5,0.2
2891,0.992,0.013,0.074,0.7,-2.6,0.0
2911,0.989,0.013,0.072,0.7,-2.7,0.1
2934,0.991,0.014,0.074,0.7,-2.5,0.1
2954,0.99,0.014,0.072,0.6,-2.6,0.2
2974,0.991,0.014,0.074,0.8,-2.7,0.2
2994,0.991,0.015,0.072,0.8,-2.6,0.2
3015,0.99,0.015,0.074,0.7,-2.5,0.3
3036,0.993,0.015,0.073,0.7,-2.4,0.4
3056,0.99,0.012,0.074,0.7,-2.7,0.2
3078,0.991,0.013,0.074,0.7,-2.7,0.0
