time_ms,ax,ay,az,wx,wy,wz
1740,-0.307,-0.047,0.211,-130.0,158.9,-505.6
1760,-0.113,-0.094,0.201,-161.6,132.7,-555.5
1781,-0.122,-0.117,0.265,-290.0,46.3,-736.9
1801,1.546,-3.676,-1.294,-10.6,-137.7,-201.8
1821,0.406,-0.46,-0.007,236.3,-158.9,-14.3
1841,0.294,-0.547,0.27,462.7,7.6,332.0
1861,0.194,-2.04,2.329,501.1,546.2,608.4
1881,-2.562,1.446,2.003,187.8,383.1,395.4
1901,-2.341,0.98,0.74,-183.8,-268.5,12.0
1921,-1.379,0.054,0.29,-264.1,-137.4,-245.5
1941,-0.392,-0.261,0.156,-189.3,-111.5,-105.9
1962,-0.072,-0.076,0.079,-202.6,-100.3,-81.8
1984,-0.072,-0.344,0.325,-274.5,-192.0,-231.4
2004,0.282,-3.301,-0.572,-394.0,-178.7,-366.9
2024,1.178,-1.648,-0.742,142.3,-150.5,69.1
2044,0.113,-0.284,0.364,453.1,-34.3,336.9
2064,-0.313,-2.112,1.655,770.9,284.2,609.5
2084,-5.723,4.622,3.485,411.1,621.2,-29.7
2104,-1.839,0.206,-0.015,-110.1,135.6,-142.8
2124,-1.025,0.039,0.24,-102.6,-78.0,-80.3
2144,-0.588,-0.082,0.479,-20.7,-72.3,-52.8
2164,-0.021,-0.33,0.558,-21.8,66.5,-149.0
2187,0.113,-0.228,0.327,-52.7,152.6,-97.2
2207,-0.041,-0.969,0.204,-23.7,210.0,76.7
2227,0.12,-1.03,-0.09,509.3,156.1,267.8
2247,0.036,-1.108,1.146,486.7,280.7,397.9
2271,-0.676,-1.088,1.248,434.5,425.6,343.8
2291,-1.075,-0.816,1.289,458.6,462.4,403.5
2311,-1.458,-0.16,1.177,422.1,379.8,234.2
2331,-1.397,-0.148,1.907,419.7,321.1,133.1
2352,-0.432,0.506,0.705,61.9,362.6,-33.2
2376,-0.025,0.0,0.0,-2.1,413.0,-82.5
2400,-0.021,0.006,-0.003,-7.0,412.4,-82.3
2420,-0.355,0.529,-1.5,994.8,2099.9,570.4
2440,-0.35,0.52,-1.445,1009.7,2117.8,498.8
2460,-0.361,0.486,-1.427,1015.2,2124.9,433.3
2484,-0.13,-0.01,-0.49,523.1,1331.2,-49.4
2504,-0.178,0.07,-0.427,535.9,1345.5,-69.5
2524,-0.179,0.059,-0.42,498.0,1355.0,-87.7
2544,-0.177,0.047,-0.416,472.5,1360.5,-124.6
2568,-0.174,0.034,-0.412,433.0,1370.9,-125.4
2588,-3.901,1.649,-1.543,245.1,838.1,-1069.0
2608,-0.044,0.098,-0.061,-181.9,739.6,-502.1
2629,-0.008,0.034,-0.099,-245.2,763.8,-473.2
2649,0.103,0.026,-0.242,-628.6,953.2,-326.6
2669,0.179,0.096,-0.292,-696.0,1028.2,-246.9
2690,0.016,-0.125,0.106,52.4,341.6,-77.4
2710,-0.022,-0.001,0.014,50.7,341.1,-79.8
2730,0.347,-0.051,-0.12,-132.0,49.2,-179.9
2750,0.331,0.006,-0.452,147.4,-85.4,31.7
2770,0.248,0.377,-0.226,32.3,-318.4,-170.5
2790,0.217,0.043,-0.586,33.1,-509.1,-151.4
2810,-0.141,0.067,-0.047,77.4,-137.1,16.3
2830,-0.271,-0.17,-0.859,-35.2,141.6,10.0
2854,0.194,-0.009,-0.837,-9.5,-17.1,-3.2
2874,-0.117,-0.044,-0.932,0.3,13.0,0.0
2894,0.016,0.026,-0.971,6.7,-6.0,0.4
2914,0.001,0.005,-0.967,1.4,-2.3,0.2
2934,0.002,-0.004,-0.963,0.9,-2.8,0.2
2954,0.007,-0.003,-0.96,0.5,-2.8,0.2
2976,0.004,0.0,-0.962,0.8,-2.6,0.0
2996,0.001,-0.003,-0.962,0.7,-2.6,0.1
3016,0.003,-0.001,-0.961,0.7,-2.5,0.1
3036,0.003,-0.004,-0.962,0.7,-2.5,0.2
3059,0.002,-0.002,-0.961,0.7,-2.5,0.2
3079,0.005,-0.001,-0.961,0.7,-2.5,0.1
3099,0.003,-0.002,-0.961,0.7,-2.5,0.1
3120,0.002,-0.002,-0.961,0.7,-2.5,0.1
3140,0.002,-0.003,-0.963,0.7,-2.6,0.0
3162,0.002,-0.004,-0.961,0.7,-2.5,0.2
3182,0.003,-0.003,-0.962,0.7,-2.6,0.0
3205,0.004,-0.003,-0.961,0.7,-2.6,0.0
3228,0.002,-0.004,-0.961,0.8,-2.5,0.0
3248,0.004,-0.003,-0.962,0.7,-2.5,0.2
3268,0.002,-0.001,-0.962,0.7,-2.5,0.1
3290,0.002,0.0,-0.962,0.7,-2.6,0.1
3310,0.003,-0.003,-0.964,0.7,-2.5,0.2
3330,0.004,-0.006,-0.963,0.7,-2.5,0.1
