time_ms,ax,ay,az,wx,wy,wz
1092,-1.129,-1.75,-1.177,725.1,-74.3,-458.5
1112,-0.169,-0.346,-0.508,1217.7,-219.1,-220.0
1134,-0.296,-0.65,0.797,730.9,-177.3,435.5
1154,-0.392,-0.299,0.384,633.9,-50.1,477.8
1177,-0.039,0.047,0.031,614.8,-9.9,480.7
1197,0.036,0.108,-0.04,617.6,-10.0,486.1
1217,0.034,0.112,-0.027,619.2,-3.7,448.7
1238,-4.101,1.747,-1.16,436.0,-193.6,-304.0
1258,-1.045,-0.266,-0.498,585.0,-403.0,-285.2
1279,-0.643,-0.104,-0.383,612.9,-704.7,-122.9
1299,-2.663,-2.385,0.438,969.7,-875.8,-268.1
1319,-0.279,-1.097,1.363,952.1,-617.1,11.2
1339,0.163,-0.667,0.789,1153.1,-324.4,140.5
1359,-0.445,-0.081,1.683,1091.4,-541.1,364.4
1382,0.819,0.787,1.355,712.1,-157.3,174.9
1402,0.297,0.308,0.43,566.4,140.5,153.0
1423,-0.013,0.069,-0.041,524.5,153.1,155.7
1447,-0.003,0.063,-0.042,526.7,153.7,152.0
1467,7.512,0.748,-0.869,1703.9,-1229.4,477.5
1487,0.673,0.793,-1.384,2186.9,-1263.3,530.7
1507,0.694,0.76,-1.341,2226.5,-1288.5,585.2
1531,0.721,0.668,-1.245,2184.0,-1333.9,648.0
1551,0.528,0.79,-1.213,2116.9,-1617.3,462.4
1571,4.258,6.733,-0.908,1895.6,-1071.3,-197.1
1593,0.233,0.66,-1.122,1899.8,-1054.9,-148.8
1613,0.253,0.65,-1.11,1911.8,-1042.1,-83.8
1633,0.277,0.636,-1.093,1917.7,-1030.8,-15.6
1653,-0.148,0.335,-0.089,552.6,-356.6,703.1
1674,0.077,0.086,0.0,546.4,-367.9,703.3
1695,0.073,0.084,0.004,534.5,-384.3,702.9
1715,0.07,0.081,0.006,523.0,-407.8,696.9
1738,-0.032,0.198,-0.861,288.0,-1771.2,-405.1
1758,0.067,0.044,-0.019,465.2,-620.4,556.7
1778,-0.51,1.555,2.361,106.6,-840.6,401.3
1798,-0.048,-0.015,-0.065,50.2,-911.8,464.5
1819,-0.33,0.349,0.321,42.0,-973.1,567.0
1839,0.014,0.091,-0.006,-245.0,-324.1,47.7
1860,-0.026,0.024,0.032,-248.5,-321.9,44.5
1881,0.203,0.292,0.143,-320.8,-311.2,120.4
1901,0.723,0.717,0.732,-410.4,-240.1,123.9
1924,0.534,0.434,0.813,-577.1,-141.6,214.3
1944,0.098,-0.106,0.141,-203.3,138.6,-1.8
1964,0.303,-0.381,0.57,151.2,336.3,-149.3
1984,1.131,0.031,1.083,29.6,607.5,27.1
2004,0.208,-0.17,2.148,-76.3,542.4,52.8
2025,-0.527,-0.176,1.242,16.1,107.9,21.5
2045,-0.674,0.053,0.831,-3.7,-194.6,18.6
2065,0.587,0.017,0.987,5.4,-93.6,-1.1
2085,0.314,0.037,1.06,-4.6,112.4,-2.1
2105,-0.449,-0.011,1.016,2.1,-41.9,1.4
2125,0.189,0.02,1.041,0.9,-2.5,0.0
2146,-0.155,-0.002,1.04,0.7,-10.1,0.2
2166,-0.074,0.008,1.047,0.2,-4.2,0.1
2186,-0.061,0.007,1.049,0.4,-2.5,0.0
2206,-0.058,0.009,1.05,0.6,-2.6,0.2
2226,-0.059,0.008,1.05,0.7,-2.6,0.0
2249,-0.057,0.005,1.049,0.8,-2.6,0.0
2269,-0.055,0.008,1.05,0.8,-2.6,0.1
2289,-0.056,0.008,1.051,0.7,-2.8,0.1
2312,-0.054,0.008,1.05,0.7,-2.6,0.1
2332,-0.055,0.008,1.049,0.7,-2.5,0.2
2353,-0.058,0.008,1.049,0.7,-2.5,0.1
2373,-0.054,0.009,1.05,0.7,-2.6,0.1
2394,-0.054,0.008,1.049,0.7,-2.6,0.1
2414,-0.055,0.007,1.052,0.7,-2.5,0.2
2435,-0.058,0.006,1.051,0.7,-2.5,0.1
2455,-0.06,0.008,1.049,0.7,-2.5,0.2
2475,-0.057,0.005,1.049,0.6,-2.5,0.2
2495,-0.052,0.005,1.05,0.8,-2.6,0.2
2515,-0.058,0.008,1.049,0.7,-2.5,0.0
2535,-0.059,0.008,1.05,0.6,-2.4,0.0
2556,-0.057,0.009,1.048,0.7,-2.5,0.1
2576,-0.054,0.006,1.05,0.7,-2.5,0.1
2596,-0.054,0.009,1.048,0.8,-2.6,0.2
2616,-0.057,0.01,1.05,0.7,-2.5,0.2
