time_ms,ax,ay,az,wx,wy,wz
2081,-0.591,0.949,-1.164,-2215.0,-544.3,756.5
2102,-0.546,0.976,-1.195,-2246.9,-437.0,723.2
2122,3.47,-5.284,-4.323,-1956.1,-165.8,526.1
2143,-0.229,0.724,-0.88,-1940.5,-87.2,450.4
2163,-0.213,0.729,-1.26,-1934.6,-24.0,446.3
2185,-0.19,0.724,-0.864,-1897.4,125.3,531.2
2207,1.678,3.918,0.496,-509.9,97.9,-776.1
2228,0.056,0.141,0.006,-509.5,84.2,-777.3
2248,-1.073,0.359,0.296,-603.6,-635.6,28.0
2268,-0.091,0.086,-0.133,-625.1,-635.0,12.6
2288,0.224,0.675,-0.058,-1496.9,-119.3,-22.4
2309,0.011,-2.477,1.333,-1418.7,2.8,-55.7
2329,-0.703,-0.172,0.264,-157.5,227.6,-511.7
2349,-0.658,-0.711,0.792,-95.6,54.6,-656.3
2369,-0.251,-0.954,2.383,-17.9,-19.3,-680.6
2389,0.096,-0.147,0.433,-31.7,200.8,-372.0
2409,0.223,-0.384,0.495,150.0,155.8,-336.4
2433,0.084,-0.423,0.559,382.9,57.2,-212.1
2453,-0.032,-0.368,0.588,649.6,9.5,-119.8
2474,0.037,0.236,0.269,247.8,-45.0,-12.0
2494,0.037,0.554,0.854,-24.7,22.4,-26.5
2514,-0.111,0.565,0.915,-253.4,-6.5,-41.3
2534,-0.146,-0.545,1.024,-118.9,-5.4,-5.6
2554,0.002,-0.354,0.949,127.8,0.7,2.2
2574,-0.077,0.395,0.993,22.9,-5.3,0.7
2594,-0.036,0.1,1.117,-65.0,0.4,-0.6
2614,-0.052,-0.212,1.021,27.8,-3.2,0.9
2635,-0.05,0.152,1.066,-3.9,-2.5,0.1
2655,-0.057,-0.044,1.038,2.5,-2.3,0.3
2675,-0.049,0.033,1.054,-2.5,-2.1,0.0
2695,-0.048,0.029,1.053,0.0,-2.5,0.1
2715,-0.05,0.017,1.05,0.6,-2.5,0.1
2737,-0.052,0.017,1.049,1.0,-2.5,0.2
2759,-0.053,0.015,1.048,0.9,-2.5,0.2
2783,-0.054,0.017,1.051,0.8,-2.5,0.1
2803,-0.054,0.02,1.051,0.7,-2.5,0.1
2823,-0.053,0.019,1.046,0.7,-2.5,0.1
2843,-0.049,0.016,1.051,0.8,-2.5,0.2
2863,-0.053,0.015,1.051,0.7,-2.5,0.2
2883,-0.053,0.019,1.05,0.8,-2.7,0.0
2904,-0.053,0.018,1.051,0.6,-2.5,0.1
2924,-0.051,0.017,1.047,0.7,-2.7,0.1
2944,-0.05,0.016,1.051,0.8,-2.6,0.1
2964,-0.053,0.017,1.049,0.7,-2.5,0.2
2984,-0.054,0.017,1.049,0.7,-2.6,0.0
3004,-0.052,0.017,1.048,0.8,-2.8,0.2
3024,-0.051,0.016,1.047,0.7,-2.5,0.1
3044,-0.05,0.018,1.049,0.7,-2.5,0.0
