time_ms,ax,ay,az,wx,wy,wz
1064,0.66,0.041,0.442,-210.3,-52.1,17.4
1084,0.786,-0.059,0.424,-247.9,-185.5,76.3
1104,0.752,-0.103,0.527,-282.4,-250.3,174.0
1124,0.939,-0.331,0.377,-273.0,-393.9,351.7
1144,1.53,-0.783,-0.183,-128.1,-412.5,479.8
1164,1.179,-0.572,-0.256,-22.7,-283.7,451.9
1187,1.139,-1.405,-0.601,83.7,-130.2,355.2
1207,0.66,-1.464,-0.224,374.2,10.7,55.9
1227,0.177,-1.431,0.813,136.0,-28.2,-167.8
1248,0.114,-1.075,0.273,-85.8,-70.4,-356.8
1268,0.143,-1.019,-0.084,41.9,-65.6,-544.9
1288,0.255,-0.486,-0.087,57.9,-113.9,-711.9
1310,-0.041,0.122,0.001,97.0,-127.1,-772.8
1330,-0.048,0.135,0.005,110.8,-128.5,-769.7
1350,-0.052,0.135,0.001,123.2,-129.6,-766.5
1372,-0.055,0.138,0.001,134.2,-130.6,-763.5
1392,-2.998,3.416,-6.263,-815.9,-1201.1,-2293.4
1416,0.146,1.23,-1.059,-1691.8,-548.8,-1539.0
1436,0.319,0.95,-0.489,-1364.9,-388.0,-1683.6
1456,0.288,0.941,-0.471,-1313.7,-437.9,-1686.5
1478,0.325,0.898,-0.443,-1329.3,-399.2,-1634.2
1498,-0.022,0.165,-0.18,-947.3,-100.2,80.5
1518,-0.044,0.167,-0.181,-950.6,-87.5,74.3
1538,-0.039,0.169,-0.182,-953.0,-78.1,70.7
1559,-0.038,0.168,-0.183,-953.9,-71.1,65.5
1579,0.238,0.388,-6.6,-233.2,-456.3,194.2
1599,0.057,0.055,-0.294,-192.0,-317.8,278.7
1619,0.006,0.325,-0.442,1.8,59.9,494.9
1639,-0.008,0.319,-0.694,113.6,247.8,595.6
1659,-0.518,0.403,-1.594,569.2,-5.1,354.4
1679,0.346,0.052,-0.576,-163.7,62.7,27.0
1699,0.184,0.15,-0.749,28.9,-40.8,23.2
1719,-0.028,-0.033,-0.929,4.0,1.5,0.4
1739,0.019,0.016,-0.981,6.9,-3.7,0.4
1759,0.007,-0.017,-0.961,-2.1,-2.0,0.1
1779,0.009,-0.009,-0.958,0.1,-2.3,0.1
1799,0.012,-0.009,-0.962,0.8,-2.5,0.2
1819,0.01,-0.007,-0.964,0.9,-2.6,0.2
1843,0.01,-0.007,-0.964,0.7,-2.5,0.2
1867,0.011,-0.008,-0.965,0.7,-2.5,0.2
1887,0.012,-0.006,-0.962,0.7,-2.6,0.2
1907,0.012,-0.008,-0.963,0.7,-2.5,0.1
1931,0.014,-0.007,-0.963,0.7,-2.6,0.2
1951,0.01,-0.009,-0.961,0.8,-2.5,0.2
1971,0.01,-0.006,-0.96,0.7,-2.6,0.2
1994,0.011,-0.006,-0.964,0.9,-2.7,0.2
2014,0.012,-0.007,-0.963,0.6,-2.5,0.2
2034,0.009,-0.008,-0.962,0.7,-2.7,0.1
2056,0.01,-0.006,-0.962,0.7,-2.5,0.2
2077,0.011,-0.007,-0.964,0.8,-2.6,0.2
2097,0.01,-0.008,-0.963,0.7,-2.8,0.1
2118,0.01,-0.006,-0.961,0.7,-2.6,0.1
2139,0.01,-0.007,-0.963,0.8,-2.5,0.2
