time_ms,ax,ay,az,wx,wy,wz
1512,0.373,-0.348,0.154,-86.4,986.4,868.0
1532,-2.177,-2.092,-0.183,-466.0,906.7,620.6
1552,-0.429,0.102,-0.697,-613.9,1075.2,694.3
1572,-2.411,1.548,-2.635,187.1,1250.7,-17.7
1592,1.823,-0.286,-2.717,328.4,461.1,43.3
1612,-0.101,-0.209,-0.337,365.0,107.3,225.9
1632,0.288,-0.293,-0.56,199.0,-161.7,287.1
1653,-0.282,-0.917,-0.931,574.8,-255.7,-75.2
1673,0.062,-0.432,-0.292,594.8,-193.5,-218.2
1693,0.137,-0.58,-0.415,791.1,-33.4,-66.7
1713,0.434,-0.485,-0.219,865.3,43.3,-109.2
1733,0.195,-0.154,-0.143,935.9,164.3,-89.4
1753,-0.065,0.172,-0.172,951.0,182.4,-91.4
1773,-0.065,0.174,-0.17,948.3,192.3,-98.2
1797,-1.073,0.596,-0.905,-1159.5,917.5,-239.2
1817,-0.941,-0.288,0.219,-282.7,481.6,345.5
1837,-0.045,0.054,-0.041,-171.4,465.5,402.9
1857,-0.603,-0.361,0.459,275.3,337.9,985.8
1877,-0.345,0.405,0.0,286.4,408.7,541.5
1897,-0.019,0.117,-0.052,305.6,402.2,538.6
1917,-1.369,1.914,0.929,526.8,418.7,751.8
1937,-0.003,0.24,-0.128,547.6,418.1,743.4
1958,-0.024,0.249,-0.021,208.4,185.2,1027.1
1978,-0.015,0.279,-1.03,-424.8,82.4,208.9
1999,-0.019,0.062,-0.031,-535.0,48.8,56.3
2019,0.12,0.436,-0.045,290.1,-299.5,-370.5
2042,-0.053,0.396,-0.069,-57.5,-94.1,57.8
2064,-0.081,1.059,-0.04,2.3,-2.5,-2.5
2084,-0.021,1.013,0.019,3.8,-2.7,0.3
2104,-0.023,1.015,0.034,0.0,-2.8,-0.4
2124,-0.02,1.01,0.028,0.9,-2.7,0.2
2145,-0.02,1.008,0.032,0.7,-2.5,0.2
2165,-0.021,1.006,0.028,1.0,-2.7,0.2
2185,-0.019,1.004,0.03,0.9,-2.5,0.0
2208,-0.02,1.006,0.027,0.9,-2.7,0.1
2228,-0.02,1.004,0.024,0.9,-2.7,0.0
2248,-0.021,1.009,0.028,0.9,-2.5,0.0
2270,-0.02,1.006,0.027,0.9,-2.6,0.0
2291,-0.02,1.005,0.025,0.8,-2.6,0.0
2311,-0.02,1.006,0.025,0.9,-2.8,0.0
2331,-0.018,1.007,0.026,0.6,-2.6,-0.7
2355,-0.022,1.009,0.027,0.5,-2.8,0.2
2375,-0.02,1.008,0.025,0.7,-3.0,0.0
2397,-0.017,1.006,0.029,0.9,-2.6,0.1
2417,-0.02,1.009,0.028,0.7,-2.7,0.1
2437,-0.019,1.009,0.025,0.9,-2.7,0.0
2457,-0.019,1.004,0.026,0.9,-2.6,0.2
2477,-0.02,1.005,0.03,0.7,-2.6,0.2
