time_ms,ax,ay,az,wx,wy,wz
1990,-0.013,-1.001,0.048,0.8,-2.5,0.2
2010,-0.017,-1.004,0.046,0.7,-2.7,0.1
2033,-0.018,-1.003,0.043,0.6,-2.7,0.1
2053,-0.017,-1.002,0.045,0.9,-2.7,0.1
2075,-0.019,-1.0,0.046,0.7,-2.5,0.0
2095,-0.014,-1.005,0.044,0.7,-2.5,0.2
2115,-0.014,-1.001,0.044,0.7,-2.7,0.2
2136,-0.016,-1.0,0.042,0.6,-2.7,0.2
2156,-0.019,-1.001,0.045,0.7,-2.6,0.2
2178,-0.016,-1.0,0.043,0.8,-2.6,0.2
2199,-0.014,-1.002,0.046,0.7,-2.6,0.2
2219,-0.014,-1.001,0.045,0.7,-2.6,0.2
2239,-0.015,-1.004,0.045,0.7,-2.6,0.2
2259,-0.017,-1.003,0.046,0.6,-2.7,0.1
2279,-0.017,-1.002,0.044,0.9,-2.6,0.1
2299,-0.016,-1.001,0.044,0.7,-2.7,0.1
