time_ms,ax,ay,az,wx,wy,wz
858,-1.44,0.139,-0.498,529.9,114.5,-797.3
878,-1.274,-0.99,-0.829,523.6,-14.8,-588.0
898,-0.374,-1.716,-1.388,792.0,-99.1,-344.4
919,-0.124,-0.45,0.366,560.2,-105.5,-299.6
939,-0.033,-0.076,0.05,599.2,19.8,-145.1
961,-0.038,0.073,-0.048,605.8,25.3,-144.7
981,-0.038,0.068,-0.045,605.0,31.4,-145.0
1002,-0.04,0.07,-0.046,604.0,35.9,-145.1
1022,-0.253,-1.05,-2.339,631.7,90.3,-389.7
1042,-1.549,-0.819,-0.595,1005.7,-551.1,-644.3
1062,-0.074,-0.316,0.264,1093.0,-557.3,-653.3
1082,1.778,1.307,1.413,749.2,-302.2,-273.4
1102,0.429,0.697,0.164,597.8,-73.2,-279.4
1126,0.142,0.339,0.115,212.5,122.4,-551.1
1147,-0.11,0.338,0.212,174.6,105.6,-534.5
1167,-0.346,0.237,-0.02,-322.7,-292.6,-477.4
1189,-0.005,0.091,-0.02,-314.5,-296.8,-480.5
1209,0.044,0.128,0.072,-340.4,-288.2,-358.8
1231,2.152,-0.868,1.577,-49.5,-185.8,-327.6
1251,0.245,0.175,0.313,81.4,-180.8,-364.2
1271,1.148,1.403,1.796,233.4,-71.4,243.9
1291,-0.227,1.069,1.124,591.1,79.5,213.0
1311,-0.271,0.788,0.425,609.2,238.4,29.9
1334,-0.963,1.138,0.286,416.2,29.7,145.5
1354,-0.029,0.587,0.175,191.1,-95.7,186.3
1377,0.619,0.315,-0.09,5.8,74.4,265.4
1397,0.617,0.189,-0.021,-43.0,360.9,609.9
1419,1.99,-1.296,2.175,122.8,-255.5,78.9
1439,0.803,0.393,0.304,306.1,-113.4,-182.3
1459,1.21,1.491,-0.112,88.2,43.4,-271.1
1480,0.798,1.6,-0.096,-132.3,105.4,-772.4
1500,-2.164,2.654,0.065,-207.4,-115.2,-270.4
1523,-0.859,1.036,0.185,-345.5,-215.4,-220.9
1543,0.029,0.236,0.19,-530.4,-209.3,-103.8
1563,0.164,0.248,0.203,-556.0,-195.2,12.3
1583,1.273,-0.454,1.276,-321.9,-181.6,57.5
1603,0.668,-0.453,0.488,-127.8,-395.7,24.0
1623,0.301,-0.321,0.262,66.4,-541.3,-117.1
1645,0.803,0.229,-0.124,177.5,-452.3,-736.7
1665,0.882,1.932,-0.257,-223.9,187.1,-701.5
1685,0.054,0.453,0.308,-497.1,379.4,-1107.8
1705,-2.775,1.958,2.388,649.8,-158.8,229.3
1728,-0.659,0.606,1.105,-27.6,-664.5,171.0
1748,0.085,0.505,0.106,-133.0,-590.7,21.6
1768,-0.016,0.074,-0.058,-150.3,-551.0,-6.3
1788,0.442,0.173,-1.07,9.2,-594.5,48.9
1808,2.112,0.906,-1.306,83.4,-392.0,65.1
1828,0.414,0.635,-0.656,-44.3,-308.1,-160.7
1849,0.73,1.627,-0.569,-205.1,-16.5,-414.9
1869,0.319,1.174,0.124,-823.4,104.2,-282.8
1889,-0.021,2.32,0.824,-1281.4,-215.1,118.3
1909,1.474,-1.119,1.285,-538.7,415.6,-24.8
1930,0.285,-0.569,1.432,-538.5,474.2,69.7
1950,-0.356,-0.196,0.384,-546.4,318.7,42.8
1973,-0.16,-0.011,0.145,-377.7,233.3,105.4
1993,-0.013,0.032,-0.002,-352.2,224.4,116.6
2013,-0.013,0.033,-0.004,-350.0,225.4,119.4
2033,-0.015,0.031,-0.001,-347.9,226.5,122.5
2053,-1.265,0.675,2.062,-385.0,-202.5,380.3
2075,0.353,-0.301,0.96,1.8,51.3,288.7
2095,-1.647,0.153,0.696,-693.6,340.7,-647.0
2116,0.129,0.124,-0.06,-837.9,499.1,-808.8
2137,2.378,-1.867,-2.857,-686.8,120.5,-246.6
2157,0.113,-0.373,-0.513,-489.7,229.3,-155.6
2177,0.059,-0.143,-0.083,-460.1,184.3,-56.0
2198,0.001,0.033,-0.013,-457.6,184.2,-53.9
2219,0.004,0.034,-0.014,-457.5,183.9,-51.8
2239,0.003,0.031,-0.015,-457.1,184.4,-45.5
2261,-0.63,-2.477,-0.398,267.4,-269.2,331.6
2281,-0.205,-0.385,-0.202,201.8,-197.3,25.4
2301,-0.43,-0.151,-0.164,-131.3,-73.7,-90.3
2321,1.073,-0.262,-1.55,-1483.2,1032.5,-524.6
2341,1.388,1.295,-0.799,-110.3,755.8,469.9
2361,1.155,0.517,0.071,-33.1,495.0,792.1
2381,0.979,-0.79,-0.31,-160.9,491.9,651.3
2401,-0.581,-1.218,-0.274,-69.1,190.0,340.6
2421,-0.44,-0.578,-0.056,29.4,231.8,-162.8
2444,0.43,-0.377,0.172,-141.1,268.8,-249.6
2464,0.289,-0.203,-0.082,-351.6,191.6,-239.9
2484,0.72,-0.502,-1.179,-472.5,173.6,-258.8
2504,0.871,-0.46,-1.26,-363.2,326.2,-180.2
2524,0.8,-0.543,-1.584,-309.6,354.7,-204.8
2545,0.871,-0.581,-1.793,-278.3,357.0,-193.6
2569,0.769,-0.343,-1.701,-218.3,137.1,-137.0
2589,0.847,-0.138,-1.909,-188.3,-64.8,-193.4
2610,0.423,0.305,-1.215,-121.1,-255.5,-18.4
2631,0.031,0.003,-0.288,106.1,-383.3,1.6
2651,-0.004,0.01,0.007,117.5,-387.9,2.8
2672,-0.004,0.011,0.006,116.9,-387.3,3.4
2692,-0.003,0.011,0.004,115.7,-387.1,3.5
2714,0.002,0.013,0.003,114.9,-387.1,4.3
2734,0.111,-0.164,-0.78,-572.6,2047.5,-1037.4
2754,0.244,-0.159,-0.744,-719.8,2168.6,-994.7
2774,0.338,-0.117,-0.776,-890.9,2131.4,-963.4
2794,0.405,-0.059,-0.838,-1062.7,2076.4,-904.5
2814,0.468,-0.005,-0.899,-1201.7,2024.5,-843.2
2834,-7.626,-1.937,-1.36,-1418.6,1305.7,236.2
2857,0.164,0.416,-0.913,-1387.6,1299.2,294.4
2877,3.764,3.021,-0.302,-884.8,645.8,71.6
2899,0.055,0.147,-0.254,-874.3,646.8,86.1
2920,0.051,0.148,-0.256,-871.0,648.2,105.1
2940,0.048,0.181,6.638,-675.6,647.4,-46.5
2960,0.038,0.075,-0.147,-657.6,627.6,-40.2
2980,0.049,0.075,-0.148,-660.0,625.6,-26.3
3002,0.043,0.074,-0.145,-662.2,623.6,-15.8
3022,-0.977,0.159,3.876,-831.0,-578.2,311.7
3044,0.199,-0.428,0.547,-278.9,-244.7,577.3
3064,0.158,-0.58,0.567,-180.6,-85.6,526.1
3084,-0.29,-0.909,0.972,-71.5,-1.6,299.6
3104,-0.634,-0.685,0.599,-77.0,-88.2,16.6
3126,0.179,-0.821,0.894,185.5,-19.3,-63.1
3146,0.186,-0.613,0.586,379.8,0.4,23.8
3166,-0.139,-0.403,0.738,546.4,-50.5,23.6
3189,0.159,0.57,0.995,242.4,-109.4,32.5
3209,0.275,0.492,0.627,-6.7,4.3,28.8
3229,0.236,0.545,1.007,-239.3,85.8,40.3
3249,-0.093,-0.217,0.982,-110.6,60.8,-8.8
3272,-0.111,-0.274,0.928,51.8,-34.3,1.4
3292,0.05,0.058,1.127,79.4,-43.3,3.7
3312,0.174,0.191,1.024,-11.6,10.2,-0.9
3333,-0.032,-0.073,1.048,-14.2,6.6,-0.3
3353,0.03,0.006,1.064,14.0,-10.0,0.4
3376,0.037,0.012,1.053,-6.0,2.1,0.0
3396,0.035,0.004,1.051,4.9,-5.3,0.3
3417,0.036,0.006,1.049,-1.0,-1.4,0.1
3437,0.043,0.022,1.051,1.2,-2.6,0.1
3457,0.032,0.003,1.05,1.2,-2.9,0.0
3477,0.04,0.01,1.05,0.2,-2.3,0.0
3499,0.041,0.015,1.05,0.6,-2.5,0.1
3519,0.036,0.009,1.051,0.9,-2.8,0.1
3539,0.036,0.009,1.05,0.7,-2.8,0.1
3559,0.041,0.012,1.048,0.7,-2.4,0.2
3579,0.041,0.01,1.05,0.7,-2.6,0.1
3599,0.036,0.012,1.05,0.7,-2.5,0.2
3619,0.038,0.011,1.048,0.7,-2.6,0.2
3639,0.04,0.012,1.049,0.9,-2.5,0.0
3659,0.037,0.009,1.049,0.7,-2.5,0.1
3679,0.039,0.011,1.051,0.7,-2.5,0.1
3699,0.038,0.012,1.05,0.7,-2.5,0.2
3719,0.039,0.01,1.052,0.7,-2.4,0.1
3739,0.038,0.011,1.048,0.7,-2.5,0.1
3759,0.039,0.013,1.051,0.7,-2.5,0.1
3782,0.039,0.011,1.05,0.7,-2.6,0.2
