time_ms,ax,ay,az,wx,wy,wz
751,0.151,2.063,-0.039,201.8,-53.9,-299.2
772,-0.524,1.528,0.147,326.8,-17.4,84.9
792,-0.412,1.203,0.024,466.4,-43.5,92.0
812,-0.415,1.18,0.102,491.1,-106.8,92.5
836,-0.288,0.65,-0.046,554.8,-152.8,67.9
859,-0.607,0.296,-0.075,591.8,-181.0,128.8
880,-0.194,-0.2,-0.29,672.8,33.5,76.5
900,1.616,-2.573,-1.408,605.9,-155.8,759.9
920,-2.413,-1.879,-0.619,502.8,-535.6,774.6
940,-0.106,-1.159,-0.246,284.9,-582.6,992.8
960,-4.904,-0.548,0.025,38.9,-195.0,712.8
980,-0.912,0.549,-0.077,-91.4,110.8,235.0
1000,-1.596,0.833,-0.039,2.7,340.2,-83.9
1020,-1.887,0.301,-0.742,-66.0,452.1,-115.7
1040,-0.953,0.615,-0.471,-202.2,293.3,121.2
1060,-0.008,0.028,0.001,-259.6,236.5,94.8
1080,-0.003,0.034,0.002,-258.5,236.9,95.5
1100,-0.001,0.04,0.009,-257.4,237.6,94.9
1121,-0.023,0.569,-0.998,-1377.3,1217.3,736.1
1141,-0.016,0.601,-0.969,-1315.7,1242.3,815.1
1162,-0.033,0.609,-0.958,-1243.9,1259.3,866.4
1182,-0.058,0.618,-0.952,-1174.8,1283.7,946.3
1203,-0.078,0.63,-0.943,-1089.8,1299.6,1008.3
1223,0.039,0.65,-1.186,-1368.2,1471.7,825.8
1244,-0.009,0.689,-1.198,-1304.5,1488.9,893.9
1264,-0.135,0.826,-7.358,-1020.8,1680.3,976.0
1287,-0.045,0.685,-1.22,-921.3,1685.0,1046.7
1307,0.043,0.498,-1.03,-1010.7,1554.2,744.4
1327,0.119,0.569,-0.844,-849.1,1347.2,1018.2
1347,-0.081,0.585,-0.858,-788.2,1356.8,1073.8
1370,-0.096,0.596,-0.842,-678.9,1363.8,1122.9
1390,-0.192,-0.002,-0.227,-337.2,1000.0,997.2
1411,-0.082,0.402,-0.428,-281.8,998.6,1019.6
1431,-0.081,0.41,-0.417,-195.3,994.8,1041.8
1451,-3.715,2.981,-5.131,-469.8,313.5,617.4
1471,-0.068,0.141,-0.079,-447.3,315.1,625.9
1491,-0.067,0.153,-0.079,-431.4,321.5,636.8
1514,-0.064,0.156,-0.076,-411.6,327.9,644.4
1534,0.34,3.323,0.128,631.6,339.2,213.3
1557,0.333,0.832,0.056,359.3,502.5,30.9
1581,0.573,0.778,-0.334,-63.6,682.6,-155.0
1601,0.157,0.577,-0.185,-285.1,691.2,-381.3
1621,0.631,2.532,1.037,-40.8,332.3,-74.3
1641,-0.11,0.834,0.238,82.0,289.5,123.6
1661,-0.725,1.545,0.686,-52.0,89.9,5.5
1683,-0.041,1.013,0.02,35.5,-3.5,34.3
1703,-0.011,1.002,0.051,-7.9,-2.7,-5.8
1724,-0.005,1.017,0.023,3.9,-2.5,0.2
1744,-0.023,1.003,0.031,1.2,-2.7,0.0
1764,-0.021,1.005,0.036,1.2,-2.4,0.5
1784,-0.021,1.006,0.03,0.5,-2.6,0.0
1804,-0.024,1.008,0.033,0.7,-2.6,0.1
1824,-0.023,1.005,0.034,0.7,-2.5,0.0
1845,-0.021,1.007,0.036,0.7,-2.5,0.2
1866,-0.022,1.007,0.036,0.7,-2.5,0.2
1886,-0.022,1.005,0.036,0.8,-2.5,0.0
1906,-0.021,1.006,0.037,0.7,-2.5,0.2
1927,-0.024,1.004,0.037,0.7,-2.6,0.2
1947,-0.022,1.006,0.036,0.7,-2.8,0.2
1968,-0.021,1.008,0.036,0.7,-2.6,0.2
1988,-0.023,1.007,0.036,0.7,-2.4,0.2
2008,-0.022,1.006,0.035,0.7,-2.5,0.2
2030,-0.021,1.005,0.038,0.7,-2.6,0.1
2050,-0.02,1.005,0.038,0.7,-2.6,0.1
2070,-0.023,1.008,0.036,0.7,-2.5,0.2
2090,-0.02,1.005,0.037,0.7,-2.6,0.0
2110,-0.022,1.005,0.036,0.7,-2.5,0.0
2130,-0.023,1.006,0.037,0.6,-2.5,0.2
