time_ms,ax,ay,az,wx,wy,wz
843,0.022,0.252,-0.257,-1113.9,-163.0,-275.6
867,0.027,0.256,-0.252,-1110.3,-164.0,-286.7
887,6.616,4.949,0.517,-712.6,325.7,1089.8
907,2.074,1.09,1.005,-572.1,489.9,917.7
929,0.474,-0.185,0.509,-646.5,616.3,974.2
949,-0.551,-0.904,1.98,-1235.5,760.0,808.7
969,-2.157,-1.82,-2.432,-819.6,839.5,991.6
989,-1.201,1.287,-1.823,-434.2,1214.8,532.2
1009,-0.618,0.294,-1.146,-57.8,1129.7,376.0
1031,-0.041,0.065,-0.242,2.8,996.8,237.3
1051,-0.041,0.064,-0.242,9.1,994.4,241.0
1071,-0.04,0.064,-0.246,14.2,993.0,244.7
1091,-0.04,0.063,-0.244,21.0,991.7,246.9
1112,-2.596,-4.262,-3.073,-524.3,1208.0,-206.7
1132,0.498,-0.141,-0.325,-882.4,516.9,-608.0
1152,0.17,0.143,-0.133,-905.7,505.0,-620.9
1174,2.532,0.858,0.146,-1017.4,843.7,-587.0
1194,1.013,1.867,2.328,-100.8,565.8,-404.2
1217,-0.197,0.45,0.526,-525.7,97.5,-156.8
1237,-0.312,-0.656,1.735,-496.7,-387.1,-90.4
1257,0.001,0.039,-0.03,-578.0,-501.9,-177.1
1277,0.027,0.087,-0.027,-556.9,-502.0,-231.2
1300,0.067,0.027,0.009,-370.3,-461.3,-368.6
1321,4.176,3.628,-0.183,55.7,-121.1,-631.4
1341,-0.007,0.401,0.273,-55.3,87.7,-902.7
1362,-0.469,3.251,1.188,-233.2,36.6,-346.2
1384,-0.077,0.151,0.197,-448.9,-141.1,145.5
1404,0.362,0.188,0.037,-488.9,-267.8,365.4
1424,3.803,-1.461,1.019,-255.2,-1016.2,190.4
1447,1.504,0.417,-0.494,-233.9,-877.0,232.6
1467,0.754,0.322,-0.298,-324.5,-705.4,285.0
1487,0.578,0.093,-0.094,-360.1,-551.1,330.3
1510,0.412,-0.044,0.037,-339.2,-297.7,338.7
1530,0.845,-0.185,0.055,-285.3,-10.6,341.9
1550,1.644,-0.18,-0.139,-15.1,757.8,35.7
1570,1.561,0.254,1.84,-119.0,257.8,195.5
1590,0.758,-0.397,1.123,-92.4,107.3,83.8
1610,-0.29,-0.803,0.728,-1.4,-300.7,-45.5
1632,0.603,-0.308,0.589,-41.7,-445.5,-10.8
1653,0.787,-0.451,0.207,-59.9,-586.1,47.8
1674,0.839,-0.578,-0.182,-103.1,-513.6,-83.7
1695,1.118,-0.577,-0.224,-11.1,-494.1,-127.5
1715,1.118,-0.303,-0.359,53.3,-450.8,-78.4
1735,0.905,-0.528,-0.3,69.5,-451.5,-190.8
1758,0.551,-0.259,-0.275,40.8,-464.3,-322.0
1778,0.173,-0.223,-0.176,27.9,-499.2,-256.4
1798,-0.026,0.038,-0.049,44.4,-504.7,-222.8
1818,-0.029,0.039,-0.05,48.2,-504.4,-220.0
1838,-0.031,0.034,-0.05,53.4,-504.2,-217.9
1858,-10.141,-4.235,-6.847,-1031.4,-649.7,1437.3
1878,-0.345,0.191,-0.326,-1059.7,-936.8,638.5
1898,-0.352,0.214,-0.35,-1097.7,-888.7,606.8
1918,-0.346,0.24,-0.365,-1152.2,-849.0,572.7
1938,-0.335,0.256,-0.371,-1182.0,-496.7,337.5
1959,-0.067,0.569,-0.7,-1764.9,-55.1,95.9
1979,1.678,-4.264,4.006,-1385.6,374.7,85.5
1999,0.009,0.293,-0.379,-1336.0,266.4,47.2
2020,0.009,0.289,-0.382,-1333.4,268.9,42.7
2041,0.004,0.169,-0.093,-377.7,108.3,-974.0
2061,0.204,-0.187,-0.125,-81.8,-275.1,-134.1
2081,0.416,-0.808,-0.53,-17.9,-334.2,44.8
2101,0.332,-0.502,-0.35,143.0,-381.9,269.1
2121,-0.165,-0.715,-0.206,514.7,-177.8,-78.0
2142,-0.453,-1.17,0.573,-43.8,1.2,82.6
2162,-0.193,-1.078,0.019,4.1,-3.5,-70.8
2184,-0.03,-1.065,0.04,3.6,-2.0,21.2
2204,0.051,-1.01,0.036,1.7,-2.6,4.1
2224,-0.006,-0.993,0.05,0.2,-2.7,0.6
2244,-0.016,-0.998,0.069,0.2,-2.5,0.2
2264,-0.02,-0.999,0.064,0.7,-2.7,0.0
2284,-0.013,-1.0,0.069,0.7,-2.6,0.1
2304,-0.014,-0.998,0.068,0.7,-2.8,0.0
2324,-0.018,-1.002,0.067,0.7,-2.5,0.0
2344,-0.019,-1.007,0.065,0.8,-2.6,0.2
2367,-0.018,-1.0,0.065,0.7,-2.6,0.0
2387,-0.014,-0.999,0.063,0.9,-2.7,0.2
2407,-0.017,-0.997,0.065,0.9,-2.8,0.1
2427,-0.016,-1.0,0.064,0.8,-2.5,0.2
2449,-0.014,-1.002,0.063,0.7,-2.6,0.4
2470,-0.018,-1.003,0.061,0.9,-2.6,0.1
2490,-0.017,-1.003,0.064,0.8,-2.7,0.4
2510,-0.017,-0.998,0.066,0.8,-2.7,0.1
2531,-0.016,-1.0,0.065,0.8,-2.6,0.2
2551,-0.016,-1.002,0.061,0.7,-2.7,0.1
2574,-0.017,-1.004,0.062,1.0,-2.7,0.2
2594,-0.016,-1.001,0.066,0.9,-2.6,0.0
2614,-0.018,-1.005,0.061,0.9,-2.6,0.0
2634,-0.016,-1.002,0.065,0.9,-2.6,0.2
