time_ms,ax,ay,az,wx,wy,wz
826,-0.176,0.048,-0.093,711.1,385.3,-561.3
846,1.323,-0.987,3.563,324.5,-382.1,-363.7
869,0.48,0.818,1.029,-264.3,-24.3,-403.6
889,0.393,-0.501,0.354,-307.5,294.7,-66.0
909,0.201,-0.578,0.358,-93.0,151.5,200.2
931,-0.068,-0.414,0.494,-137.4,169.3,71.1
951,-0.366,-1.366,-0.356,102.0,132.0,-263.2
971,0.447,-1.085,0.156,316.4,197.9,-211.2
992,0.381,-0.772,0.835,225.1,238.9,-84.2
1012,0.472,-0.949,0.637,252.0,206.0,-77.5
1032,0.59,-1.077,0.624,295.6,244.4,-54.6
1052,0.534,-0.991,0.591,342.1,248.8,-38.9
1072,0.508,-0.871,0.535,417.0,217.6,-8.7
1093,0.587,-0.828,0.832,491.7,226.9,-14.4
1113,0.697,-0.682,1.186,371.1,294.6,73.4
1136,0.603,-0.728,1.195,286.5,280.9,158.4
1156,0.508,-0.635,0.915,252.5,273.0,206.0
1176,0.293,-0.384,0.715,256.7,300.8,199.2
1196,0.016,0.066,0.397,313.0,361.9,77.9
1218,-0.05,0.038,-0.033,342.5,420.7,17.7
1238,-0.047,0.038,-0.035,338.8,422.1,11.9
1258,-0.052,0.038,-0.038,336.7,423.4,7.2
1281,-0.056,0.044,-0.045,333.7,426.5,3.2
1301,-0.175,0.944,-1.521,1808.2,1652.7,772.4
1321,-0.286,0.996,-1.574,1843.3,1656.3,690.5
1343,-0.338,0.947,-1.567,1864.6,1665.7,578.5
1363,-0.387,0.907,-1.556,1872.3,1684.9,449.1
1383,-0.437,0.863,-1.544,1865.6,1713.3,343.7
1403,-0.493,0.821,-1.536,1850.5,1748.6,242.8
1423,-0.427,0.01,-0.4,769.3,1436.0,-567.0
1447,-0.324,0.018,-0.413,676.9,1465.3,-597.5
1467,-0.303,-0.015,-0.386,567.2,1487.9,-632.1
1487,-0.271,-0.036,-0.373,505.9,1501.2,-654.2
1507,-0.24,-0.144,-1.309,365.0,1486.5,-684.1
1527,-0.063,-0.047,-0.161,19.0,1258.6,-751.8
1550,-0.046,-0.073,-0.143,-64.6,1253.6,-753.8
1570,-0.021,-0.07,-0.137,-147.0,1244.4,-755.0
1591,0.003,-0.066,-0.133,-211.4,1237.3,-753.9
1611,0.093,-0.025,-0.305,-619.4,1229.6,-379.7
1631,0.096,-6.042,7.091,-98.4,365.6,247.2
1651,-0.031,0.099,-0.09,536.2,364.5,249.4
1675,-0.499,0.231,0.43,-52.2,339.0,-377.0
1696,-0.716,0.515,0.753,-187.1,340.2,-536.0
1717,-0.611,-0.439,0.594,-106.3,470.9,-222.1
1737,-0.786,-0.642,0.699,-30.1,458.7,-126.0
1757,-0.489,-0.425,0.43,0.4,488.8,-10.7
1780,-0.334,-0.183,0.153,12.4,621.2,200.4
1800,-0.993,-0.053,0.073,-19.8,826.2,-11.6
1820,-0.049,0.056,-0.138,-3.2,297.8,-34.0
1841,-0.615,0.032,-0.402,10.6,114.6,1.1
1861,-0.908,-0.074,-0.439,9.9,-159.6,1.1
1881,-0.898,0.006,-0.379,4.5,-322.6,8.9
1901,-3.229,0.144,0.907,2.1,-257.0,-24.8
1921,-0.532,-0.023,0.334,1.8,5.8,9.0
1943,-2.095,-0.109,0.487,-9.0,190.2,16.4
1963,-1.059,0.022,-0.252,2.2,-103.7,-5.0
1983,-0.861,-0.046,0.258,0.9,45.4,3.9
2003,-1.084,0.007,-0.138,0.7,-5.8,-2.2
2023,-0.999,-0.019,0.018,0.5,2.8,2.1
2043,-1.023,-0.013,0.0,0.7,-1.6,0.5
2063,-1.03,-0.008,-0.001,0.7,-2.3,0.3
2083,-1.027,-0.004,-0.005,0.7,-2.7,0.1
2106,-1.029,-0.008,-0.006,0.7,-2.6,0.1
2130,-1.032,-0.008,-0.007,0.7,-2.6,0.1
2150,-1.031,-0.008,-0.005,0.8,-2.5,0.2
2171,-1.03,-0.008,-0.005,0.7,-2.5,0.1
2192,-1.03,-0.007,-0.006,0.7,-2.7,0.1
2212,-1.029,-0.007,-0.002,0.7,-2.5,0.1
2232,-1.03,-0.007,-0.008,0.8,-2.5,0.0
2252,-1.031,-0.008,-0.006,0.7,-2.5,0.3
2273,-1.03,-0.005,-0.004,0.7,-2.5,0.2
2293,-1.029,-0.009,-0.006,0.7,-2.6,0.1
2313,-1.03,-0.005,-0.004,0.7,-2.5,0.1
2333,-1.032,-0.006,-0.006,0.7,-2.5,0.1
2356,-1.032,-0.007,-0.004,0.7,-2.6,0.1
2377,-1.027,-0.008,-0.003,0.7,-2.5,0.2
2397,-1.032,-0.007,-0.006,0.7,-2.5,0.2
2417,-1.034,-0.008,-0.005,0.7,-2.6,0.2
2437,-1.031,-0.008,-0.007,0.6,-2.6,0.2
