time_ms,ax,ay,az,wx,wy,wz
983,-0.127,-0.033,-0.214,-248.8,-1207.0,435.8
1003,-0.139,-0.026,-0.221,-301.2,-1198.7,425.9
1026,-0.148,-0.015,-0.224,-358.1,-1189.2,414.6
1046,1.385,2.687,-1.271,-678.6,-679.0,1243.8
1066,-0.554,1.38,0.036,-889.7,39.2,324.5
1086,0.605,0.262,-0.007,-622.9,-396.2,1105.2
1106,-0.252,0.209,-0.042,-645.9,-439.6,1116.8
1130,-3.395,-6.316,-8.535,178.9,-735.2,308.2
1150,-0.133,0.746,-1.886,83.4,-162.6,297.9
1171,-0.17,0.096,-0.671,-48.7,391.7,227.0
1191,0.123,0.089,-0.396,-93.2,718.5,217.0
1213,0.351,0.111,-0.581,-438.4,662.6,-37.8
1233,0.037,0.041,-0.113,-530.2,616.4,-29.6
1255,1.933,-2.125,1.434,-441.7,546.7,-66.1
1275,0.371,-0.441,0.351,-523.3,98.0,85.0
1295,0.17,-0.302,-0.393,-722.7,-255.7,210.2
1315,1.359,-1.155,-1.486,-704.0,-407.0,-102.2
1338,1.738,4.085,-4.168,-835.0,3.2,55.1
1358,2.316,2.355,-0.041,-1311.2,475.7,178.1
1378,0.332,0.527,-0.362,-1070.0,448.4,224.1
1401,0.192,0.283,-0.207,-1052.0,445.5,314.1
1421,0.044,-0.1,0.294,-1037.8,-151.7,-4.9
1441,0.0,0.254,-0.336,-939.0,-355.4,-296.0
1461,0.057,0.31,-0.264,-922.8,-511.7,-475.0
1481,2.516,2.117,-1.104,-566.0,-320.8,-152.1
1501,0.235,0.309,0.049,-746.6,-79.4,-151.5
1521,0.411,0.646,0.07,-1022.2,144.8,-353.7
1542,0.733,2.236,0.869,-904.4,122.5,-266.5
1562,-0.132,0.695,0.4,-936.0,56.7,146.5
1582,0.305,-1.455,1.552,-258.5,-140.4,193.4
1602,0.24,-0.326,0.748,154.7,-361.6,48.4
1622,0.755,-0.035,1.38,220.0,-569.3,82.6
1642,0.477,0.081,0.589,13.2,-574.9,1.7
1662,0.4,-0.313,-0.154,68.1,-710.2,71.2
1682,0.69,-0.333,-0.111,280.4,-1318.2,213.9
1702,0.048,-0.053,-0.417,164.5,-1445.2,130.4
1722,-0.034,-0.021,-0.422,120.8,-1453.6,140.4
1744,-0.045,-0.027,-0.416,88.9,-1454.6,146.9
1764,-0.244,-0.152,-0.489,-444.1,-1997.0,1114.8
1784,-0.48,-0.084,-0.494,-636.4,-1944.6,1045.3
1804,-0.634,0.111,-0.53,-839.8,-1714.7,611.4
1827,2.189,4.333,6.401,-1431.7,-1400.2,840.6
1847,-0.228,0.119,-0.463,-782.3,-1281.9,99.4
1867,-0.229,0.133,-0.47,-808.2,-1267.8,74.8
1887,-0.225,0.147,-0.48,-834.8,-1245.0,37.5
1907,-0.223,0.163,-0.491,-861.3,-1233.4,4.3
1929,-1.227,-0.316,-5.23,-647.7,-2293.2,14.1
1949,0.093,0.177,-0.356,913.6,-795.2,100.9
1972,-0.127,0.65,-0.223,346.3,-717.5,573.8
1992,-0.03,0.053,-0.011,161.0,-686.0,708.0
2012,-1.098,0.228,-0.203,-7.0,-896.1,878.2
2032,-6.428,2.75,1.433,184.5,-631.8,-467.7
2052,-0.036,0.099,-0.098,155.8,-585.9,-427.5
2074,-0.353,-0.036,0.519,430.9,-367.6,113.8
2094,-0.44,0.305,0.386,163.1,-427.2,-93.1
2118,-0.722,0.373,0.726,26.8,-365.1,-53.5
2138,-0.728,-0.032,0.683,-27.1,-388.0,-18.9
2158,-0.661,-0.052,0.664,21.1,-495.6,14.3
2178,-0.602,0.083,0.536,3.1,-646.3,7.3
2199,-0.413,-0.037,0.446,4.3,-854.7,4.9
2219,0.046,0.05,0.315,43.0,-117.3,60.9
2239,0.831,0.102,0.953,-119.9,242.4,13.1
2260,-0.628,0.0,1.791,-2.5,-10.9,0.4
2280,0.076,0.043,1.034,7.4,4.1,0.0
2300,-0.039,-0.011,1.045,3.0,-2.5,0.2
2322,-0.067,0.02,1.044,1.4,-2.7,0.1
2342,-0.063,0.021,1.047,0.8,-2.5,0.0
2362,-0.063,0.021,1.047,0.9,-2.5,0.2
2384,-0.062,0.022,1.047,0.8,-2.5,0.2
2406,-0.063,0.023,1.047,0.8,-2.5,0.0
2427,-0.063,0.022,1.047,0.8,-2.5,0.2
2447,-0.061,0.025,1.044,0.7,-2.5,0.0
2468,-0.062,0.023,1.05,0.7,-2.5,0.2
2488,-0.062,0.026,1.047,0.7,-2.6,0.2
2508,-0.062,0.025,1.049,0.8,-2.5,0.1
2531,-0.061,0.023,1.048,0.8,-2.3,0.4
2552,-0.063,0.026,1.049,0.7,-2.7,0.1
2572,-0.064,0.025,1.049,0.7,-2.6,0.2
2593,-0.064,0.024,1.048,0.8,-2.6,0.2
2614,-0.061,0.024,1.048,0.7,-2.5,0.2
2634,-0.062,0.024,1.048,0.8,-2.5,0.2
2654,-0.062,0.024,1.049,0.8,-2.6,0.1
2674,-0.062,0.025,1.049,0.9,-2.6,0.2
2694,-0.062,0.024,1.047,0.8,-2.7,0.2
2714,-0.062,0.024,1.05,0.8,-2.6,0.2
