time_ms,ax,ay,az,wx,wy,wz
922,0.525,0.584,-0.387,26.8,-596.3,-419.5
942,0.201,0.072,-0.04,0.6,-501.2,-337.8
962,-0.024,0.059,-0.053,7.2,-502.0,-336.3
982,-0.021,0.062,-0.052,16.1,-502.6,-334.2
1002,-0.021,0.062,-0.062,28.2,-502.8,-358.8
1022,6.849,4.615,2.168,1230.1,210.3,-149.1
1042,-0.031,0.37,-0.13,514.9,-1.8,-286.4
1063,-1.666,-0.554,-3.798,893.6,-253.4,-597.8
1085,-1.239,-1.532,-2.368,735.2,-1282.8,432.1
1105,-0.814,-0.751,0.238,408.5,-994.8,638.0
1125,-0.062,-0.13,0.061,520.9,-945.7,990.1
1145,-0.052,0.931,0.255,109.4,-981.4,1293.9
1165,-1.112,2.356,1.353,181.7,-579.9,966.2
1185,0.094,0.358,0.042,302.7,-383.5,704.6
1207,-0.107,0.116,-0.032,309.8,-389.1,629.2
1231,0.753,1.453,-0.875,244.5,-544.6,-111.7
1251,-0.32,0.351,-0.309,199.4,-744.3,-403.6
1274,-1.605,1.19,-1.514,68.9,-604.1,146.6
1294,-0.287,0.394,-0.001,-164.3,-606.6,405.2
1314,-0.434,0.645,-0.353,-447.3,-691.0,619.3
1334,-0.571,0.874,-0.304,-641.6,-714.2,887.3
1357,-0.504,1.528,0.178,-714.9,-610.8,922.1
1377,0.009,0.162,-0.019,-313.1,-281.8,657.4
1398,0.741,0.915,0.98,-201.0,-287.2,581.0
1418,0.605,0.677,0.753,-374.8,-230.7,654.9
1439,0.258,0.277,0.431,-685.1,-210.4,854.4
1459,-0.059,0.193,-0.147,-918.0,-383.6,847.4
1479,-0.26,0.244,-0.179,-939.3,-347.9,839.7
1499,-0.258,0.251,-0.192,-954.1,-315.9,832.4
1520,-1.652,5.19,-3.334,-2140.1,-1196.7,-180.5
1540,-0.716,1.115,-1.262,-1644.4,-1146.6,-231.9
1560,-0.244,0.619,-0.941,-1652.2,-1126.7,-291.0
1580,-0.218,0.634,-0.937,-1650.7,-1107.0,-359.8
1600,-0.186,0.65,-0.932,-1645.0,-1093.6,-419.3
1620,-0.203,0.628,-0.931,-1598.6,-1205.0,-637.2
1640,-0.092,0.298,-0.401,-1087.1,-759.4,-308.9
1660,-0.082,0.3,-0.403,-1079.8,-754.6,-341.4
1680,-0.073,0.303,-0.403,-1073.8,-338.4,-341.8
1701,-0.001,0.077,-0.029,-459.0,-226.6,-324.1
1721,0.188,-0.008,-0.531,-415.8,-88.7,-457.1
1741,0.515,0.111,-0.101,-522.2,3.7,-729.7
1761,2.167,-0.388,-0.053,-63.6,365.8,178.9
1781,0.796,0.008,-0.254,-161.7,653.7,55.8
1801,0.551,0.07,-0.219,-212.8,-101.0,-21.7
1823,1.078,0.138,0.026,-70.2,-41.7,21.3
1843,1.095,0.291,0.006,-40.9,-52.1,-5.9
1863,0.997,0.147,0.019,-27.0,-3.1,0.2
1883,1.007,0.2,0.0,14.2,-2.3,-1.4
1905,1.009,0.204,0.01,4.6,-5.9,5.3
1925,0.993,0.189,0.014,-1.8,-2.1,-1.2
1945,0.996,0.214,0.009,1.4,-1.5,6.7
1966,1.0,0.188,0.001,-0.3,-3.7,-1.2
1986,0.988,-0.001,0.082,1.1,-2.8,0.6
2006,0.989,0.023,0.078,0.8,-3.0,0.5
2026,0.987,0.016,0.073,0.9,-2.8,0.2
2049,0.985,0.012,0.074,0.8,-2.6,0.1
2073,0.988,0.015,0.073,0.8,-2.6,0.1
2093,0.986,0.014,0.075,0.9,-2.5,0.0
2113,0.989,0.015,0.073,0.9,-2.7,0.2
2133,0.987,0.017,0.071,0.9,-2.5,0.2
2153,0.988,0.013,0.075,0.7,-2.6,0.1
2177,0.991,0.015,0.074,0.9,-2.6,0.0
2197,0.99,0.014,0.075,0.8,-2.6,0.1
2219,0.988,0.015,0.073,0.9,-2.5,0.2
2239,0.987,0.014,0.075,0.9,-2.6,0.2
2259,0.986,0.013,0.073,0.9,-2.8,0.0
2279,0.991,0.013,0.075,0.9,-2.5,0.2
2299,0.987,0.015,0.076,0.8,-2.6,0.1
2320,0.988,0.016,0.073,0.9,-2.5,0.0
2340,0.986,0.015,0.073,0.8,-2.6,0.0
