time_ms,ax,ay,az,wx,wy,wz
902,0.063,-0.173,-0.411,209.4,-509.3,334.1
922,-0.068,-0.134,-0.051,131.8,-596.2,426.5
942,-0.01,-0.008,0.005,119.9,-601.6,436.4
962,-0.145,-0.081,0.083,121.5,-508.2,657.6
983,-0.01,0.031,-0.003,110.3,-504.2,669.9
1003,-0.141,0.938,-1.008,206.0,-79.6,1072.6
1023,0.0,1.106,-0.845,89.1,36.8,1190.8
1043,1.478,1.44,-1.107,85.9,-477.0,321.1
1063,-0.612,0.887,-0.909,17.3,-740.6,-224.9
1083,-1.373,2.466,-1.698,43.8,-651.2,-289.8
1103,-0.753,0.664,-0.284,-276.5,-776.4,-210.4
1123,-0.754,0.374,0.378,-47.7,-641.2,153.1
1143,-0.099,-0.009,-0.01,87.4,-593.0,259.1
1163,-0.015,-0.007,-0.009,78.6,-593.8,259.6
1183,-0.017,-0.008,-0.012,64.1,-594.8,260.4
1207,-0.02,-0.006,-0.012,50.9,-595.4,260.6
1227,-0.024,0.001,-0.013,39.2,-596.8,260.3
1247,-0.679,2.709,0.69,-648.2,-210.7,393.7
1267,0.709,1.993,1.944,-788.5,-476.0,361.9
1287,2.596,-1.472,2.936,-478.8,-410.4,353.2
1307,0.01,-0.018,0.079,123.1,-317.7,470.7
1331,0.962,-0.781,-0.175,193.6,109.6,-132.0
1352,-0.023,0.013,0.037,187.3,94.6,-158.3
1372,-0.026,0.015,0.033,186.4,95.9,-158.7
1392,-0.032,0.029,0.04,183.9,104.0,-166.6
1412,-0.405,0.898,0.556,343.0,856.1,-1037.4
1432,-2.016,0.86,-0.34,-549.3,29.5,-682.9
1452,-0.42,1.459,3.521,-1049.3,-284.2,-350.0
1472,0.195,-0.137,2.345,-631.0,-751.5,18.6
1492,0.762,-0.038,0.976,-394.5,-781.3,-60.1
1512,0.45,0.061,0.17,-101.0,-946.6,-257.1
1534,0.131,0.079,-0.164,8.2,-1044.4,-272.3
1554,0.6,0.215,-0.55,-77.4,-504.0,-483.4
1574,-0.02,0.096,-0.059,-135.5,-474.0,-484.8
1594,-0.019,0.096,-0.058,-122.2,-477.1,-485.3
1614,-0.02,0.096,-0.059,-104.0,-480.2,-485.1
1634,-0.018,0.098,-0.059,-92.1,-491.0,-494.6
1654,0.072,0.51,-0.195,1295.6,-882.4,-595.1
1674,2.989,3.998,-3.336,911.8,-1476.3,-865.6
1694,-0.574,2.204,-5.477,-92.4,-1705.0,-595.0
1714,-5.309,-0.507,0.126,-331.3,-1365.7,-199.3
1734,-0.417,-0.212,-0.094,-236.6,-1159.1,320.1
1754,-0.117,-0.013,-0.217,-285.8,-1140.3,286.7
1774,-0.121,-0.009,-0.219,-315.0,-1133.1,277.5
1794,-0.129,0.0,-0.224,-348.1,-1126.5,268.3
1814,2.388,3.289,-0.692,-992.5,-267.0,535.0
1834,0.924,1.127,-0.166,-1150.7,115.4,462.0
1856,1.552,-1.34,1.109,308.7,1236.8,193.6
1877,-2.241,-1.393,2.141,1087.1,1081.3,478.5
1897,-1.095,1.076,0.954,500.7,1031.9,379.9
1917,-3.728,1.449,0.293,290.2,673.7,-446.1
1937,-2.894,-1.163,-0.44,32.9,66.5,-453.2
1957,-0.37,-0.34,-0.079,222.4,-101.5,-514.7
1977,-0.302,-0.179,0.141,247.0,-97.7,-502.8
1997,-0.088,0.032,0.024,259.1,-88.2,-478.6
2019,-0.049,0.067,0.011,264.1,-85.6,-475.5
2039,-0.051,0.067,0.01,268.1,-82.6,-428.7
2063,-3.32,2.15,0.503,-2.5,602.6,-149.2
2083,-1.162,-0.086,-0.077,162.4,370.9,-881.5
2103,-0.211,0.048,0.078,193.8,212.8,-1205.3
2125,2.416,-3.095,0.504,89.4,84.9,-760.9
2145,0.818,-0.833,0.826,287.8,440.8,-517.0
2165,0.249,-0.139,0.36,160.6,434.8,-405.7
2185,0.197,-0.199,0.197,99.6,564.4,-224.2
2207,-0.012,-0.015,0.0,43.0,558.6,-182.0
2231,-0.029,-0.013,-0.013,31.2,558.3,-182.6
2251,-0.168,-0.746,-0.308,115.2,612.8,-462.1
2274,1.537,-1.712,-0.387,875.4,404.9,-164.8
2294,0.906,-0.732,0.788,705.3,465.6,-0.3
2314,0.958,-0.761,2.248,660.7,460.0,174.0
2336,0.107,-0.485,2.441,184.4,101.7,273.8
2356,1.012,-0.89,0.952,298.1,256.3,332.4
2376,0.622,-0.543,0.546,471.3,434.4,295.5
2396,0.151,-0.097,0.054,627.4,424.0,19.4
2416,-0.074,0.107,-0.115,690.5,431.2,10.7
2436,-0.079,0.409,-0.449,699.7,2035.6,204.4
2456,-0.282,0.64,-1.084,1588.8,1407.9,405.1
2476,-0.302,0.626,-1.093,1580.3,1428.0,319.7
2497,-0.334,0.592,-1.083,1569.8,1447.4,249.9
2520,-0.366,0.549,-1.063,1547.9,1475.3,164.8
2540,-0.399,0.515,-1.047,1522.2,1514.6,80.5
2560,1.416,-0.872,-1.584,1792.7,2171.6,355.6
2581,-0.057,0.487,-0.585,1441.7,-42.0,-68.0
2602,-0.031,0.389,-0.459,1448.2,-24.1,-66.8
2622,-0.037,0.386,-0.46,1445.5,-5.3,-68.7
2643,-0.04,0.386,-0.46,1444.5,9.8,-72.0
2665,-0.058,0.389,-0.84,1445.5,25.6,-78.2
2685,-0.311,0.783,-0.932,2000.3,193.1,-574.9
2705,-0.37,0.369,-0.524,1366.2,713.3,-544.1
2725,-0.312,-0.769,-0.996,1435.7,605.9,-90.3
2745,1.532,-0.828,0.701,818.3,490.4,448.4
2765,0.016,0.159,-0.029,385.1,228.9,745.0
2785,-3.534,-3.551,3.184,321.5,-406.9,-85.8
2806,-0.005,0.029,-0.033,387.8,-403.2,-78.2
2826,0.744,-4.392,4.246,784.0,-160.7,66.4
2846,0.03,0.151,-0.149,962.7,-88.3,60.5
2866,0.275,0.221,0.671,905.5,185.0,5.8
2886,-0.257,0.421,0.876,301.9,452.6,15.8
2906,-0.374,0.316,0.493,71.4,272.5,-89.4
2926,-0.587,0.321,0.876,-125.5,78.2,-108.3
2946,-0.653,-0.203,0.688,-57.8,-38.9,-22.8
2966,-0.605,-0.069,0.801,30.5,-241.2,26.6
2987,-0.436,0.159,0.923,-10.9,-348.5,23.3
3007,0.279,0.674,1.061,-270.4,-220.9,-11.1
3029,0.267,-0.571,1.068,-171.7,-101.2,10.4
3049,0.233,-0.476,0.867,13.3,64.1,10.7
3069,-0.193,-0.264,0.961,148.4,35.3,2.2
3089,0.085,0.165,1.318,94.3,87.5,2.8
3110,-0.291,-0.074,0.982,38.5,49.5,1.0
3130,-0.19,0.092,1.091,-12.3,-13.0,-0.5
3150,-0.179,-0.033,1.036,-33.8,-45.7,-1.1
3170,-0.078,-0.086,1.043,-39.1,-39.3,-1.2
3190,-0.039,-0.132,1.03,-9.2,-12.8,-0.2
3212,-0.052,-0.114,1.032,11.8,8.0,0.7
3232,-0.108,-0.066,1.047,15.5,12.3,0.7
3252,-0.128,-0.042,1.054,0.2,-3.0,0.2
3272,-0.105,-0.066,1.046,-6.4,-10.1,0.0
3292,-0.081,-0.093,1.039,-2.8,-3.9,0.1
3312,-0.089,-0.084,1.043,4.4,1.4,0.2
3334,-0.111,-0.063,1.048,1.8,-1.5,0.2
3356,-0.096,-0.075,1.043,-1.8,-5.1,0.0
3376,-0.089,-0.084,1.042,1.4,-1.5,0.2
3396,-0.099,-0.072,1.046,1.4,-2.2,0.2
3418,-0.097,-0.071,1.045,-0.1,-3.5,0.0
3438,-0.095,-0.076,1.042,1.2,-2.2,0.0
3458,-0.099,-0.074,1.044,0.7,-2.6,0.2
3478,-0.097,-0.075,1.045,0.1,-3.2,0.0
3501,-0.094,-0.077,1.043,1.1,-2.2,0.1
3521,-0.097,-0.07,1.045,0.9,-2.6,0.0
3541,-0.097,-0.075,1.044,0.5,-2.8,0.1
3562,-0.096,-0.073,1.046,0.7,-2.5,0.1
3583,-0.099,-0.074,1.043,0.4,-2.7,0.1
3603,-0.094,-0.077,1.04,0.4,-2.8,0.0
3623,-0.093,-0.074,1.041,1.1,-2.0,0.0
3643,-0.099,-0.073,1.043,0.5,-2.5,0.0
3663,-0.097,-0.076,1.049,0.3,-3.2,0.0
3683,-0.1,-0.073,1.041,2.7,-0.8,0.2
3703,-0.109,-0.062,1.049,1.9,-1.5,0.2
3727,-0.099,-0.075,1.043,-2.7,-6.3,0.0
