time_ms,ax,ay,az,wx,wy,wz
1273,-0.126,-2.064,-1.3,-21.7,-853.3,1106.3
1293,-0.355,-0.366,-0.235,-38.0,-863.8,1191.8
1315,-0.57,0.036,-0.13,-55.5,-877.3,1117.9
1335,-0.469,-0.049,-0.032,191.8,-447.8,1338.8
1355,-0.088,0.104,-0.054,376.5,-422.1,1187.4
1375,0.052,0.168,0.072,366.5,-444.9,1177.5
1395,0.046,0.162,0.068,344.2,-462.0,1166.7
1418,-1.356,0.878,-0.776,-35.8,-103.4,-287.0
1441,-0.21,1.401,0.483,-367.1,-271.9,-3.7
1461,-0.042,1.341,-0.077,-1245.4,-470.8,880.0
1481,-0.265,2.18,0.272,-742.7,-734.2,1305.7
1503,2.291,-1.657,-0.023,-50.8,-65.7,136.6
1523,0.028,0.417,1.494,171.2,200.7,-293.7
1543,-0.181,0.329,0.202,168.0,201.6,-167.5
1563,-0.245,0.272,0.164,224.6,290.0,-261.8
1587,-0.223,0.307,0.03,403.7,369.8,-257.6
1607,-2.732,3.324,-1.707,-45.8,-34.0,-444.2
1627,-0.789,0.843,-0.384,-44.7,-171.6,-423.4
1648,-1.416,0.233,-0.715,-52.7,-601.2,4.1
1668,-0.945,0.275,0.533,-16.9,-296.8,302.8
1688,-0.603,0.444,0.535,52.3,-282.2,429.2
1708,-0.316,0.938,0.812,226.0,-232.4,701.9
1729,0.032,0.923,0.148,433.0,-146.5,829.9
1750,0.121,1.496,0.226,270.6,145.7,1000.0
1770,0.029,0.284,-0.01,52.5,276.0,1050.2
1792,-0.028,0.247,-0.033,86.4,265.9,1050.1
1812,-0.023,0.246,-0.027,112.0,253.2,1049.7
1832,3.779,-5.164,3.459,-92.0,127.8,1274.8
1852,-0.143,0.412,-0.039,-250.6,139.6,1409.3
1872,-0.144,0.411,-0.038,-224.0,142.3,1433.8
1892,-0.136,0.411,-0.033,-198.3,138.0,1436.1
1912,-0.132,0.41,-0.028,-164.2,133.4,1442.0
1932,-0.565,0.315,0.216,-92.4,220.8,293.7
1952,-0.312,0.569,-0.607,-385.0,768.5,-45.7
1972,-0.781,0.265,-0.571,-342.1,666.6,-119.0
1995,-0.598,0.247,-0.596,-232.5,578.5,-247.2
2016,-0.571,0.13,-0.688,-77.9,580.6,-291.5
2036,-0.447,-0.077,-0.736,11.9,639.8,-153.1
2056,-0.062,-0.201,-0.919,68.6,829.7,-52.1
2076,0.21,-0.197,-0.625,-286.9,92.4,143.6
2096,0.177,0.02,-0.621,-8.6,-103.1,260.9
2116,0.233,0.009,-1.311,222.4,-260.8,121.2
2136,-0.023,-0.128,-0.707,60.0,-11.0,-2.5
2156,0.01,-0.088,-1.031,-100.1,-7.7,-3.7
2178,0.005,0.085,-1.042,11.4,-5.3,0.6
2199,0.009,-0.071,-0.899,15.1,0.0,0.6
2219,0.007,-0.017,-0.991,-5.9,-2.9,0.4
2241,0.02,-0.06,-0.943,0.2,-4.0,-0.2
2262,0.0,-0.019,-0.97,1.4,-2.2,0.6
2282,0.0,-0.031,-0.967,0.5,-2.9,0.1
2302,0.002,-0.03,-0.965,1.2,-2.5,0.4
2322,0.001,-0.027,-0.961,0.7,-2.4,0.1
2342,0.004,-0.029,-0.961,0.5,-2.6,0.0
2362,0.005,-0.027,-0.965,0.7,-2.4,0.2
2382,0.003,-0.028,-0.962,0.4,-2.7,0.1
2405,0.004,-0.028,-0.964,0.6,-2.6,0.2
2429,0.004,-0.031,-0.963,0.5,-2.6,0.1
2449,0.002,-0.03,-0.963,0.6,-2.6,0.1
2469,0.003,-0.03,-0.96,0.7,-2.5,0.0
2489,0.003,-0.027,-0.96,0.7,-2.5,0.1
2512,0.003,-0.031,-0.963,0.7,-2.5,0.2
2532,0.002,-0.029,-0.962,0.6,-2.5,0.0
2552,0.002,-0.028,-0.961,0.7,-2.5,0.1
2572,0.002,-0.03,-0.961,0.7,-2.5,0.1
2592,0.002,-0.028,-0.961,0.7,-2.6,0.1
2614,0.003,-0.028,-0.962,0.8,-2.5,0.1
2634,0.004,-0.026,-0.961,0.7,-2.5,0.0
