time_ms,ax,ay,az,wx,wy,wz
948,-0.051,0.261,-0.196,-270.9,-1231.0,660.3
968,0.431,0.105,0.048,240.1,-107.5,149.4
988,-0.072,0.198,-0.17,344.1,-124.6,87.9
1008,0.187,1.744,-0.36,398.7,-200.6,215.9
1028,0.393,0.789,-0.315,333.2,-226.8,198.3
1048,0.44,0.814,-0.432,240.7,-317.5,49.5
1068,0.344,0.651,-0.471,218.2,-477.5,-81.6
1089,0.133,0.569,-0.503,209.7,-614.3,-229.8
1110,-0.157,0.289,-0.564,267.7,-797.5,-409.9
1130,-0.549,1.67,-3.208,979.0,-694.6,-385.9
1152,0.127,-1.43,-3.903,248.6,-540.6,12.0
1173,0.114,-0.238,-1.913,-338.7,-703.8,147.2
1193,-0.671,0.319,-2.198,-490.7,-520.1,183.5
1215,-1.428,-0.072,-1.486,-522.5,-342.2,158.3
1235,-1.256,-0.198,-0.289,-389.1,-671.5,-583.7
1255,-0.028,0.179,-0.16,-342.9,-698.5,-624.0
1275,-0.021,0.175,-0.162,-316.4,-703.9,-626.5
1295,-0.02,0.175,-0.162,-292.4,-710.0,-629.1
1315,-0.014,0.175,-0.164,-261.5,-718.5,-632.7
1335,4.805,-5.302,-0.269,464.3,213.7,-1139.1
1355,-0.543,0.63,-0.523,1490.0,415.1,-1229.0
1375,-0.566,0.607,-0.508,1505.6,473.2,-1223.4
1395,-0.582,0.58,-0.481,1470.2,547.4,-1236.7
1417,-0.594,0.54,-0.455,1428.4,612.7,-1246.0
1437,-5.463,0.124,-0.478,270.9,18.4,-175.9
1457,-0.035,0.021,0.018,270.6,17.5,-177.9
1477,-0.032,0.018,0.02,270.5,18.6,-177.3
1498,-0.072,-0.075,-0.06,284.9,24.4,-199.5
1518,-0.082,-0.018,-0.187,313.0,3.0,-199.1
1538,-0.3,-0.132,-0.233,527.9,6.8,-487.9
1558,-0.548,-0.202,-0.026,38.6,247.9,-770.4
1579,-0.434,-0.381,-0.163,167.8,120.9,-821.9
1599,-0.377,-0.182,0.141,121.6,109.3,-1202.8
1619,0.117,-0.111,-0.058,-299.6,141.7,-166.3
1640,0.297,-0.447,-0.171,73.3,280.1,38.1
1660,0.427,-1.681,0.422,159.6,239.1,311.5
1680,-0.197,-0.586,0.255,0.2,13.8,36.4
1700,-0.008,-1.067,-0.094,-14.7,-9.7,-12.7
1720,-0.054,-0.996,0.087,13.1,-1.5,7.6
1743,0.001,-1.016,0.016,3.0,-2.4,1.9
1765,-0.008,-1.007,0.038,1.1,-2.5,0.4
1785,-0.008,-1.005,0.047,0.5,-2.6,0.2
1805,-0.008,-1.001,0.049,0.7,-2.5,0.2
1825,-0.011,-1.003,0.046,0.7,-2.5,0.3
1845,-0.008,-1.001,0.049,0.8,-2.6,0.2
1865,-0.007,-1.0,0.052,0.7,-2.5,0.2
1885,-0.009,-0.999,0.052,0.7,-2.6,0.2
1905,-0.009,-1.002,0.047,0.7,-2.6,0.1
1925,-0.01,-1.004,0.049,0.7,-2.5,0.3
1946,-0.01,-1.003,0.056,0.7,-2.4,0.2
1966,-0.011,-1.002,0.052,0.7,-2.6,0.1
1986,-0.007,-0.999,0.049,0.7,-2.5,0.2
2006,-0.01,-1.001,0.05,0.9,-2.6,0.4
2026,-0.011,-1.001,0.056,0.7,-2.6,0.2
2046,-0.01,-1.001,0.054,0.6,-2.5,0.3
2066,-0.01,-1.002,0.053,0.7,-2.5,0.2
2086,-0.007,-1.002,0.049,0.8,-2.5,0.1
2106,-0.008,-1.003,0.055,0.8,-2.5,0.2
2126,-0.01,-1.002,0.053,0.7,-2.5,0.2
2146,-0.009,-1.002,0.053,0.7,-2.5,0.1
2169,-0.009,-1.0,0.05,0.8,-2.5,0.0
