time_ms,ax,ay,az,wx,wy,wz
1104,5.723,-3.232,-4.968,-156.4,556.8,-769.6
1124,1.234,-0.793,-0.672,232.8,736.3,-149.8
1144,3.558,-0.33,1.664,5.8,332.2,3.2
1165,0.908,-0.094,0.933,-271.1,308.9,301.9
1187,0.027,0.082,0.001,-425.6,217.4,446.4
1207,-0.043,0.087,-0.04,-418.5,222.6,454.4
1227,-0.046,0.088,-0.04,-410.4,226.1,458.5
1247,-0.046,0.089,-0.042,-401.3,231.4,465.0
1267,-0.044,0.09,-0.045,-390.7,236.1,471.0
1287,0.559,-0.447,-0.788,-399.2,316.5,-79.3
1310,0.703,-1.042,-0.661,443.8,453.3,205.3
1331,0.598,-0.81,-0.648,895.2,495.8,672.3
1351,-1.809,-1.982,1.869,391.1,14.4,-264.0
1371,-0.682,-1.304,0.97,-218.3,-72.5,-368.0
1391,0.569,-0.798,0.411,-307.5,56.4,-177.3
1411,0.068,-0.384,0.226,-383.5,89.9,-100.0
1435,0.019,0.023,0.0,-396.1,98.7,-103.0
1455,0.0,0.03,0.004,-397.1,97.7,-104.1
1475,0.069,-0.062,-0.082,-367.7,174.5,-182.3
1497,2.865,1.307,-0.329,54.7,733.6,382.6
1517,0.654,0.23,0.011,-167.6,503.5,946.1
1537,-0.015,-4.132,2.619,-1064.0,291.2,603.8
1557,-1.39,-1.221,-1.567,-568.8,537.5,348.0
1578,-0.047,0.245,-0.97,-1024.2,924.2,269.2
1600,0.079,0.305,-0.747,-1150.8,1032.5,324.7
1620,0.974,1.445,-0.924,-912.5,976.9,545.9
1641,-0.002,0.281,-0.475,-882.1,938.5,537.1
1661,-0.008,0.284,-0.472,-846.8,949.4,576.5
1682,-0.027,-1.351,-2.439,-861.4,777.5,796.0
1702,0.545,0.099,-0.36,-859.7,275.3,-436.1
1722,0.114,0.155,-0.131,-903.9,273.0,-469.2
1742,0.331,0.302,-0.933,-980.4,318.6,-655.3
1762,1.569,2.137,-0.577,-1018.8,612.4,-671.9
1782,0.728,3.404,1.75,-353.9,60.9,130.4
1804,0.421,0.762,1.104,-606.0,-113.9,404.4
1826,0.073,0.745,0.93,-568.6,-139.3,508.2
1846,-0.106,0.34,0.19,-697.4,-44.5,337.4
1866,-0.072,0.102,-0.081,-700.2,-24.0,336.9
1886,-1.142,1.729,-1.474,-2268.4,-76.9,1955.2
1906,-5.978,0.402,-0.423,-1760.6,302.0,982.8
1926,-0.314,0.794,-0.838,-1722.3,361.4,1014.5
1946,-0.309,0.799,-0.836,-1685.2,418.0,1054.1
1966,-0.297,0.803,-0.828,-1638.7,480.5,1090.9
1986,-0.29,0.839,5.624,-999.4,372.6,834.2
2006,-0.128,0.424,-0.356,-1092.4,458.2,843.2
2029,-0.146,0.417,-0.4,-1052.0,491.1,872.9
2050,-0.149,0.418,-0.397,-1013.7,517.7,898.5
2070,-0.153,0.416,-0.394,-977.7,546.2,930.3
2090,0.271,0.733,-5.472,-1081.5,179.6,-652.4
2110,0.012,0.094,-0.067,-672.9,-53.7,-266.2
2130,-0.072,0.024,-0.889,-764.0,-271.3,2.7
2150,-0.133,0.229,-0.331,-1047.9,-605.2,-7.9
2170,-0.053,0.483,-0.6,-1620.0,-154.7,-5.7
2190,-0.89,0.237,-0.395,-3.9,207.6,-607.7
2210,-0.128,0.105,-0.078,2.8,142.8,-659.2
2230,-0.02,0.225,-0.429,269.9,-205.3,-791.8
2250,-0.16,0.373,-0.709,705.6,64.9,-736.6
2270,-0.287,-0.054,-0.555,-137.9,-37.7,-261.0
2290,-0.161,0.108,-0.749,18.9,14.9,-115.5
2312,0.071,-0.087,-0.951,-8.2,23.0,-0.4
2332,-0.032,0.016,-0.98,-1.6,-9.0,0.2
2355,0.013,-0.01,-0.96,-2.2,-3.8,0.1
2375,0.013,-0.015,-0.96,0.0,-2.3,0.2
2395,0.007,-0.014,-0.959,0.7,-2.7,0.1
2418,0.004,-0.016,-0.96,0.4,-2.4,0.1
2439,0.01,-0.011,-0.962,0.5,-2.5,0.1
2460,0.011,-0.012,-0.963,0.5,-2.5,0.2
2480,0.012,-0.012,-0.962,0.7,-2.4,0.4
2501,0.007,-0.014,-0.963,0.8,-2.6,0.1
2521,0.005,-0.012,-0.961,0.7,-2.5,0.0
2541,0.009,-0.012,-0.96,0.8,-2.5,0.1
2561,0.014,-0.008,-0.961,0.7,-2.5,0.1
2581,0.011,-0.01,-0.962,0.8,-2.6,0.1
2601,0.008,-0.012,-0.962,0.7,-2.6,0.2
2621,0.007,-0.014,-0.962,0.6,-2.5,0.1
2641,0.01,-0.012,-0.961,0.6,-2.5,0.2
2661,0.013,-0.009,-0.962,0.7,-2.5,0.2
2681,0.013,-0.011,-0.962,0.6,-2.5,0.2
2701,0.008,-0.013,-0.962,0.7,-2.6,0.1
2721,0.007,-0.012,-0.961,0.7,-2.5,0.1
2741,0.006,-0.013,-0.961,0.7,-2.5,0.0
2761,0.01,-0.012,-0.96,0.7,-2.6,0.1
