time_ms,ax,ay,az,wx,wy,wz
1760,0.012,0.07,0.033,271.6,-199.5,667.2
1780,-3.813,-1.845,-3.461,-302.5,-198.7,1342.8
1803,-3.735,5.417,-1.002,-450.2,24.7,1039.5
1823,-0.004,0.34,-0.605,-772.3,197.6,665.9
1844,1.465,-0.082,-0.976,60.3,11.7,1082.4
1864,1.401,-3.046,-1.725,39.3,-394.3,815.4
1884,-2.246,-1.895,-1.109,6.9,-212.9,905.3
1904,0.046,0.087,0.007,-158.5,109.0,597.4
1924,-0.033,0.088,0.008,-150.8,109.9,598.6
1944,6.369,2.929,-2.425,-51.1,728.4,166.3
1964,0.96,0.835,0.439,-234.1,995.0,348.4
1984,2.666,-0.631,2.543,-350.9,1023.7,-582.6
2004,0.532,-0.352,0.425,-82.8,252.6,-76.2
2027,0.077,-0.091,0.043,-18.3,-152.9,113.5
2048,-0.018,0.007,0.026,-79.5,-232.6,67.7
2068,-0.022,1.487,-5.936,-462.0,-841.3,-69.6
2089,0.175,0.199,-1.702,-697.3,-689.3,204.4
2109,0.276,0.197,-0.468,-637.0,-258.3,152.9
2131,0.834,0.625,-0.829,-642.2,-29.7,241.2
2151,1.183,0.659,-0.009,-501.2,44.3,733.3
2171,0.613,-0.1,1.001,-508.4,-606.2,557.2
2191,1.181,-1.699,-1.316,-268.4,-754.0,378.9
2213,0.525,-0.588,-0.511,-27.6,-788.8,193.5
2234,-0.694,-0.914,-3.012,289.8,-663.1,31.1
2254,0.341,-0.413,-0.648,59.4,-98.7,76.7
2274,0.297,-0.128,-0.948,-471.5,-18.2,43.4
2298,0.115,0.144,-1.226,-822.7,32.5,-88.9
2318,0.6,0.485,-1.098,-558.9,-204.1,-242.4
2338,0.445,0.651,-1.092,-485.0,-278.5,-219.4
2362,-0.147,0.512,-1.021,-317.8,-185.2,-130.2
2382,-0.187,0.468,-0.998,-245.2,-131.6,-114.1
2402,-0.212,0.594,-0.88,-234.2,-128.6,-221.3
2423,-0.289,0.478,-0.801,-200.4,-100.3,-389.4
2444,-0.29,0.351,-0.48,-221.5,-79.1,-547.4
2464,-0.669,0.618,-0.182,-654.5,-417.1,-179.6
2488,-1.5,2.481,-0.295,-1167.2,-619.7,-377.5
2508,-0.17,0.55,-0.585,-1300.1,-903.3,-573.5
2528,-0.056,0.497,-0.629,-1285.9,-927.6,-631.7
2550,-0.041,0.501,-0.622,-1252.7,-936.1,-680.6
2570,1.052,-1.841,0.306,-1709.3,-462.7,361.1
2590,-0.526,1.008,-1.326,-2152.7,-581.7,518.5
2613,0.375,0.956,-1.204,-2272.6,314.7,-529.4
2633,-0.137,2.172,-2.726,-1357.0,-699.5,-445.3
2657,0.015,0.455,-0.511,-1441.3,-430.6,-436.1
2677,0.02,0.457,-0.5,-1416.1,-432.0,-445.9
2697,-0.098,0.104,-0.105,-739.2,-308.7,231.2
2720,-0.091,0.107,-0.102,-747.2,-295.1,223.4
2740,-0.087,0.108,-0.1,-755.2,-282.2,215.6
2762,0.366,2.542,3.12,-1985.5,165.4,-8.7
2783,-0.026,0.026,0.051,-384.7,-341.8,30.3
2803,-0.041,0.035,-0.017,-389.0,-338.1,26.3
2823,2.483,-2.217,2.202,-377.9,115.4,514.9
2843,0.0,0.04,0.098,-475.5,93.1,560.4
2863,-1.034,-1.302,0.353,-824.6,80.6,368.7
2883,-0.543,-0.339,0.319,-819.8,54.3,268.8
2903,-0.313,-0.104,0.035,-948.6,125.5,218.4
2923,-0.017,0.049,-0.022,-359.5,-66.8,-593.1
2944,-0.157,-1.207,-0.479,-186.4,-143.6,-473.2
2964,-0.006,0.013,-0.003,251.0,-309.8,-55.6
2988,0.089,-0.944,-0.112,633.7,-302.8,59.9
3008,-0.241,-2.205,-0.308,81.5,-122.5,-43.4
3028,0.086,-0.823,0.187,26.7,5.3,-6.7
3048,0.049,-1.035,-0.05,-4.8,-2.1,-2.0
3068,-0.039,-1.015,0.028,-2.4,-2.7,0.0
3088,-0.03,-0.987,0.059,-0.4,-2.6,-0.7
3108,-0.024,-0.996,0.076,0.2,-2.7,-0.6
3129,-0.02,-0.998,0.068,0.1,-2.6,-0.2
3152,-0.013,-0.999,0.057,0.5,-2.7,0.0
3172,-0.012,-1.005,0.057,0.5,-2.5,0.2
3192,-0.011,-0.999,0.059,1.1,-2.7,0.3
3214,-0.012,-1.001,0.06,0.9,-2.6,0.4
3234,-0.012,-0.999,0.061,0.9,-2.6,0.1
3256,-0.014,-1.002,0.062,0.7,-2.6,0.2
3276,-0.015,-1.001,0.064,0.8,-2.4,0.0
3300,-0.014,-1.0,0.062,0.7,-2.5,0.1
3321,-0.015,-1.001,0.061,0.7,-2.5,0.2
3341,-0.013,-1.123,0.06,0.9,-2.6,0.1
3361,-0.015,-1.002,0.061,0.8,-2.5,0.2
3381,-0.013,-1.001,0.06,0.9,-2.5,0.2
3401,-0.013,-1.003,0.061,0.7,-2.8,0.2
3421,-0.013,-1.124,0.061,0.9,-2.7,0.1
3442,-0.013,-0.999,0.061,0.9,-2.6,0.2
3462,-0.015,-1.001,0.06,0.8,-2.7,0.0
3482,-0.013,-1.002,0.061,0.8,-2.5,0.2
