time_ms,ax,ay,az,wx,wy,wz
1563,-0.09,0.288,-0.195,-127.6,605.8,1070.5
1583,0.267,0.344,-0.723,-176.0,925.1,980.1
1603,1.594,-1.749,-2.858,-5.1,260.6,-84.6
1623,-0.101,-0.029,-0.22,30.6,-29.0,12.6
1643,0.297,-0.453,-0.734,-155.5,-312.5,179.4
1663,-0.378,0.185,-0.159,-481.3,-782.2,357.9
1683,-4.273,1.507,-1.898,479.2,-855.9,-395.0
1703,-1.171,0.83,-0.585,147.4,-1109.5,-11.1
1723,-1.175,0.25,0.273,285.2,-320.4,-26.2
1743,-0.103,0.056,-0.005,342.5,-158.9,-10.3
1763,-0.038,0.031,0.004,372.4,-105.2,13.7
1783,-0.013,0.03,0.007,373.3,-100.8,14.8
1803,-0.015,0.025,0.006,373.3,-100.3,15.8
1823,-0.015,0.024,0.008,373.3,-99.8,16.4
1843,-3.543,-4.104,-2.299,1389.5,-710.5,-313.7
1863,-0.027,-1.664,1.723,1125.1,-300.5,201.7
1883,-3.046,2.078,0.76,1077.7,14.7,144.4
1904,-0.787,0.479,-0.388,1186.7,450.1,-270.8
1924,-1.734,2.061,-4.393,764.7,1014.8,36.8
1944,-0.44,-0.094,-0.454,624.2,1033.2,-91.7
1964,-0.184,0.015,-1.216,681.0,878.8,-29.6
1984,0.203,0.121,-0.074,595.4,496.3,30.8
2005,-0.072,0.074,-0.103,588.0,496.3,19.2
2025,-0.07,0.075,-0.102,582.8,501.6,7.8
2045,-0.073,0.071,-0.099,577.5,506.3,-2.2
2068,0.283,0.502,-2.72,1207.9,466.9,-917.0
2088,-0.452,0.372,-0.714,1303.0,686.8,-842.1
2108,0.954,-2.506,2.552,1437.8,1101.1,-551.8
2128,0.37,9.539,1.038,933.8,1273.0,-543.8
2148,-0.48,0.269,-0.202,743.9,1266.2,-613.1
2168,-0.324,0.042,-0.325,719.3,1299.9,-718.5
2188,-0.112,0.601,-0.602,308.9,743.2,-916.9
2208,-0.139,0.024,0.004,262.8,779.2,-868.4
2228,-0.128,0.018,0.013,209.9,784.4,-876.0
2248,-0.115,0.015,0.018,172.9,821.9,-507.9
2268,-1.869,-2.891,2.953,-44.7,724.5,774.0
2291,-0.053,0.238,-0.306,-302.0,870.1,740.6
2312,-1.209,0.676,-1.695,-217.3,924.6,662.6
2333,5.971,1.609,-5.363,1377.1,800.5,730.6
2353,1.342,-1.963,0.35,618.9,-64.0,1164.8
2373,-0.45,-0.144,-0.24,871.8,-252.2,1281.2
2393,-0.396,0.147,-0.017,658.7,-292.8,1318.5
2413,0.006,0.294,-0.053,475.6,25.0,1144.8
2433,-1.192,1.139,-1.627,477.2,-10.9,987.4
2453,-0.141,1.005,-1.131,233.7,112.6,361.3
2475,-0.636,0.059,-0.116,336.4,-209.3,-26.2
2495,-0.017,0.027,-0.01,345.3,-255.5,-72.1
2515,-1.058,0.715,0.072,318.2,-675.0,-671.4
2535,-3.699,0.403,2.684,-315.9,-383.0,-232.3
2555,-0.232,-0.223,0.593,149.8,-12.5,-33.8
2577,-1.044,0.051,0.811,189.2,-67.7,229.3
2597,-0.711,0.174,0.255,142.4,100.1,23.4
2617,-1.157,-0.21,-0.209,176.0,94.9,-146.8
2640,-1.238,-0.968,-0.866,242.9,-298.8,32.9
2661,-1.514,-0.61,-0.526,268.0,-474.9,305.2
2681,-1.518,-0.518,-0.304,220.9,-424.0,271.3
2702,-1.495,-0.474,-0.304,129.1,-351.9,282.0
2722,-1.283,-0.568,-0.368,53.3,-351.6,315.1
2742,-0.828,-0.573,-0.215,29.2,-408.9,440.3
2762,-0.428,-0.347,0.064,27.2,-432.6,563.4
2783,-0.128,-0.049,0.105,33.7,-446.1,638.1
2803,-0.026,0.028,0.058,12.9,-438.0,644.6
2824,-0.027,0.028,0.057,-4.4,-440.0,642.2
2848,3.05,8.186,8.137,-534.0,-801.1,2115.5
2868,-0.718,0.336,0.011,-629.7,-1634.7,2150.8
2888,-0.409,0.384,0.075,-541.8,-1278.4,2158.8
2908,-3.061,-1.809,-2.35,-450.1,-1287.7,1959.5
2930,-0.537,0.292,0.007,-611.3,-1268.5,1933.4
2950,-0.607,0.327,-0.044,-746.4,-1222.8,1894.9
2970,-0.665,0.369,-0.101,-891.7,-1190.2,1737.6
2991,-0.451,-0.185,0.341,-1046.7,-1002.0,1464.8
3011,-3.618,1.036,-1.104,-1621.4,-110.8,575.7
3031,0.157,0.308,-0.221,-1456.9,57.1,-451.3
3052,0.151,0.431,-0.462,-1495.2,49.0,-494.2
3072,0.151,0.435,-0.452,-1485.8,41.7,-504.2
3092,2.52,1.417,-2.135,-1161.3,262.0,129.2
3113,1.007,0.578,-0.747,-1014.9,534.3,606.6
3133,-0.093,0.351,-0.379,-945.9,610.1,757.1
3153,2.573,-3.374,2.298,-550.3,175.4,-561.6
3173,0.35,0.146,0.117,-606.8,17.2,-249.6
3193,1.653,-2.723,-0.001,-285.4,90.3,-171.4
3213,0.447,-0.248,0.133,-202.7,-40.2,20.5
3234,0.777,-0.432,0.039,-16.7,-28.0,0.2
3254,0.987,-0.009,0.103,1.4,-47.4,-64.5
3275,1.036,0.102,0.024,1.6,-29.9,-23.8
3295,1.008,0.007,0.04,-0.2,23.3,21.0
3315,0.978,-0.031,0.097,0.2,6.8,13.7
3335,0.962,-0.045,0.061,1.0,-10.5,-13.2
3355,1.01,0.017,0.032,0.8,-5.1,-1.8
3375,0.981,-0.011,0.059,0.7,-0.6,1.9
3397,0.993,-0.005,0.048,0.7,-4.4,-2.1
3421,0.986,-0.011,0.053,0.7,-1.5,0.9
3441,0.991,-0.007,0.05,0.8,-2.8,-0.3
3461,0.988,-0.007,0.052,0.7,-2.1,0.4
3481,0.989,-0.007,0.053,0.7,-2.5,-0.1
3501,0.988,-0.006,0.05,0.7,-2.3,0.1
3521,0.99,-0.008,0.05,0.7,-2.5,0.0
3541,0.989,-0.01,0.049,0.7,-2.4,0.1
3563,0.99,-0.007,0.051,0.7,-2.6,0.1
3583,0.989,-0.008,0.051,0.8,-2.6,0.0
3603,0.988,-0.007,0.05,0.8,-2.7,0.2
3623,0.989,-0.01,0.051,0.7,-2.4,0.0
3646,0.989,-0.01,0.054,0.8,-2.7,0.0
3666,0.987,-0.006,0.05,0.8,-2.5,0.1
3686,0.989,-0.007,0.052,0.7,-2.5,0.1
3710,0.987,-0.008,0.051,0.7,-2.6,0.0
3730,0.988,-0.008,0.051,0.7,-2.5,0.1
3750,0.989,-0.007,0.053,0.7,-2.5,0.2
3770,0.99,-0.007,0.052,0.6,-2.6,0.1
3790,0.991,-0.008,0.053,0.7,-2.5,0.2
