time_ms,ax,ay,az,wx,wy,wz
1539,0.052,1.017,-0.034,22.3,-3.0,-15.1
1559,0.044,1.016,-0.027,-10.9,-2.3,9.1
1579,0.064,1.0,-0.006,-9.0,-2.3,7.0
1599,0.071,0.992,-0.002,1.1,-2.7,-3.5
1621,0.059,1.008,-0.018,4.9,-2.6,-3.2
1641,0.063,1.0,-0.013,-2.8,-2.4,3.0
1661,0.069,0.996,-0.008,1.8,-2.7,-0.7
1681,0.059,1.002,-0.016,2.8,-2.6,-0.7
1701,0.058,1.002,-0.017,-0.7,-2.5,1.4
1721,0.063,1.001,-0.011,1.1,-2.4,-0.3
1741,0.063,1.003,-0.014,0.5,-2.5,0.2
1761,0.062,1.002,-0.014,0.2,-2.7,0.2
1781,0.061,1.003,-0.014,1.4,-2.5,-0.2
1804,0.06,1.003,-0.014,0.2,-2.5,0.3
1827,0.061,1.0,-0.013,1.0,-2.6,-0.1
1847,0.062,1.001,-0.015,0.4,-2.5,0.4
1867,0.063,1.0,-0.013,0.9,-2.5,0.0
1887,0.064,1.002,-0.015,0.7,-2.6,0.0
1907,0.061,1.001,-0.017,0.5,-2.5,0.2
1927,0.062,1.001,-0.014,0.7,-2.6,0.0
1947,0.062,1.001,-0.012,0.6,-2.5,0.2
1967,0.063,1.0,-0.012,0.8,-2.6,0.0
1987,0.061,1.002,-0.014,0.7,-2.6,0.2
2007,0.061,1.002,-0.012,0.7,-2.7,0.1
2029,0.062,1.001,-0.013,0.8,-2.4,0.0
