time_ms,ax,ay,az,wx,wy,wz
748,-6.256,-0.744,-2.332,252.0,488.6,-669.9
768,-0.373,-0.002,0.0,363.5,442.9,-721.7
788,0.354,-2.047,0.13,21.0,69.3,-115.4
810,-0.022,-0.024,0.06,25.9,18.5,200.9
830,-0.023,0.012,0.041,28.4,18.4,200.7
853,-0.034,0.291,-0.036,-45.0,30.5,271.1
873,-0.352,0.391,0.45,14.3,248.2,549.7
893,-1.963,4.086,-0.262,6.3,-11.4,202.5
913,-1.33,0.158,-0.724,114.7,-192.5,-250.7
937,-2.033,-0.343,-1.142,-26.0,-315.2,-882.9
957,-2.073,-1.95,0.73,-33.1,-277.6,-1069.7
977,0.28,-3.514,-2.039,696.1,10.9,-1383.1
997,0.04,0.056,-0.379,982.8,145.5,-1312.8
1017,-0.371,0.439,-0.186,965.9,189.2,-1327.4
1037,-0.375,0.428,-0.18,961.1,224.7,-1323.2
1057,-0.378,0.417,-0.166,950.6,269.0,-1320.0
1078,-0.289,0.784,0.589,835.1,274.6,-1258.3
1098,-1.161,-1.001,1.906,-323.6,-1032.9,-103.0
1118,1.793,-2.01,0.662,354.4,-589.4,-454.0
1140,-0.064,0.234,-0.234,657.4,-596.6,-658.9
1160,4.197,12.383,-2.358,636.8,199.2,979.0
1181,-0.635,1.955,0.183,154.4,33.9,846.8
1201,0.312,1.179,0.241,-50.1,162.1,586.4
1221,0.546,0.867,0.162,26.5,144.2,275.5
1244,0.181,0.367,0.142,-244.0,127.2,66.1
1264,0.33,0.032,0.313,-494.8,80.2,173.3
1284,1.36,-1.758,0.364,-231.7,85.3,695.0
1304,0.335,-1.644,1.179,-48.6,-106.6,633.9
1324,-0.154,-1.365,0.696,-114.4,-372.7,168.2
1346,0.446,-1.248,-0.175,105.0,-480.8,-268.4
1366,3.459,0.59,-0.94,-13.0,-85.6,-1129.8
1386,1.187,1.066,-0.765,-278.6,-120.1,-1224.7
1406,0.108,6.227,0.366,-223.9,-89.8,-1177.5
1428,-0.529,1.054,-0.118,-881.0,-334.4,-1145.1
1448,0.113,0.445,-0.243,-932.9,-381.8,-1076.7
1469,0.636,0.714,0.279,-1200.5,-294.8,-852.3
1489,0.04,-0.634,0.874,-264.8,-211.1,-200.2
1509,0.076,0.085,0.265,94.5,-252.0,-258.6
1529,0.815,0.483,0.967,196.1,-95.2,-282.8
1549,0.763,0.743,0.962,245.4,94.0,-436.3
1569,0.273,0.497,0.512,260.6,266.5,-621.9
1589,-0.045,0.277,0.226,289.6,448.3,-856.3
1609,-1.496,1.13,0.699,556.5,542.1,-545.5
1629,-2.486,3.11,0.008,182.7,297.4,-399.0
1651,-0.709,0.622,-0.243,-249.1,4.9,-440.7
1671,-0.973,0.704,-0.312,-386.1,-324.5,-599.6
1691,-0.789,0.525,0.1,-234.8,-264.8,-851.3
1712,-0.002,0.211,-0.024,-253.3,-251.1,-945.7
1732,-0.002,0.212,-0.024,-227.2,-266.1,-946.6
1752,0.0,0.205,-0.031,-205.8,-277.6,-945.3
1772,-0.236,0.659,-0.834,-1638.2,-669.0,-197.1
1792,-0.107,0.543,-0.707,-1637.6,-645.5,-243.8
1813,-0.092,0.548,-0.71,-1636.3,-633.8,-274.6
1833,1.801,0.315,-3.282,-1435.4,-164.9,-130.7
1853,0.201,0.455,-0.385,-603.6,340.2,-259.9
1874,-0.045,0.159,-0.27,-545.9,236.4,-277.9
1894,0.009,0.694,-0.436,-585.4,61.9,-328.7
1915,0.0,1.015,-0.624,-723.3,-110.6,-236.1
1935,-0.154,0.955,-0.314,-937.4,-137.4,-84.9
1957,-0.301,1.608,0.431,-591.7,-56.0,13.0
1977,0.042,0.602,0.342,92.0,-122.7,111.7
1997,0.097,0.352,0.136,273.4,-64.8,53.8
2019,0.049,1.653,-0.158,261.8,-6.4,-93.7
2039,-0.149,1.014,-0.177,8.2,-25.9,-138.6
2059,-0.234,0.925,-0.067,-70.0,-7.2,6.5
2079,-0.157,1.075,-0.016,-34.3,1.5,68.6
2099,-0.04,0.963,-0.028,13.4,-0.6,8.9
2119,-0.105,0.995,-0.064,2.8,-4.5,-21.5
2139,-0.141,1.015,-0.053,-2.4,-2.5,10.6
2162,-0.093,0.988,-0.048,1.1,-2.7,0.0
2183,-0.118,1.003,-0.052,1.1,-2.9,-2.6
2203,-0.107,0.995,-0.05,-0.1,-2.7,0.4
2223,-0.11,1.0,-0.049,1.1,-3.0,-2.3
2244,-0.111,0.999,-0.05,0.1,-2.5,1.2
2264,-0.109,1.0,-0.05,1.3,-2.8,-0.7
2287,-0.108,0.996,-0.053,0.5,-2.6,0.4
2307,-0.11,0.998,-0.049,0.9,-2.8,-0.2
2327,-0.112,0.997,-0.053,0.9,-2.6,0.0
2349,-0.111,0.998,-0.049,0.4,-2.8,-0.2
2369,-0.112,0.999,-0.054,0.9,-2.6,0.3
2389,-0.113,0.998,-0.048,0.7,-2.8,0.3
2411,-0.113,0.997,-0.052,0.7,-2.6,0.1
2431,-0.111,1.0,-0.05,0.7,-2.8,0.0
2451,-0.111,0.997,-0.051,0.7,-2.7,0.4
2471,-0.109,1.003,-0.049,0.5,-2.8,-0.1
2493,-0.11,0.996,-0.049,1.1,-2.7,0.0
2513,-0.11,1.0,-0.048,0.4,-2.7,0.0
2533,-0.111,0.993,-0.049,1.1,-2.6,0.1
2553,-0.111,1.0,-0.049,0.2,-2.8,0.0
2573,-0.107,0.997,-0.048,0.9,-2.7,0.0
2593,-0.111,1.0,-0.049,0.4,-2.8,0.1
