time_ms,ax,ay,az,wx,wy,wz
738,0.658,-0.812,1.454,308.6,-65.5,-50.3
758,0.612,-0.607,0.454,447.1,-417.6,-413.0
778,2.293,1.212,-1.651,636.1,-524.3,-449.2
798,0.468,0.496,0.316,164.6,-463.8,-402.9
818,0.589,0.742,0.731,134.8,-353.8,-455.9
838,0.061,0.196,0.095,78.9,-230.7,-525.9
858,-0.035,0.217,-0.097,40.2,-232.8,-461.8
879,-1.715,-1.408,-1.514,-328.7,-330.1,154.7
899,-0.171,0.302,0.015,-129.2,-295.6,240.5
922,3.142,3.982,6.654,-51.6,9.1,152.4
942,0.431,0.366,0.104,589.9,-702.3,218.5
962,2.021,1.892,-0.812,805.4,-1113.2,288.1
985,1.61,0.288,-1.743,534.1,-824.8,377.4
1005,-0.585,0.138,0.162,-17.4,-341.1,-49.4
1025,-1.732,0.172,0.497,-203.4,-419.9,98.2
1047,-1.047,0.308,0.712,193.8,-891.8,401.3
1067,0.02,-0.043,-0.151,273.1,-1174.6,512.8
1089,6.925,3.789,0.415,206.3,138.5,-137.9
1109,-0.055,0.029,0.042,91.9,174.5,-348.8
1129,-0.036,0.017,-0.734,70.3,131.6,523.3
1149,-6.219,-0.485,-5.877,-716.8,-1199.8,173.8
1169,-1.338,1.318,1.253,-469.5,-246.2,2.1
1189,-0.116,0.001,0.384,-320.3,64.1,521.5
1209,-0.04,0.149,0.196,-114.6,139.7,606.4
1229,-0.156,-0.26,0.242,262.8,-463.8,390.1
1249,0.364,0.881,2.883,-30.3,-686.9,763.4
1269,3.045,0.701,-0.163,17.5,-907.5,977.3
1289,0.007,-0.151,0.008,-155.5,-1001.4,988.0
1311,-1.434,2.171,-1.281,-296.6,-290.1,-19.0
1331,-0.871,4.021,0.442,-1591.3,-69.2,-22.7
1351,-0.196,9.525,6.532,-1609.3,-417.6,96.3
1375,1.9,-4.809,1.25,-1264.2,118.8,395.7
1395,0.17,0.894,-0.097,-447.1,-405.0,309.1
1415,-0.121,0.345,-0.315,-960.1,-501.2,-262.4
1435,0.915,0.944,-3.889,-1223.1,363.3,55.2
1458,0.013,0.796,-0.635,-1592.5,468.9,521.1
1479,-0.754,0.701,5.589,-686.7,-611.4,133.7
1499,-0.254,0.078,-0.225,-899.3,-793.0,462.8
1519,-0.335,-8.781,-6.373,-946.8,-716.9,549.4
1539,-0.459,-0.728,-0.706,-755.9,-64.7,384.4
1559,-0.625,-0.368,-1.477,-715.4,178.9,263.3
1579,-0.395,-0.191,-1.69,21.5,517.1,-17.5
1603,0.616,-0.64,-0.79,259.4,121.9,-16.5
1627,0.531,-0.391,-0.497,116.2,6.0,-32.9
1647,0.763,-0.345,-0.485,42.0,135.8,-158.6
1667,0.887,0.572,-0.304,187.6,-22.1,194.6
1687,0.633,0.218,-0.271,259.0,-97.7,167.0
1708,0.145,-0.305,-0.214,262.5,-206.6,344.6
1728,-0.179,-0.262,-0.109,287.2,-456.8,695.1
1748,-3.879,-2.767,1.997,363.0,-429.9,783.9
1768,-2.026,0.177,1.094,-59.0,-180.8,-306.5
1788,-1.696,-1.248,0.29,-146.3,-190.4,-378.4
1808,-0.247,-0.262,-0.205,-184.4,-73.6,-362.8
1828,0.066,-0.273,-0.475,-368.2,207.4,-612.7
1848,2.335,-0.65,-2.29,-923.8,218.0,-565.2
1872,1.321,1.141,-1.425,-508.6,82.8,-162.6
1892,0.189,0.107,-0.125,-239.6,-87.3,-63.1
1912,-0.223,-0.857,-1.573,485.5,-60.8,-61.8
1932,-0.976,-3.632,-1.815,701.9,-149.8,88.2
1952,-1.287,-1.214,-0.474,1783.6,-676.8,-527.7
1976,4.469,2.327,2.718,-170.3,-475.2,-171.5
1996,0.468,-0.711,-0.328,-103.3,-510.5,107.9
2016,-0.121,-0.37,-0.171,-455.6,-419.3,272.3
2036,-0.986,0.866,-3.878,-1638.4,-48.0,502.3
2056,-0.984,1.752,-2.398,-943.6,49.1,413.0
2076,-0.165,0.488,-0.833,-432.6,91.4,414.3
2097,-0.034,0.041,0.007,-181.7,130.4,393.1
2117,-0.031,-0.554,-0.328,-125.4,37.7,571.8
2137,1.637,-3.041,-2.283,161.9,-350.9,1120.3
2157,-2.576,-1.22,-1.109,308.7,-441.8,266.0
2177,-0.221,-0.101,0.071,-143.9,27.9,149.6
2198,0.037,0.702,-0.343,250.6,371.7,519.9
2218,0.555,1.082,-0.785,238.6,763.8,568.6
2238,3.395,0.51,-2.413,189.7,918.4,763.1
2258,1.134,-0.193,-0.57,-149.8,755.3,804.2
2278,0.021,0.223,-0.306,-258.4,612.3,817.3
2301,-0.279,-0.74,-0.886,-278.8,549.2,610.4
2321,-0.61,0.614,-0.961,-978.1,355.8,245.0
2341,0.701,2.052,-2.547,-729.6,-171.7,98.7
2365,0.429,1.659,-1.18,-370.3,29.6,274.6
2385,0.499,0.367,-0.405,238.6,158.9,466.2
2405,0.612,0.08,-0.361,366.8,183.4,719.1
2425,0.404,-0.101,-0.424,632.5,167.9,1013.6
2445,0.07,0.237,-0.262,812.3,60.1,1075.9
2466,0.105,-0.925,-1.139,1096.6,297.5,600.8
2486,0.57,0.464,-0.332,1509.7,327.2,1267.7
2506,0.284,0.801,-0.571,1555.1,336.4,1278.6
2526,0.215,0.846,7.405,-93.2,-365.7,-5.1
2546,-0.002,0.047,0.043,-93.3,-371.3,0.2
2566,-0.024,0.011,0.006,-87.7,-367.6,-6.7
2586,-0.023,0.009,0.007,-88.4,-367.0,-6.3
2606,-0.026,0.01,0.01,-89.8,-367.5,-8.6
2626,-0.025,0.011,0.013,-91.2,-366.6,-9.5
2646,0.316,6.92,9.337,-1286.0,70.1,-215.8
2669,-0.04,-0.033,0.056,-522.6,26.6,-186.7
2689,0.017,-0.196,0.2,365.1,19.3,-86.7
2710,-0.107,-0.095,0.043,858.9,67.7,-64.6
2730,-0.025,0.022,0.043,327.6,-97.9,-31.3
2750,0.321,0.706,1.045,18.2,124.2,-82.2
2772,-0.122,0.493,0.706,-300.3,-25.9,-27.3
2792,-0.003,-0.681,0.732,80.2,21.9,-36.2
2812,-0.077,-0.043,1.099,-10.6,-7.7,0.7
2832,-0.145,0.106,1.054,1.1,-7.6,0.2
2853,-0.081,0.054,1.048,0.8,-5.0,0.2
2873,-0.06,0.038,1.051,1.1,-3.5,0.0
2894,-0.042,0.043,1.05,1.0,-1.9,0.2
2914,-0.06,0.044,1.041,0.0,-2.7,0.1
2935,-0.058,0.039,1.051,0.3,-2.6,0.2
2955,-0.054,0.036,1.045,0.6,-2.3,0.2
2978,-0.061,0.031,1.053,0.8,-2.8,0.0
2998,-0.061,0.033,1.048,0.9,-2.6,0.1
3018,-0.059,0.032,1.046,1.0,-2.5,0.2
3040,-0.057,0.035,1.045,0.9,-2.5,0.0
3060,-0.058,0.035,1.045,0.8,-2.7,0.1
3080,-0.057,0.036,1.047,0.8,-2.6,0.0
3102,-0.058,0.034,1.045,0.7,-2.5,0.2
3122,-0.059,0.033,1.049,0.9,-2.6,0.0
3142,-0.06,0.033,1.045,0.8,-2.6,0.1
3166,-0.061,0.036,1.047,1.1,-2.5,0.2
3186,-0.059,0.036,1.05,1.1,-2.7,0.1
3206,-0.06,0.037,1.051,1.0,-2.6,0.2
3226,-0.056,0.034,1.048,0.9,-2.6,0.1
3246,-0.058,0.036,1.048,0.7,-2.6,0.1
3266,-0.059,0.037,1.047,0.7,-2.5,0.2
