time_ms,ax,ay,az,wx,wy,wz
1991,1.077,-0.007,-0.92,-1214.7,-111.0,-682.3
2011,1.264,-0.231,-0.394,-1010.3,189.7,-616.2
2031,0.137,0.206,-0.154,-987.5,219.4,-589.9
2051,0.136,0.209,-0.153,-990.1,200.2,-591.3
2071,4.71,-3.801,4.279,-200.9,480.8,-127.7
2092,-0.03,0.035,-0.156,167.2,162.4,-222.4
2113,0.902,1.161,0.798,403.6,-128.6,-167.2
2134,0.232,1.078,-0.06,757.3,-271.7,-571.4
2154,-0.031,1.829,-1.053,441.1,-598.2,-739.4
2174,-0.558,1.075,-0.537,-68.8,-691.1,-615.8
2197,-0.087,0.2,-0.139,-51.7,-639.9,-540.2
2217,-0.032,0.13,-0.12,-27.6,-642.8,-537.2
2237,-0.032,0.128,-0.123,-8.3,-644.9,-534.2
2257,-0.114,0.466,-0.44,402.3,-625.1,-865.9
2277,0.084,1.39,-0.663,881.7,-338.3,-935.3
2299,-2.216,0.597,-0.603,97.1,194.9,-1092.4
2319,-4.638,-3.927,2.665,-175.7,303.7,-1222.6
2339,-0.902,-0.693,0.891,-11.0,141.4,-1096.3
2361,-0.293,-0.219,0.58,-228.1,144.2,-1193.4
2381,0.952,-0.495,-0.243,231.1,34.4,-307.3
2401,0.135,-0.446,0.135,275.1,108.3,21.9
2421,0.043,-0.058,0.102,353.2,311.7,228.2
2443,-0.06,0.071,-0.043,338.3,297.4,234.1
2463,-0.226,-0.178,0.252,184.3,351.8,249.7
2483,-3.983,-2.472,-1.909,-219.5,19.6,-26.3
2506,-0.637,-0.283,-0.502,510.9,-135.8,-198.5
2526,-0.677,-1.104,-0.393,739.1,-298.6,-167.6
2546,-0.59,-0.925,-0.068,607.1,-309.6,-291.0
2566,-0.884,-1.36,-0.191,638.9,-296.4,-537.9
2586,1.081,-1.782,0.323,781.9,-166.0,-64.4
2606,0.653,-1.099,0.491,801.9,-140.1,113.6
2629,0.61,-0.88,0.427,1228.0,-171.9,74.9
2649,0.186,0.218,-0.263,1433.0,-40.9,-113.8
2672,-0.041,0.414,-0.49,1482.8,-16.5,-116.4
2692,-0.045,0.413,-0.498,1481.8,2.6,-117.9
2712,-0.078,0.191,-0.096,595.4,-203.4,-548.1
2733,-0.072,0.142,-0.087,592.4,-192.8,-540.4
2754,-0.076,0.138,-0.09,602.4,-184.3,-534.7
2774,-0.08,0.134,-0.089,610.4,-172.4,-526.9
2794,-0.078,0.133,-0.091,617.2,-160.5,-519.0
2814,0.168,0.045,0.078,-428.8,724.5,-372.7
2834,0.055,0.007,-0.072,-449.2,717.0,-367.3
2858,0.06,0.011,-0.085,-469.6,707.5,-358.0
2878,0.174,0.314,-0.313,1308.2,-181.0,142.1
2899,0.204,-0.042,-0.231,213.6,-139.9,-126.0
2919,0.069,-0.488,-0.916,-119.7,-52.2,-214.7
2939,0.071,-0.134,-1.149,-280.0,-56.0,-225.8
2959,0.135,-0.055,-0.353,-485.3,-37.8,-255.7
2979,0.097,0.153,-0.872,11.1,-49.2,-43.6
3000,-0.001,0.022,-1.258,36.8,-48.0,-0.7
3020,0.004,-0.051,-0.946,-20.1,7.4,-0.6
3043,-0.002,-0.01,-0.961,8.1,-0.9,0.7
3065,0.011,0.009,-0.965,3.4,-2.0,0.2
3085,0.01,0.0,-0.96,1.4,-2.8,0.2
3106,0.008,0.004,-0.96,1.0,-2.8,0.1
3126,0.015,-0.001,-0.961,0.7,-2.5,0.1
3146,0.019,-0.002,-0.96,0.7,-2.4,0.0
3166,0.015,-0.001,-0.962,0.7,-2.5,0.0
3187,0.011,0.001,-0.961,0.6,-2.5,0.1
3207,0.011,0.002,-0.961,0.7,-2.5,0.2
3227,0.016,0.0,-0.963,0.7,-2.6,0.2
3247,0.016,-0.005,-0.962,0.7,-2.6,0.2
3267,0.014,0.0,-0.964,0.7,-2.6,0.0
3290,0.013,0.001,-0.961,0.6,-2.6,0.0
3311,0.011,0.0,-0.963,0.8,-2.5,0.2
3331,0.014,-0.002,-0.962,0.7,-2.6,0.1
3351,0.019,-0.001,-0.961,0.7,-2.5,0.1
3371,0.016,-0.001,-0.959,0.7,-2.7,0.1
3395,0.012,0.0,-0.962,0.7,-2.5,0.2
3415,0.015,-0.001,-0.958,0.7,-2.7,0.0
3436,0.017,0.0,-0.962,0.7,-2.5,0.2
3456,0.015,-0.002,-0.961,0.7,-2.5,0.2
3478,0.012,-0.001,-0.962,0.7,-2.7,0.0
