time_ms,ax,ay,az,wx,wy,wz
2144,-0.032,1.005,0.019,0.9,-2.5,0.0
2164,-0.032,1.005,0.018,0.8,-2.6,0.0
2184,-0.033,1.007,0.017,0.7,-2.8,0.0
2204,-0.033,1.003,0.016,0.9,-2.7,0.2
2224,-0.032,1.009,0.016,0.7,-2.6,0.0
2244,-0.034,1.006,0.019,0.7,-2.6,0.1
2267,-0.034,1.012,0.018,0.7,-2.7,0.0
2287,-0.033,1.004,0.017,0.9,-2.7,0.1
2309,-0.033,1.004,0.018,0.9,-2.6,0.0
2329,-0.033,1.008,0.019,0.9,-2.5,0.1
2349,-0.033,1.006,0.018,0.7,-2.6,0.1
2369,-0.032,1.006,0.02,0.9,-2.7,0.0
2389,-0.03,1.005,0.02,0.7,-2.7,0.1
