time_ms,ax,ay,az,wx,wy,wz
720,-0.055,0.12,-0.157,627.6,589.5,227.0
740,-0.055,0.117,-0.16,630.0,590.5,214.0
760,-0.057,0.114,-0.158,631.9,591.8,201.1
780,-0.058,0.109,-0.158,633.9,593.5,186.9
801,-0.581,2.842,-3.43,-710.9,-367.7,-305.8
822,0.774,0.038,-0.762,-73.4,-499.1,243.6
842,-0.184,-0.699,-1.03,84.5,1.6,46.9
864,0.159,-0.277,-0.294,186.3,58.5,-6.3
884,0.078,0.012,0.002,263.6,123.5,66.7
927,-0.134,0.359,-0.155,-32.5,19.8,74.2
947,-1.775,0.17,-2.562,-319.1,343.0,-62.2
967,-0.023,-0.038,-0.076,20.9,650.2,-98.0
987,2.399,-0.244,-1.75,705.0,1051.7,582.8
1009,1.484,-1.211,0.997,523.1,590.2,682.9
1029,0.398,0.127,0.039,382.9,701.8,1027.4
1049,-0.273,0.096,0.863,270.2,641.6,778.7
1069,-0.127,0.123,-0.086,217.0,668.0,700.4
1089,-0.027,0.185,-0.158,236.8,653.8,686.5
1110,-0.029,0.185,-0.155,265.8,647.6,683.5
1130,-0.031,0.186,-0.155,294.2,638.9,678.6
1150,-0.452,-4.784,-3.169,55.8,-303.8,869.9
1170,-0.424,0.026,0.066,300.3,-496.3,979.2
1190,0.026,0.094,0.113,281.0,-508.9,976.6
1210,-0.236,0.798,-0.397,659.7,-49.9,1422.2
1230,1.027,1.335,-0.373,1574.0,-499.5,965.1
1250,0.414,-0.028,-0.783,291.9,-1024.5,369.3
1270,0.004,-0.026,-0.123,89.8,-921.3,243.2
1290,-0.021,-0.02,-0.113,69.2,-922.5,245.0
1311,-0.025,-0.019,-0.11,50.8,-923.0,245.6
1331,0.138,0.892,0.706,17.1,-737.6,66.6
1351,0.103,0.141,-0.113,526.1,-142.6,-604.2
1371,-0.14,0.175,-0.366,662.8,-14.2,-598.1
1392,-2.382,1.369,-2.28,-383.6,246.2,-49.2
1412,-2.197,-0.427,-0.589,-71.1,-482.9,-64.2
1432,-0.869,-0.005,-0.249,-38.7,-462.2,-145.8
1455,-0.477,0.376,0.216,22.1,-421.5,-140.0
1475,-0.104,0.169,-0.12,128.6,-355.2,-60.8
1497,0.081,0.101,-0.075,259.7,-363.2,140.2
1517,0.105,0.159,-0.192,537.6,-308.8,362.2
1537,0.058,3.765,-0.187,398.3,181.3,320.2
1557,-0.349,0.65,-0.136,410.2,122.0,-281.1
1579,-2.334,1.551,-0.886,240.6,-385.6,-663.8
1599,-1.206,0.649,1.262,11.9,-959.9,-713.4
1620,-1.111,-0.842,0.79,165.8,-703.7,-477.8
1640,-0.536,-0.379,0.002,295.8,-687.7,-373.1
1660,-0.123,0.086,-0.117,267.6,-622.3,-336.1
1680,-0.02,0.078,-0.107,278.8,-620.9,-329.2
1700,-0.02,0.076,-0.107,291.4,-619.3,-318.5
1722,-0.15,0.46,-0.061,233.5,-642.6,-265.0
1742,-0.955,0.166,-0.298,-576.3,-1602.8,-517.9
1762,-0.601,-2.922,4.041,-519.1,-1668.2,-178.9
1782,8.16,-4.258,-3.575,-325.2,-1102.2,-1331.8
1804,1.082,1.929,-1.933,-609.5,-856.1,-1115.7
1824,-0.333,1.839,-1.08,-571.3,-928.4,-1192.9
1845,0.029,0.525,-0.446,-564.0,-890.0,-1149.9
1866,-0.694,0.733,0.077,-253.8,-572.6,-577.2
1886,-0.026,0.088,-0.048,-120.5,-452.8,-453.3
1906,-0.025,0.09,-0.045,-110.2,-454.7,-453.4
1926,-0.027,0.09,-0.042,-98.5,-457.3,-453.3
1950,1.437,2.454,1.721,455.8,-290.1,-1083.2
1970,-0.19,0.681,-0.83,635.3,-33.4,-1379.2
1990,-2.075,0.788,-0.161,680.1,-367.6,-1682.4
2010,-0.909,-0.403,-0.252,798.3,-445.4,-1621.6
2030,1.431,-0.616,0.605,980.8,-748.7,-945.0
2054,0.559,0.973,0.342,1417.7,-544.0,-854.9
2074,1.508,7.21,-1.142,1226.4,-343.0,1108.7
2094,0.174,1.464,-0.365,876.3,-419.5,988.0
2116,-0.038,0.684,0.059,442.2,-661.7,509.1
2136,-0.04,0.212,0.095,139.6,-580.1,99.4
2158,0.424,0.17,-0.085,72.9,-446.6,-78.8
2178,0.701,-0.101,-0.279,-7.9,-302.4,-112.2
2198,0.965,0.04,-0.371,-37.3,-223.5,-213.0
2220,1.276,0.215,-0.426,-55.4,-172.7,-459.4
2240,1.295,0.449,-0.246,-11.9,6.0,-712.6
2260,0.976,0.828,0.115,-152.4,521.0,-697.9
2280,0.976,0.865,0.175,-226.5,407.9,-447.5
2300,0.62,1.867,-1.12,-737.6,114.2,-406.7
2320,0.639,0.93,0.681,-264.8,139.0,-685.3
2340,0.34,1.263,0.958,-4.9,306.6,-737.8
2363,-0.927,0.819,0.911,34.5,205.0,-481.3
2385,-0.996,0.73,0.536,308.7,145.1,-63.9
2405,-0.961,1.023,0.428,434.3,171.1,277.2
2427,-0.024,0.322,0.016,473.3,97.1,440.9
2448,0.264,0.965,0.198,687.6,291.8,601.0
2468,0.033,0.205,-0.141,752.9,296.7,604.7
2488,0.039,0.199,-0.138,766.7,283.5,589.9
2508,0.04,0.2,-0.142,775.9,274.6,581.9
2529,0.037,0.193,-1.14,786.8,246.8,572.5
2550,0.167,0.212,0.148,570.2,-679.2,1395.6
2570,0.135,0.217,0.082,516.1,-730.9,1474.4
2592,0.106,0.197,0.09,467.9,-763.2,1469.8
2612,0.088,0.18,0.093,415.0,-804.2,1463.7
2632,-6.612,6.184,4.675,425.4,-182.4,1184.1
2652,0.163,0.28,-0.017,754.0,-260.8,1169.2
2672,0.164,0.272,-0.02,747.1,-297.6,1164.7
2692,1.355,2.783,-4.526,254.8,-188.2,813.2
2712,-0.028,0.082,0.043,6.2,-44.9,679.5
2732,-0.024,0.082,0.001,9.6,-49.8,676.3
2752,0.111,0.138,-0.056,235.1,-217.9,739.4
2772,0.357,0.288,-0.505,221.8,-204.0,825.0
2792,1.492,0.188,-0.543,352.3,-139.7,341.3
2812,-0.01,0.025,0.03,52.0,13.9,344.1
2832,0.382,-0.262,-0.202,-87.2,-44.4,241.2
2852,0.72,-0.473,-0.432,-71.1,-27.8,229.1
2875,0.489,-0.392,-0.465,-201.1,-48.2,106.4
2895,0.455,-0.321,-0.433,-344.1,-75.0,-38.5
2915,0.363,-0.135,-0.427,-482.6,-152.4,-192.0
2939,0.087,0.053,-0.345,-210.3,-326.3,-3.9
2959,0.276,0.105,-0.498,46.7,-436.3,143.6
2979,0.16,0.142,-1.119,37.1,-733.7,14.9
2999,0.982,0.282,-5.014,-151.0,-175.9,-89.0
3019,-0.115,-0.154,-1.232,20.0,-65.0,-151.4
3039,-0.18,0.247,-0.796,39.8,242.2,-71.1
3059,0.313,0.016,-0.771,1.3,27.3,0.0
3080,-0.077,-0.008,-0.991,-6.7,-16.5,0.5
3101,0.042,-0.021,-0.948,2.1,-7.4,0.2
3121,0.023,-0.007,-0.96,3.2,-3.1,0.2
3145,0.014,-0.011,-0.964,0.6,-2.4,0.2
3165,0.015,-0.009,-0.96,0.5,-2.5,0.1
3185,0.016,-0.009,-0.963,0.7,-2.6,0.1
3206,0.017,-0.009,-0.962,0.8,-2.6,0.2
3227,0.014,-0.007,-0.963,0.8,-2.5,0.1
3248,0.016,-0.008,-0.964,0.7,-2.5,0.1
3268,0.016,-0.011,-0.96,0.7,-2.6,0.1
3288,0.014,-0.008,-0.963,0.7,-2.5,0.2
3308,0.016,-0.005,-0.961,0.7,-2.6,0.0
3328,0.017,-0.011,-0.961,0.7,-2.5,0.0
3350,0.017,-0.009,-0.962,0.7,-2.5,0.1
3370,0.012,-0.01,-0.963,0.8,-2.7,0.0
3390,0.014,-0.01,-0.962,0.7,-2.5,0.1
3410,0.016,-0.007,-0.961,0.7,-2.5,0.1
3430,0.017,-0.009,-0.962,0.6,-2.6,0.1
3450,0.017,-0.008,-0.961,0.7,-2.7,0.0
3470,0.015,-0.008,-0.962,0.7,-2.5,0.1
3490,0.017,-0.008,-0.961,0.7,-2.5,0.2
3510,0.014,-0.005,-0.961,0.7,-2.6,0.1
