time_ms,ax,ay,az,wx,wy,wz
2378,-1.131,-9.792,-7.334,1032.3,-99.1,-533.0
2398,-0.153,0.389,-0.439,1365.9,-77.0,-514.7
2418,4.25,-0.171,0.227,404.1,-101.8,464.7
2438,0.022,0.055,0.016,402.3,-105.7,462.4
2458,0.127,-0.107,0.167,399.0,-100.1,461.1
2478,0.036,-0.001,0.016,411.6,-226.0,70.2
2498,1.168,-1.256,1.432,482.3,-41.0,182.2
2518,0.312,-0.643,0.725,485.4,18.7,184.9
2538,-0.242,-0.39,0.432,579.8,-13.7,58.8
2558,-0.064,-0.313,0.32,844.4,-28.8,50.4
2578,-0.088,0.463,0.005,275.5,-79.7,-12.0
2598,0.378,1.165,1.812,88.4,136.0,-98.9
2618,-0.157,0.548,0.837,-284.7,-39.4,-1.2
2638,0.177,0.183,0.576,104.5,10.5,-23.7
2658,0.061,0.053,1.068,-26.6,2.1,-0.8
2678,-0.083,0.142,1.057,-4.2,-4.4,0.2
2701,-0.035,0.06,1.051,0.4,-5.1,0.2
2721,-0.01,0.036,1.044,0.7,-1.2,0.0
2741,-0.012,0.035,1.046,0.6,-1.7,0.0
2761,-0.026,0.038,1.043,0.5,-2.3,0.2
2781,-0.03,0.034,1.041,0.8,-2.1,0.2
2805,-0.034,0.031,1.051,1.1,-2.5,0.1
2825,-0.027,0.032,1.048,0.9,-2.8,0.1
2846,-0.038,0.031,1.046,0.9,-2.8,0.2
2867,-0.032,0.031,1.049,1.0,-2.8,0.0
2887,-0.031,0.028,1.049,1.1,-2.5,0.2
2907,-0.032,0.033,1.044,1.1,-2.6,0.2
2927,-0.032,0.034,1.045,1.1,-2.6,0.1
2947,-0.031,0.034,1.05,1.0,-2.5,0.2
2967,-0.029,0.032,1.043,1.1,-2.6,0.1
2987,-0.032,0.03,1.048,1.0,-2.8,0.0
3007,-0.035,0.034,1.041,0.9,-2.8,0.2
3027,-0.034,0.032,1.047,1.0,-2.5,0.1
3047,-0.029,0.031,1.049,1.0,-2.5,0.1
3067,-0.031,0.031,1.048,0.9,-2.6,0.0
3087,-0.032,0.033,1.047,0.9,-2.5,0.2
3110,-0.032,0.032,1.045,1.0,-2.8,0.2
