time_ms,ax,ay,az,wx,wy,wz
1625,-1.116,-0.812,-0.263,-423.4,579.2,29.1
1645,-1.687,-0.539,-1.049,-255.2,647.0,-138.3
1669,-0.37,-0.044,-0.257,-32.4,601.3,-297.9
1690,-0.013,-0.009,-0.012,-43.4,592.9,-307.1
1710,-0.009,-0.007,-0.416,-84.2,585.1,-1305.0
1730,0.432,0.103,-0.264,-960.8,1446.3,-1319.9
1754,0.44,0.138,-0.292,-1102.9,1377.5,-1295.4
1774,0.472,0.184,-0.334,-1218.4,1305.1,-1260.7
1796,0.508,0.232,-0.368,-1302.4,1246.7,-1238.3
1816,0.528,0.273,-0.413,-1378.6,1188.0,-1211.5
1836,-2.991,-3.273,-3.953,-839.7,1355.8,-30.1
1857,0.136,0.143,-0.652,-837.4,1386.9,12.1
1877,0.126,0.139,-0.615,-837.3,1396.6,72.3
1898,0.155,0.725,-1.182,-261.5,976.8,-955.9
1919,0.782,0.772,-1.253,54.1,1049.2,-362.8
1939,0.325,0.158,-0.394,163.1,924.9,103.5
1959,0.187,1.087,-0.562,27.5,1010.2,93.0
1979,1.66,1.355,0.305,-40.9,932.3,529.4
2003,0.205,0.406,0.134,-118.2,457.3,1075.0
2023,0.874,-0.295,0.452,15.3,70.4,581.8
2043,0.151,-0.099,0.225,11.2,56.3,592.4
2063,0.72,-0.671,0.85,-63.1,20.7,648.0
2083,0.24,-0.164,0.351,-190.8,50.8,783.6
2105,0.204,-0.09,0.635,-272.0,113.6,715.3
2125,-0.601,-0.909,-0.421,-1008.9,-210.3,-399.3
2148,-0.028,-0.633,-0.288,-54.7,-278.3,-133.9
2168,-0.031,-0.748,-0.444,370.5,-349.6,18.3
2188,-0.349,-0.819,0.197,20.7,-61.5,-12.6
2208,0.072,-0.981,0.258,-46.1,-3.2,-17.7
2231,-0.055,-1.032,0.013,20.4,-1.6,6.0
2251,-0.004,-1.007,0.017,0.0,-2.5,0.4
2273,-0.019,-0.999,0.087,-1.0,-2.5,0.0
2293,-0.012,-0.993,0.076,-0.1,-2.6,0.0
2313,-0.012,-0.994,0.079,0.9,-2.5,0.1
2333,-0.014,-1.003,0.074,1.0,-2.5,0.2
2353,-0.014,-1.001,0.077,0.9,-2.5,0.2
2373,-0.012,-0.998,0.072,0.9,-2.5,0.4
2393,-0.013,-1.004,0.071,1.0,-2.5,0.2
2414,-0.013,-1.003,0.07,0.8,-2.6,0.3
2434,-0.012,-1.002,0.074,0.5,-2.5,0.2
2454,-0.014,-1.002,0.075,0.9,-2.5,0.2
2474,-0.014,-0.998,0.071,0.8,-2.5,0.4
2494,-0.012,-1.0,0.072,0.7,-2.7,0.1
2514,-0.015,-1.001,0.071,0.9,-2.3,0.4
2534,-0.017,-1.004,0.072,0.9,-2.5,0.3
2554,-0.012,-1.0,0.074,0.9,-2.5,0.2
2574,-0.014,-1.001,0.073,0.9,-2.6,0.2
2594,-0.014,-1.0,0.068,0.7,-2.5,0.2
2614,-0.016,-1.001,0.069,0.7,-2.6,0.1
2634,-0.014,-1.004,0.07,0.7,-2.6,0.2
2654,-0.016,-1.001,0.07,0.6,-2.7,0.2
