time_ms,ax,ay,az,wx,wy,wz
831,-1.127,1.145,-1.003,422.3,-91.2,-243.7
851,-0.783,0.537,-0.727,304.9,-163.0,-231.7
871,-0.936,0.083,-0.624,155.8,-280.0,-170.3
892,-0.126,0.109,-0.11,57.6,-343.1,-75.8
913,-0.017,0.013,0.007,36.9,-335.3,-64.6
933,-0.019,0.013,0.004,37.3,-335.2,-63.5
953,-0.019,0.014,0.003,37.7,-334.8,-62.5
974,4.551,5.063,-11.208,86.3,494.0,188.6
994,-0.309,-0.101,-0.458,242.6,444.5,-167.2
1014,-1.748,-0.396,-2.492,175.7,-268.2,24.2
1034,-0.342,0.007,0.072,-4.6,-838.5,581.0
1054,-1.033,-0.082,-0.37,-7.4,-1640.4,1132.4
1074,-0.927,1.281,0.973,143.1,-1182.3,887.4
1095,0.0,-0.035,-0.054,171.3,-1066.8,835.2
1115,-0.02,-0.039,-0.055,99.1,-1074.5,833.9
1137,0.01,-0.109,-0.205,49.7,-1046.7,823.9
1158,-1.018,1.65,-1.334,527.8,-329.9,0.2
1178,0.024,0.192,-0.033,319.8,-328.0,148.8
1198,0.009,0.018,0.004,305.2,-324.5,169.6
1218,0.012,0.02,-0.354,243.4,-268.0,295.0
1238,2.247,3.557,-1.888,-495.3,687.0,1316.5
1260,1.024,-2.2,0.442,-121.3,-10.9,335.5
1280,0.366,-0.325,-0.331,-200.6,-671.7,126.7
1300,0.559,0.434,-0.726,-163.8,-646.7,104.7
1322,-0.026,0.217,-0.174,-199.2,-622.3,-35.1
1342,-0.043,0.025,-0.07,-206.1,-630.2,-45.3
1362,0.515,3.395,-0.842,-898.5,-569.5,583.1
1382,0.213,3.136,-0.395,-1394.6,108.3,316.6
1402,0.401,-0.392,0.438,-226.5,-288.1,-38.9
1425,0.044,0.027,-0.43,22.4,-631.6,20.3
1448,0.852,3.975,-12.423,1213.3,-1026.0,-263.4
1468,-0.486,-0.223,-1.374,580.7,-746.6,79.0
1488,-0.193,0.008,-0.312,132.3,-642.0,304.4
1508,0.038,0.089,-0.031,-50.7,-562.7,377.5
1528,-0.039,0.006,-0.006,-72.6,-534.0,407.3
1548,0.105,0.488,-0.2,-55.1,-458.9,644.4
1568,0.205,0.514,-0.156,17.2,-247.8,1083.3
1590,0.775,2.723,-2.377,-167.7,-270.4,840.9
1611,0.886,0.12,-0.456,76.7,-159.2,714.9
1631,0.568,0.013,-0.877,45.5,-314.0,236.8
1651,-0.024,0.173,-0.496,-158.4,-630.2,-188.3
1671,-0.144,0.577,-0.604,-486.5,-983.5,-391.5
1691,-0.448,0.613,-1.707,-687.1,-1229.6,-497.2
1711,-1.875,1.022,0.101,-487.8,-514.3,87.0
1731,-0.349,0.357,-0.126,-304.2,-173.7,153.0
1751,-0.725,0.645,-0.156,-302.4,-59.0,171.2
1772,-0.658,0.444,-0.184,-406.4,-89.5,232.4
1793,-0.204,0.205,0.133,-461.3,-267.1,273.9
1813,-0.064,0.05,-0.009,-467.0,-266.8,279.1
1833,-0.063,0.047,-0.008,-472.1,-262.2,275.9
1853,-0.056,0.04,-0.006,-479.0,-254.3,273.4
1873,-0.817,1.378,-1.228,-2185.3,111.7,1593.1
1896,-0.637,1.138,-1.025,-1912.8,214.9,1516.4
1917,-6.932,-6.027,-0.891,-1017.0,69.5,779.4
1938,-0.194,0.32,-0.253,-1011.0,94.4,798.2
1960,-0.191,0.325,-0.255,-998.2,125.5,809.9
1980,-0.187,0.329,-0.255,-980.2,155.8,822.2
2000,-0.182,0.347,-0.249,-969.2,170.1,999.8
2020,-0.374,1.444,-0.218,-1116.5,-149.3,1856.4
2040,0.899,0.666,0.679,35.6,-51.9,783.2
2060,-0.034,0.106,0.039,4.9,-34.7,780.0
2080,-0.03,0.106,0.043,8.8,-38.2,778.9
2100,0.426,0.474,0.406,68.6,-223.9,990.5
2122,3.736,-1.137,-2.397,-18.4,414.6,392.0
2142,0.257,-0.261,0.423,-251.0,242.6,72.5
2162,0.413,-0.362,0.431,-426.0,-24.6,-62.7
2182,0.252,-0.25,0.205,-488.1,-242.9,-251.4
2202,1.62,-0.633,-0.464,-427.1,122.6,-122.9
2222,0.387,0.091,-0.178,-114.2,-102.1,-12.8
2242,0.92,0.068,-0.261,-54.8,31.3,-1.8
2263,0.886,-0.001,0.168,0.8,-10.3,1.7
2283,0.991,0.027,0.067,0.7,0.7,0.0
2306,0.99,0.026,0.066,0.8,-1.1,0.0
2327,0.99,0.025,0.069,0.7,-2.1,0.0
2350,0.989,0.027,0.075,0.8,-2.5,0.0
2370,0.985,0.027,0.072,0.8,-2.6,0.2
2390,0.989,0.028,0.074,0.7,-2.6,0.2
2413,0.988,0.027,0.072,0.7,-2.6,0.0
2433,0.989,0.025,0.073,0.9,-2.6,0.1
2454,0.987,0.026,0.07,0.7,-2.5,0.0
2474,0.988,0.026,0.074,0.8,-2.6,0.1
2494,0.987,0.025,0.075,0.8,-2.8,0.1
2514,0.985,0.028,0.074,0.8,-2.6,0.0
2537,0.989,0.026,0.073,0.7,-2.8,0.2
2557,0.989,0.028,0.072,0.8,-2.8,-0.1
2577,0.988,0.023,0.071,0.7,-2.4,0.0
2597,0.986,0.025,0.073,0.6,-2.8,-0.2
2617,0.987,0.024,0.071,0.6,-2.9,0.0
2639,0.99,0.028,0.068,0.7,-2.9,0.4
2659,0.989,0.03,0.072,0.7,-2.8,0.6
2679,0.989,0.031,0.071,0.4,-3.0,-0.4
2701,0.996,0.032,0.06,0.7,-0.7,2.0
