time_ms,ax,ay,az,wx,wy,wz
1515,-0.055,0.133,-0.098,-394.8,393.9,586.1
1535,0.731,-1.679,-1.008,357.6,-630.9,61.1
1555,-0.272,-0.169,-0.638,108.2,-462.0,193.4
1576,-1.127,0.112,-0.827,9.1,-521.1,23.1
1597,-0.604,0.223,-0.641,-36.1,-498.5,-57.3
1621,-1.153,-1.006,0.175,-36.0,-329.2,452.8
1641,-0.927,-0.03,-0.11,-93.5,102.6,543.4
1661,-0.734,0.163,-0.013,-149.3,407.6,335.5
1681,-1.287,-0.171,-0.378,-278.0,355.3,468.5
1701,-1.296,0.383,-0.858,-270.5,298.6,538.5
1721,-1.485,0.446,-0.468,-209.7,225.8,367.2
1741,-1.232,0.498,-0.306,-43.4,346.8,310.5
1761,-0.849,0.832,-0.323,-114.3,363.5,331.3
1784,-0.156,0.485,-0.033,-282.2,298.4,478.6
1804,-0.036,0.095,-0.035,-294.3,293.7,492.5
1824,-0.031,0.095,-0.033,-286.4,294.9,496.5
1844,-0.029,0.09,-0.026,-274.9,304.0,502.8
1864,-0.224,1.882,-1.037,-146.3,1224.3,2240.2
1884,2.303,-1.438,2.198,468.2,984.9,1930.5
1908,0.024,1.086,-0.573,635.1,925.7,1924.7
1928,0.069,1.081,-0.558,791.9,847.0,1894.7
1950,-1.214,1.557,-0.404,935.0,1082.6,1539.0
1970,0.06,0.918,-0.724,1047.7,1032.0,1491.9
1990,0.08,0.911,-0.728,1152.8,973.5,1446.9
2011,4.405,6.091,-2.413,815.9,1269.7,1300.1
2032,-0.038,0.757,-0.806,840.9,1291.7,1268.8
2052,-0.089,0.142,-0.041,176.6,-293.1,257.4
2072,0.001,0.003,0.029,180.9,-296.9,252.6
2093,0.322,-0.272,0.009,238.7,-220.7,238.5
2113,0.386,-0.295,0.026,471.7,201.8,149.8
2133,0.092,-0.072,0.096,491.1,198.3,41.7
2153,0.101,-0.068,0.055,633.6,159.2,-95.5
2175,0.39,-0.334,0.44,665.7,63.6,-233.8
2195,0.365,0.045,5.276,341.1,2.3,-68.5
2215,0.014,0.056,0.063,272.4,42.9,-20.7
2235,0.414,0.415,0.259,168.5,-40.0,155.0
2255,0.667,0.614,0.708,146.8,-136.1,220.4
2275,0.428,0.381,0.586,12.2,-340.5,153.8
2295,0.383,-0.27,0.537,-45.0,-551.6,49.2
2315,0.38,-0.04,0.032,-34.8,-805.8,-31.9
2335,0.091,0.086,-0.244,35.3,-161.0,13.6
2357,0.565,0.068,-0.323,25.6,116.1,9.1
2377,1.395,-0.011,0.666,1.4,111.9,-46.2
2397,0.706,0.088,0.323,-1.1,-96.9,26.5
2418,1.065,-0.047,-0.225,-1.8,-27.5,5.5
2438,0.998,0.027,0.212,0.7,2.0,0.0
2460,1.003,0.003,0.019,0.0,1.6,-0.2
2480,0.993,0.018,0.073,0.4,-1.8,0.0
2500,0.989,0.015,0.07,0.7,-2.1,0.0
2520,0.988,0.016,0.075,0.7,-2.6,0.2
2543,0.99,0.018,0.073,0.7,-2.5,0.0
2563,0.988,0.019,0.075,0.7,-2.6,0.2
2585,0.989,0.018,0.073,0.7,-2.5,0.2
2605,0.988,0.018,0.076,0.7,-2.6,0.1
2625,0.989,0.018,0.073,0.7,-2.6,0.2
2645,0.99,0.018,0.074,0.7,-2.7,0.1
2669,0.989,0.015,0.075,0.7,-2.7,0.0
2690,0.99,0.018,0.073,0.6,-2.7,0.0
2711,0.992,0.017,0.075,0.6,-2.6,0.2
2731,0.989,0.017,0.074,0.7,-2.5,0.2
2751,0.991,0.017,0.075,0.7,-2.5,0.2
2771,0.991,0.016,0.073,0.7,-2.5,0.4
2793,0.989,0.017,0.074,0.7,-2.5,0.2
2813,0.989,0.018,0.075,0.7,-2.6,0.2
2833,0.989,0.016,0.074,0.8,-2.5,0.2
2855,0.99,0.019,0.071,0.7,-2.5,0.0
2879,0.989,0.016,0.073,0.8,-2.5,0.1
