time_ms,ax,ay,az,wx,wy,wz
1509,0.692,-0.472,0.076,447.6,184.8,545.8
1529,0.645,-0.344,0.167,490.6,236.1,667.5
1550,0.204,0.062,0.052,544.2,262.0,692.5
1570,0.552,-0.504,-0.23,944.9,566.5,764.3
1590,0.02,0.371,-0.308,966.4,556.7,742.2
1614,-5.824,5.266,-2.015,2118.5,1881.9,814.6
1634,0.094,1.934,-1.962,1881.4,1676.3,1864.8
1654,0.086,1.902,-1.946,2063.3,1568.7,1721.3
1675,0.091,1.873,-1.96,2217.7,1496.3,1625.4
1696,-0.069,1.664,-1.797,2293.4,1423.6,1478.5
1716,0.171,1.754,-1.929,2293.4,958.2,1099.0
1736,0.128,1.726,-1.959,2293.4,923.0,991.3
1759,0.078,1.699,-2.009,2293.4,898.0,885.7
1779,1.475,-0.134,0.139,658.9,-1069.2,769.3
1802,0.139,-0.004,-0.145,611.1,-1084.7,782.4
1822,0.122,-0.015,-0.136,552.0,-1106.9,796.0
1842,0.101,-0.029,-0.121,472.0,-1124.8,807.2
1862,-0.07,-0.016,6.802,97.0,-1017.3,-904.8
1884,-0.056,0.314,-0.368,-469.4,-975.8,-798.7
1904,-0.053,0.316,-0.368,-418.6,-985.5,-809.9
1924,-0.051,0.312,-0.369,-371.0,-996.1,-818.0
1945,0.062,0.029,0.027,-451.7,-629.3,-304.9
1965,-0.044,0.1,-0.13,-453.6,-629.5,-314.4
1985,-0.004,0.037,-0.159,-440.1,-626.0,-346.8
2005,6.252,-1.138,-0.561,-97.2,-10.0,-817.8
2026,-0.045,0.108,-0.142,-201.2,-205.2,-702.1
2046,0.194,0.126,-0.082,-276.0,-164.9,-859.7
2066,8.887,1.715,-0.792,-163.8,641.3,-145.8
2088,0.037,0.024,-0.093,-151.4,620.0,-130.0
2108,0.037,0.065,0.037,263.9,-92.9,304.9
2128,0.936,0.449,0.592,252.0,-155.6,234.5
2148,0.797,0.192,0.059,-32.5,24.5,-64.9
2168,0.967,0.149,0.021,-1.1,-1.3,63.0
2188,0.911,-0.131,0.077,0.0,12.2,-16.8
2208,1.029,0.034,0.014,0.7,-16.3,-5.1
2228,0.972,0.021,0.095,0.8,-0.9,0.7
2250,1.0,0.041,0.053,0.7,-4.7,0.7
2270,0.977,0.016,0.081,0.9,-4.4,-1.4
2290,0.995,0.03,0.077,0.8,-1.4,0.8
2310,0.991,0.026,0.068,0.7,-2.2,0.0
2330,0.985,0.019,0.077,0.8,-2.6,-0.5
2352,0.993,0.025,0.069,0.8,-1.8,0.7
2372,0.991,0.023,0.072,0.7,-2.8,-0.1
2392,0.988,0.024,0.074,0.7,-3.1,-0.2
2412,0.99,0.021,0.076,0.8,-2.5,0.2
2432,0.991,0.027,0.071,0.8,-2.2,0.4
2454,0.988,0.024,0.073,0.9,-2.9,0.0
2474,0.988,0.022,0.075,0.9,-2.8,0.0
2494,0.988,0.025,0.07,0.8,-2.5,0.2
2516,0.99,0.025,0.071,0.7,-2.5,0.0
2537,0.987,0.022,0.073,0.7,-2.7,-17.8
2557,0.988,0.025,0.073,0.8,-2.7,0.0
2577,0.986,0.026,0.073,0.9,-2.4,0.3
2597,0.989,0.024,0.071,0.7,-2.5,0.1
2618,0.987,0.025,0.074,0.7,-2.8,0.0
2640,0.988,0.024,0.075,0.7,-2.5,0.1
2660,0.991,0.024,0.072,0.8,-2.5,0.3
