time_ms,ax,ay,az,wx,wy,wz
1347,-0.401,1.011,-0.599,-1773.3,117.1,323.7
1370,-2.281,-0.82,1.944,-1387.7,-645.0,181.4
1390,-0.349,0.294,-0.501,-1252.5,-958.0,1.2
1410,-0.213,0.323,-0.536,-1249.0,-940.3,-34.0
1430,-0.198,0.337,-0.811,-1260.2,-917.2,-67.9
1450,1.103,1.0,-0.886,-576.5,171.3,-110.6
1470,0.022,0.072,-0.064,-635.1,234.0,-58.3
1490,1.901,1.202,0.406,-583.6,386.1,778.9
1513,5.278,-6.631,1.036,199.8,549.7,1085.7
1533,0.179,0.154,-0.001,319.2,37.9,1328.8
1553,-2.392,-1.125,0.126,4.0,74.6,447.2
1573,-0.055,-0.067,-0.018,-184.8,74.2,292.8
1593,-0.024,0.025,0.026,-181.1,90.7,274.1
1614,-0.025,0.022,0.026,-178.5,91.4,275.0
1634,-0.025,0.022,0.026,-175.7,92.7,276.1
1654,1.143,-2.861,1.198,-370.0,159.3,385.7
1676,0.172,-0.58,0.362,-125.3,9.3,614.8
1696,-0.077,-1.125,0.613,-479.0,327.1,476.6
1717,-0.795,-1.383,0.515,-630.0,323.2,364.7
1737,-2.222,-0.587,-0.327,-1213.1,-141.3,125.5
1759,-0.519,-1.238,-0.631,-871.2,-414.2,-258.9
1780,-0.422,-0.832,-0.495,-324.7,-327.6,200.8
1800,-0.516,0.128,-0.019,-348.6,-577.3,624.6
1820,-0.136,0.048,-0.014,-402.2,-596.2,649.4
1840,-0.138,0.139,0.002,-432.6,-585.0,888.2
1860,0.093,1.171,0.127,456.2,-296.1,2153.0
1883,0.079,1.038,0.17,468.5,-390.4,2258.1
1905,0.081,0.977,0.195,463.4,-473.0,2293.4
1925,0.137,0.707,-0.062,651.3,111.1,1886.3
1945,0.148,0.723,-0.066,693.5,61.5,1875.9
1965,0.17,0.705,-0.05,734.2,4.2,1862.8
1985,-0.006,1.059,-0.287,444.7,523.6,2130.8
2009,-0.025,0.211,0.032,88.4,88.6,1039.0
2029,-0.027,0.213,0.017,106.7,76.1,1035.0
2049,-0.023,0.213,0.023,119.2,68.2,1032.9
2069,-0.019,0.209,0.025,136.0,55.3,1030.7
2091,0.035,0.194,-0.252,-1055.3,388.2,42.2
2114,0.001,0.046,0.023,-159.8,-150.9,-199.6
2134,0.454,0.888,0.395,122.0,-241.7,-401.5
2154,0.018,0.317,-0.033,461.3,-430.5,-180.6
2174,1.816,6.043,0.463,-107.1,-318.9,305.2
2194,-0.072,0.534,-0.058,7.8,-263.7,-112.3
2214,0.73,1.488,-0.535,1.9,-186.5,-177.6
2234,-0.181,1.012,0.05,-35.5,6.3,51.3
2254,0.066,0.968,0.033,16.3,-4.9,-6.5
2274,-0.061,0.993,0.048,-5.0,-2.1,4.6
2294,-0.033,1.013,0.021,-1.2,-2.5,0.3
2314,-0.023,1.008,0.026,0.1,-2.7,0.1
2334,-0.017,1.006,0.028,0.6,-2.7,0.0
2354,-0.018,1.005,0.027,0.7,-2.5,0.0
2374,-0.023,1.005,0.032,0.6,-2.5,0.1
2394,-0.025,1.006,0.032,0.7,-2.7,0.1
2414,-0.023,1.005,0.029,0.7,-2.8,0.1
2434,-0.017,1.006,0.026,0.7,-2.5,0.2
2454,-0.018,1.006,0.026,0.7,-2.5,0.1
2476,-0.021,1.006,0.029,0.7,-2.5,0.0
2496,-0.027,1.006,0.031,0.7,-2.5,0.0
2516,-0.024,1.007,0.027,0.7,-2.6,0.2
2536,-0.02,1.006,0.029,0.7,-2.7,0.1
2557,-0.018,1.007,0.027,0.7,-2.5,0.1
2577,-0.02,1.006,0.033,0.7,-2.4,0.1
2597,-0.024,1.005,0.031,0.6,-2.5,0.2
2619,-0.022,1.008,0.032,0.7,-2.6,0.1
2639,-0.021,1.006,0.03,0.7,-2.6,0.1
2659,-0.018,1.005,0.025,0.7,-2.5,0.1
2679,-0.021,1.007,0.027,0.7,-2.5,0.1
2699,-0.023,1.006,0.029,0.7,-2.6,0.1
