time_ms,ax,ay,az,wx,wy,wz
870,-0.081,0.113,0.052,179.3,196.0,-884.2
890,-0.079,0.111,0.053,173.7,196.9,-884.7
912,-0.077,0.108,0.057,169.0,197.4,-884.6
932,2.219,-4.691,1.809,-89.7,245.4,64.5
952,0.653,-0.663,0.187,654.7,369.2,215.5
972,0.076,0.038,-0.091,859.1,576.9,249.9
995,-1.318,1.531,1.704,864.2,163.4,-37.1
1015,-0.085,0.185,-0.165,932.2,168.1,-121.3
1035,-1.668,0.961,-0.44,508.2,-203.1,-602.7
1058,-0.076,0.141,-0.067,514.2,-196.2,-599.9
1079,-0.077,0.137,-0.06,513.7,-192.8,-574.4
1099,-0.076,0.132,-0.059,522.6,-185.4,-567.7
1119,-0.077,0.134,-0.06,532.2,-175.2,-560.4
1141,-0.697,2.061,1.807,594.0,575.5,-73.7
1162,-0.481,-0.107,-0.375,630.0,777.3,-385.4
1182,-3.036,-2.81,-2.839,270.6,461.9,-0.3
1202,-1.515,-0.907,-0.95,387.8,167.2,170.3
1222,-0.373,-0.162,-0.323,236.8,115.3,284.7
1242,0.009,0.142,-0.088,97.2,183.4,338.7
1262,-0.02,0.042,0.011,43.7,219.6,329.7
1282,-0.018,0.041,0.075,39.0,220.6,276.5
1304,2.103,3.765,-0.719,-394.5,170.6,-275.3
1324,-0.312,0.606,-0.806,134.8,53.1,-380.3
1344,-0.674,0.494,-1.451,405.8,164.3,-426.6
1366,-0.625,-0.132,-0.839,1041.1,287.5,-707.1
1386,-0.445,-1.614,-1.565,783.3,-312.2,363.7
1406,-0.602,-0.292,-0.345,992.8,-682.2,522.4
1426,0.12,0.117,-0.26,1029.3,-785.7,604.7
1446,-2.621,-0.379,2.135,913.7,-477.6,541.5
1466,0.023,0.475,0.47,750.6,-193.2,258.5
1486,0.027,0.096,-0.07,709.8,-106.1,240.8
1506,0.025,0.097,-0.069,709.1,-109.6,240.2
1529,-3.412,-0.051,-3.739,780.4,-317.8,-74.3
1549,-1.057,-0.341,-0.138,100.8,-889.5,-26.6
1569,-0.052,0.027,-0.043,94.0,-866.8,-57.7
1590,0.847,1.574,2.516,-756.0,-797.0,46.2
1610,0.694,0.506,0.688,122.5,-155.1,-485.2
1630,0.339,0.551,0.459,245.7,-33.6,-576.3
1650,-0.058,0.093,0.061,190.4,27.2,-611.0
1670,-0.056,0.072,0.035,192.1,29.6,-610.9
1690,-0.437,0.156,0.48,11.5,40.6,-857.2
1712,-1.663,-1.861,1.913,-272.8,53.2,-704.4
1732,0.396,-0.877,1.023,-528.3,-272.5,-554.6
1752,1.263,-1.527,0.247,140.6,183.6,-35.8
1772,0.095,-0.117,0.14,169.2,347.9,101.3
1794,-0.547,-0.478,0.447,392.8,387.2,425.1
1814,-3.773,4.968,2.552,40.3,137.9,17.9
1834,-0.902,0.23,-0.354,57.6,400.4,-516.1
1854,-0.565,0.09,0.333,-18.7,351.2,-603.9
1874,-0.292,-0.258,0.239,-115.5,324.2,-666.8
1898,0.113,-0.191,0.518,-175.4,276.9,-767.7
1919,1.688,-1.934,1.777,-360.5,312.7,-360.1
1939,0.446,-0.392,0.46,-538.5,311.2,-17.0
1959,0.117,-0.171,0.134,-735.5,269.2,424.3
1981,-1.616,-1.257,-1.66,-552.3,271.2,786.5
2002,-0.291,0.551,-2.302,165.5,688.1,446.0
2022,-0.762,0.963,-1.543,259.9,688.1,124.6
2042,0.175,-0.005,-1.288,333.9,659.0,183.5
2062,0.332,-0.651,-0.648,162.2,329.7,364.7
2082,0.145,-0.326,-0.328,198.2,164.3,485.9
2102,-0.404,-0.664,0.028,-41.0,180.1,369.1
2122,-0.266,-0.235,-0.413,-205.8,388.6,268.7
2142,-0.531,0.124,-1.258,-68.6,213.8,103.0
2162,-0.712,-0.451,-0.586,-106.3,375.1,-82.8
2183,-0.452,-0.724,-0.785,-106.1,415.5,-3.8
2207,-0.377,-0.382,-0.803,-193.2,439.7,-15.0
2231,-0.496,-0.249,-0.977,-336.4,446.3,-45.5
2251,-0.42,-0.102,-1.296,-418.6,571.7,41.7
2271,-0.068,0.167,-2.385,-412.7,839.5,-31.3
2291,0.164,-0.383,-2.139,-25.6,556.7,-154.3
2311,-0.248,0.344,-1.662,113.6,456.8,23.1
2331,0.052,0.572,-0.958,324.9,388.9,-62.0
2351,-0.025,0.044,-0.06,424.9,321.0,-84.7
2371,0.786,0.264,-0.027,319.3,542.4,-131.8
2391,-0.055,0.027,-0.03,309.9,574.7,-133.1
2411,0.017,0.097,0.104,112.0,-194.9,999.0
2431,-0.009,-1.86,0.811,436.8,-324.5,-542.5
2452,-0.052,0.156,-0.107,609.6,-300.4,-532.9
2472,8.31,3.227,1.496,101.4,589.8,87.6
2492,0.038,0.131,0.08,230.7,595.4,79.5
2513,0.244,0.688,0.469,273.7,655.9,-80.7
2533,0.287,0.278,0.182,484.9,507.1,-107.3
2553,0.537,0.72,0.671,412.8,455.0,-17.1
2573,0.456,0.571,0.569,373.5,441.5,12.8
2593,0.46,0.602,0.563,354.2,452.2,4.1
2613,0.346,0.571,0.522,339.8,475.5,-40.6
2633,0.155,0.533,0.484,353.8,504.8,-184.1
2653,-0.228,0.944,0.942,313.4,342.3,-242.3
2675,-0.275,0.282,0.23,386.4,202.2,-65.0
2695,-0.353,0.627,0.311,508.8,138.7,168.4
2715,-0.345,1.509,-0.037,613.7,128.1,373.7
2735,0.234,1.314,-0.126,465.2,-6.3,103.0
2756,0.224,0.665,-0.194,252.0,-6.8,-102.4
2776,-0.003,1.155,-0.358,6.2,-42.9,-20.7
2796,-0.11,0.935,-0.372,-110.7,-68.6,47.3
2819,0.067,1.025,-0.218,-175.2,6.1,13.0
2840,0.016,1.088,-0.071,-193.2,-5.2,5.3
2860,0.018,0.953,0.06,-126.8,-2.7,-18.9
2880,-0.019,0.938,0.12,-53.2,-2.2,-5.8
2900,-0.01,0.957,0.083,50.1,-2.3,5.8
2923,-0.002,1.006,0.002,75.7,-1.3,6.2
2943,0.001,1.016,-0.041,38.2,-1.6,3.9
2963,0.007,1.025,-0.061,24.2,-2.3,0.4
2984,0.0,1.018,-0.061,-0.9,-2.6,-1.3
3004,0.0,1.008,-0.043,-19.1,-2.9,-1.4
3024,0.0,0.997,-0.019,-11.8,-2.8,-0.9
3044,0.0,0.996,-0.012,1.0,-2.6,-0.4
3068,0.0,1.004,-0.029,10.0,-2.4,0.4
3088,0.0,1.008,-0.037,4.2,-2.5,0.3
3108,0.0,1.005,-0.033,-2.5,-2.7,-0.4
3128,0.0,1.002,-0.026,-1.8,-2.7,-0.3
3148,-0.001,1.0,-0.028,2.2,-2.6,0.0
3168,-0.001,1.003,-0.03,2.9,-2.6,0.2
3188,0.002,1.005,-0.032,1.1,-2.5,0.0
3209,-0.002,1.003,-0.031,0.0,-2.6,-0.3
3230,-0.002,1.002,-0.029,1.2,-2.5,-0.1
3250,-0.124,1.004,-0.031,2.0,-2.6,0.2
3271,0.0,1.002,-0.033,1.4,-2.6,0.1
3292,-0.002,1.002,-0.032,0.8,-2.6,0.0
3312,-0.002,1.004,-0.032,1.0,-2.5,0.0
3332,-0.001,1.003,-0.033,1.4,-2.7,0.1
3352,0.0,1.004,-0.03,1.1,-2.6,0.0
3372,0.0,1.006,-0.034,0.9,-2.5,0.0
3392,-0.002,1.004,-0.034,0.8,-2.5,0.0
3412,-0.002,1.003,-0.031,1.2,-2.6,0.1
3434,-0.001,1.002,-0.035,1.6,-2.6,0.0
3454,0.0,1.002,-0.034,1.1,-2.5,0.0
3474,-0.001,1.004,-0.032,0.7,-2.7,0.0
3494,0.0,1.002,-0.031,0.7,-2.6,0.0
3514,0.0,1.003,-0.035,1.3,-2.5,0.1
