time_ms,ax,ay,az,wx,wy,wz
992,1.187,-0.479,0.139,279.7,120.4,-908.5
1013,0.796,-0.425,0.223,435.8,449.6,-1144.5
1033,0.948,1.191,0.014,-60.6,1014.5,-778.6
1053,0.018,-0.049,-0.052,-138.5,894.4,-673.0
1073,-0.26,0.321,0.252,-429.4,647.6,-546.4
1093,0.041,0.012,-0.019,-397.9,550.5,-389.7
1113,0.043,0.014,-0.021,-409.0,544.7,-385.9
1137,0.045,0.014,-0.02,-424.4,536.1,-380.3
1157,3.717,-3.963,1.522,538.0,281.4,-589.7
1177,-0.104,0.047,-0.068,828.8,716.7,-453.2
1197,0.106,0.613,0.815,707.8,1134.9,-689.2
1217,-1.944,0.271,0.122,-124.7,1397.6,-1170.1
1237,-1.435,-0.217,-1.092,332.1,713.3,-1666.6
1257,-0.155,0.223,-0.214,803.7,422.9,-1407.4
1277,-0.368,0.353,-0.068,778.4,444.8,-1402.1
1297,-0.363,0.338,-0.058,754.3,474.6,-1406.6
1320,-0.356,0.325,-0.039,720.7,499.8,-1411.7
1340,-0.932,-0.122,4.141,896.3,510.5,-640.5
1360,-0.425,-0.073,0.092,898.3,130.2,-460.2
1380,-0.105,0.415,1.356,835.2,-360.5,101.6
1400,-0.545,1.954,1.141,1020.8,-828.3,1127.0
1420,1.77,1.744,-0.8,253.3,-52.7,178.2
1440,0.471,0.912,-0.523,7.0,-239.3,-336.0
1460,-0.193,0.099,0.016,-20.6,-248.8,-368.6
1480,-0.02,0.049,0.01,-16.4,-252.3,-367.5
1502,-0.021,0.05,0.012,-8.9,-253.2,-366.6
1522,-0.942,1.297,1.153,-118.2,-537.2,-66.5
1545,0.22,0.111,0.793,-151.7,-787.6,289.6
1566,0.677,-0.335,0.304,317.9,-696.1,19.8
1586,-0.008,0.131,-0.212,480.9,-718.2,-157.9
1608,0.875,1.882,-2.87,1036.5,-669.6,277.2
1628,-0.266,0.98,-0.358,648.7,-228.3,303.8
1651,-0.023,0.462,-0.745,537.0,-159.5,353.5
1671,0.844,0.029,-1.109,292.9,-344.3,62.0
1691,0.301,0.08,-0.998,72.3,-471.5,11.2
1711,0.295,-0.327,-1.009,-148.8,-319.0,-24.7
1731,0.897,0.095,-1.395,-338.2,-466.0,-175.8
1753,0.742,0.348,-1.39,-439.9,-619.7,-207.6
1773,-0.168,0.088,-1.66,-394.8,-447.3,-326.2
1793,-0.293,0.397,-1.255,-378.3,-226.8,-208.3
1813,-0.415,0.39,-0.813,-416.2,-187.1,-142.9
1837,-0.433,0.211,-0.277,-406.0,-255.5,-253.6
1857,-0.023,0.064,-0.02,-373.8,-287.4,-303.1
1877,-0.02,0.061,-0.017,-369.3,-289.9,-307.1
1897,-0.022,0.06,-0.013,-363.4,-292.7,-311.9
1919,-7.032,-0.727,2.425,-1750.4,-816.5,-1113.7
1939,0.009,0.693,-0.702,-1069.5,-1084.2,-1138.6
1959,0.001,0.692,-0.702,-998.1,-1110.5,-1170.1
1979,-0.003,0.692,-0.699,-922.1,-1142.4,-1207.5
1999,-0.013,0.696,-0.696,-830.9,-1177.6,-1242.5
2019,0.73,-0.599,-3.176,-1143.6,-1908.0,-855.6
2040,0.406,2.633,-8.748,322.7,-740.7,-157.2
2060,-0.11,0.097,-0.144,265.1,-779.2,-58.5
2080,-0.154,0.133,-0.095,87.1,-886.2,272.9
2100,-0.192,-0.545,-0.209,-2.0,-631.1,886.2
2121,-2.338,2.012,-1.529,-133.4,-593.4,770.2
2141,-0.446,0.351,0.108,-70.0,-83.3,633.5
2161,-0.048,0.148,-0.065,106.9,23.5,677.9
2181,-0.297,1.021,0.044,225.6,122.9,810.1
2201,-0.098,0.526,-0.295,86.3,186.2,740.8
2222,-0.05,0.061,-0.014,-454.3,0.8,321.3
2242,0.397,1.161,-0.386,-476.2,43.7,155.8
2262,0.251,0.496,0.169,11.3,-131.3,-214.2
2282,0.901,1.554,-0.027,26.3,-92.6,-167.7
2302,0.172,0.999,-0.214,69.7,-30.2,-111.6
2325,0.014,1.039,-0.097,119.9,-6.0,-121.5
2345,-0.044,1.117,-0.245,66.4,-4.4,-23.6
2365,-0.006,0.973,-0.26,-10.1,-3.0,20.5
2385,-0.008,1.009,-0.14,-51.5,-4.3,17.4
2409,0.03,0.977,-0.138,-20.0,-3.0,22.3
2430,0.026,0.983,-0.125,-5.8,-3.5,0.4
2450,0.019,0.986,-0.133,9.9,-3.5,-9.1
2471,0.007,0.99,-0.146,10.2,-3.7,-9.5
2491,0.002,0.991,-0.151,0.6,-2.8,0.4
2512,0.007,0.989,-0.147,-3.9,-2.6,3.4
2532,0.01,0.986,-0.141,-1.8,-2.6,1.2
2552,0.011,0.99,-0.14,1.4,-2.8,-1.2
2572,0.008,0.989,-0.145,1.4,-2.8,-0.5
2592,0.006,0.99,-0.14,-0.6,-2.8,0.9
2612,0.01,0.99,-0.142,0.0,-2.8,0.2
2632,0.008,0.988,-0.142,0.7,-2.6,-0.2
2653,0.01,0.992,-0.142,0.3,-2.5,0.3
2673,0.009,0.991,-0.14,0.2,-2.5,0.3
2696,0.012,1.002,-0.143,-0.2,-2.8,-0.5
2716,0.011,0.988,-0.142,0.2,-2.7,-0.2
2736,0.007,0.995,-0.142,0.4,-2.6,0.2
2758,0.006,0.989,-0.14,0.5,-2.6,0.2
2778,0.008,0.99,-0.142,0.4,-2.6,0.0
2798,0.009,0.988,-0.141,0.5,-2.8,0.0
2818,0.008,0.992,-0.142,0.4,-2.6,0.2
2839,0.008,0.99,-0.143,0.3,-2.6,0.3
2859,0.009,0.99,-0.141,0.4,-2.6,0.3
2879,0.005,0.99,-0.142,0.5,-2.5,0.1
2899,0.009,0.99,-0.139,0.6,-2.6,0.1
