time_ms,ax,ay,az,wx,wy,wz
2015,-0.455,-0.72,0.369,-369.3,152.8,-194.5
2038,-0.369,-0.991,0.183,-416.9,100.6,-303.3
2058,-0.405,-1.221,0.063,-409.7,68.7,-359.1
2078,-0.461,-1.319,0.035,-377.0,27.0,-391.7
2098,-0.454,-1.184,0.112,-329.2,-37.7,-482.3
2118,-0.398,-1.219,0.206,-378.9,-87.2,-788.4
2140,0.78,-1.194,-0.556,-326.6,-262.5,-449.9
2160,0.315,-0.43,-0.284,-304.0,-301.4,-358.2
2180,0.054,-0.148,-0.229,-287.0,-310.0,-333.3
2203,-0.33,0.69,-0.27,-498.8,-464.2,-408.1
2223,-0.071,0.46,-0.572,-1141.6,-946.3,-628.8
2243,-0.913,0.539,-0.348,-1316.9,205.4,851.8
2264,-0.225,0.493,-0.465,-1302.3,244.0,866.5
2284,-0.223,0.851,3.107,-345.1,380.6,-255.2
2304,0.018,0.019,-0.006,-352.0,394.3,-255.7
2324,0.021,0.02,0.0,-357.7,390.0,-253.9
2344,1.516,1.298,1.692,-664.5,676.3,-278.2
2364,0.033,2.355,2.497,-1165.0,112.9,-15.2
2385,0.011,0.256,-0.292,-1184.8,116.6,-17.7
2405,-0.362,-0.088,-0.2,-56.2,-711.5,316.0
2425,1.741,-1.39,0.222,338.5,31.7,672.0
2445,1.256,-0.264,1.833,372.2,485.7,720.4
2465,-0.433,-0.287,0.251,-317.6,-6.4,346.2
2485,-0.382,-0.464,0.527,-20.3,-214.3,374.7
2505,0.216,-0.143,3.465,74.9,185.2,122.9
2525,-0.601,0.298,0.976,-48.9,-55.1,103.5
2545,0.304,0.076,0.894,-20.8,-8.8,-1.3
2565,-0.245,0.003,1.072,10.1,6.5,-1.5
2585,0.05,0.012,1.043,-0.2,3.7,0.0
2605,-0.025,0.029,1.047,0.0,-0.9,0.0
2626,-0.041,0.024,1.049,0.2,-1.8,0.2
2646,-0.055,0.022,1.05,0.7,-2.8,0.1
2666,-0.056,0.02,1.047,0.7,-2.5,0.1
2686,-0.056,0.02,1.05,0.7,-2.5,0.1
2708,-0.055,0.024,1.047,0.7,-2.6,0.0
2728,-0.055,0.025,1.05,0.7,-2.5,0.0
2748,-0.057,0.021,1.049,0.7,-2.5,0.0
2769,-0.056,0.022,1.049,0.7,-2.6,0.0
2790,-0.056,0.024,1.05,0.7,-2.5,0.0
2810,-0.056,0.021,1.05,0.7,-2.5,0.0
2830,-0.057,0.023,1.049,0.7,-2.5,0.2
2850,-0.053,0.023,1.048,0.7,-2.4,0.2
2870,-0.057,0.021,1.048,0.7,-2.6,0.2
2890,-0.055,0.024,1.049,0.7,-2.5,0.1
2910,-0.056,0.022,1.05,0.6,-2.4,0.2
2930,-0.055,0.025,1.048,0.7,-2.5,0.1
2953,-0.055,0.023,1.052,0.6,-2.6,0.0
2973,-0.056,0.021,1.049,0.6,-2.5,0.2
2994,-0.056,0.021,1.05,0.7,-2.5,0.2
