time_ms,ax,ay,az,wx,wy,wz
1483,-8.096,-3.874,-12.693,275.1,136.3,-97.9
1504,0.093,-0.058,-0.062,-93.6,216.0,25.7
1525,-0.003,0.014,0.029,-91.4,216.3,20.6
1545,12.372,7.589,3.891,-833.5,519.1,1581.3
1567,1.219,-1.129,0.863,-201.1,-407.1,-21.1
1587,0.636,-0.106,-0.898,115.7,-630.4,-126.0
1607,0.039,0.429,-0.456,205.2,-634.6,-196.3
1627,-0.077,-0.025,-0.249,110.3,-380.4,-14.9
1647,-3.22,-0.507,-1.302,-137.5,194.1,381.1
1667,-0.647,1.254,-1.138,-172.6,174.0,378.0
1687,0.079,-0.025,-0.005,-104.7,294.0,400.3
1707,7.415,-1.212,-0.219,-8.7,828.8,1267.0
1727,1.922,-2.109,-0.149,132.5,300.3,682.6
1747,1.696,-1.22,0.516,-79.2,-249.4,381.4
1768,-0.277,-0.693,0.004,-232.3,-296.8,322.3
1788,-0.57,0.214,-0.435,-311.7,-132.5,-9.2
1808,-0.255,0.197,-0.164,-379.2,-119.7,87.9
1828,-0.209,0.383,-0.055,-364.9,-83.3,245.4
1850,1.088,9.37,-0.795,-585.9,-36.0,811.5
1870,0.146,-0.242,0.038,73.7,-25.4,672.0
1890,-0.02,0.048,0.056,75.8,-57.8,1260.9
1913,-5.782,-5.014,0.138,303.0,-147.4,1424.7
1934,-2.62,1.091,-1.526,57.9,202.8,123.0
1954,-0.284,-0.065,-0.035,182.1,216.5,-190.1
1974,-0.029,0.007,0.024,179.2,216.8,-189.0
1998,0.161,-0.136,-0.192,165.9,306.6,-280.2
2018,1.184,-0.843,-3.464,-299.1,594.1,-482.4
2038,0.458,-0.041,-0.44,-78.0,687.1,-377.9
2060,0.596,-0.184,0.447,-38.7,-12.6,6.3
2080,-0.022,0.0,0.028,-94.5,-71.7,74.2
2100,-0.607,0.84,-0.698,494.6,533.2,26.9
2123,2.111,-2.531,-1.789,764.5,161.0,621.7
2143,2.185,-0.989,2.366,510.0,412.6,1541.9
2163,-1.915,-1.437,1.768,-136.6,744.5,964.3
2183,-0.076,0.309,-0.265,-188.1,773.2,936.6
2203,-0.067,0.309,-0.261,-140.9,769.3,948.3
2223,-3.1,1.202,-2.845,412.2,83.0,278.8
2243,-0.074,-0.275,-0.259,331.1,135.5,302.2
2266,-0.531,-2.118,-1.461,383.6,280.8,58.0
2290,-0.275,-2.747,-0.386,962.7,-102.1,114.8
2311,-0.765,-0.157,0.179,512.1,38.3,380.2
2331,-0.502,0.071,-0.69,-97.3,52.0,789.6
2351,-1.907,1.102,-2.206,-497.2,230.1,837.6
2373,-0.311,0.586,-0.852,-474.5,416.9,863.2
2393,0.627,1.008,-1.203,-455.7,15.3,229.1
2413,-0.5,0.008,-0.22,-286.8,-329.5,-89.7
2434,-0.992,-0.409,-0.592,4.6,-331.2,-407.6
2454,-1.037,0.135,-0.361,361.4,-789.7,-1163.6
2474,-5.024,-4.273,2.853,-25.2,-597.3,-1097.2
2494,0.916,-0.888,0.512,205.5,-586.3,-144.4
2514,-0.015,0.03,-0.062,199.3,-570.7,-131.3
2534,-0.016,0.041,-0.049,201.9,-570.2,-138.0
2554,-1.659,1.541,1.46,24.5,1061.1,132.5
2578,-2.413,-1.061,-2.544,-332.3,892.0,853.4
2601,-0.305,0.165,-0.452,-362.4,959.9,703.8
2621,-0.051,-0.051,-0.042,-120.6,276.1,123.0
2641,-0.02,0.017,0.005,-118.7,276.4,124.7
2662,-1.178,-0.316,-0.268,-56.4,111.7,101.4
2682,-2.122,-1.966,-0.384,789.0,-917.2,294.4
2702,0.101,0.133,-0.073,540.4,-615.7,854.2
2722,-0.86,1.377,-0.156,700.8,-130.4,761.4
2742,-1.308,3.011,-4.163,360.3,36.1,330.7
2762,-0.359,0.204,-0.334,654.8,-215.8,104.0
2782,-0.255,-0.686,-1.251,1007.7,-70.0,-130.6
2802,-1.892,0.518,-1.705,633.7,326.5,-308.0
2822,-0.793,0.064,0.115,697.2,-59.8,-248.0
2842,-0.287,-0.178,0.071,841.2,-94.8,179.2
2862,0.068,0.671,-0.02,980.9,3.7,484.9
2882,-0.193,5.146,-3.279,1344.4,379.6,685.3
2902,-0.414,0.306,-1.159,1562.7,86.5,314.7
2922,-3.994,-3.421,2.816,1330.2,110.4,201.8
2942,-0.223,0.074,0.039,969.8,315.8,296.6
2962,-0.768,-0.24,0.447,1267.8,301.3,909.1
2982,-4.406,6.48,2.464,431.9,7.1,1335.0
3004,0.027,1.21,0.273,278.3,94.7,818.0
3025,-0.481,0.0,-0.897,467.6,91.6,565.8
3045,-0.055,0.101,-0.096,744.3,-60.7,411.9
3065,-3.549,-2.509,-3.36,573.1,-312.2,882.6
3088,-3.154,1.729,0.711,-92.6,-1446.6,1098.3
3108,0.107,0.077,0.645,304.9,-624.6,708.0
3128,0.67,1.12,-1.619,477.4,-708.3,929.3
3150,0.358,-0.068,-0.631,881.8,-971.3,980.6
3170,-1.637,-0.791,-0.85,214.6,136.2,319.0
3190,-0.313,-0.156,-0.463,61.7,384.8,-28.2
3212,-0.374,0.235,-0.12,-70.9,240.0,-206.3
3232,-0.429,3.585,-0.412,-975.9,138.4,-1211.9
3252,0.196,5.902,0.734,-1419.0,-164.8,-51.2
3273,-2.023,-1.232,4.989,-584.8,-744.5,-217.5
3293,0.167,0.298,-0.324,21.0,-759.4,-22.4
3313,0.088,0.431,-0.313,395.3,-763.7,38.4
3333,0.072,0.211,-0.957,535.2,-1015.7,-343.6
3353,-1.924,1.087,-3.396,1047.0,-938.2,-676.4
3373,-1.839,-1.415,-1.545,999.6,-487.7,-532.0
3393,-0.513,0.714,0.603,530.8,-473.4,-101.1
3413,0.361,0.128,-0.34,745.0,-647.5,686.4
3433,0.145,0.091,-0.089,734.7,-659.1,699.2
3453,3.432,2.366,-6.857,395.7,-1284.3,129.5
3473,-2.496,1.313,-2.432,806.2,-1049.6,-518.3
3493,-2.144,1.308,0.3,313.3,-813.7,-973.4
3513,-1.838,-0.704,1.283,223.3,-410.6,-301.4
3537,-0.715,0.311,2.358,760.5,-43.3,-178.2
3557,-0.451,0.864,0.571,486.6,-294.3,-76.4
3577,-0.509,1.01,1.075,482.0,-350.2,71.6
3601,0.481,1.332,1.665,205.6,-126.0,-19.2
3621,0.21,0.68,0.772,48.1,113.2,-143.8
3641,-0.104,0.762,0.817,-37.5,361.7,-272.7
3663,-0.694,0.867,0.82,-201.3,417.9,-287.7
3683,-0.491,0.287,0.141,-252.8,487.2,-454.7
3703,-0.009,0.003,0.115,-228.4,543.3,-480.3
3723,0.015,-0.002,0.006,-243.5,537.6,-478.4
3743,0.017,0.001,0.0,-260.5,531.0,-475.3
3763,0.02,0.002,-0.002,-275.3,524.9,-472.7
3785,0.032,0.001,-0.007,-293.8,518.8,-471.2
3805,0.542,-0.222,-0.877,-1241.8,2007.9,-1740.4
3825,0.824,0.183,-0.569,-1447.6,1912.8,-1778.2
3845,0.05,0.133,-0.101,-664.5,632.1,-1092.8
3865,0.164,0.154,-0.006,-686.9,599.5,-1090.3
3889,0.171,0.167,-0.013,-723.0,562.5,-1088.1
3910,0.178,0.178,-0.02,-751.0,528.1,-1085.7
3931,0.181,0.191,-0.03,-776.0,493.5,-1084.0
3951,0.353,0.522,-0.141,-1142.7,379.1,-1574.4
3971,0.363,0.548,-0.145,-1150.0,300.3,-1582.3
3992,0.358,0.58,-0.157,-1150.7,244.1,-1590.8
4012,0.35,0.61,-0.17,-1145.3,180.6,-1604.6
4032,0.099,0.022,-0.029,-465.9,754.5,-99.5
4052,0.041,0.027,-0.131,-466.3,752.5,-89.4
4072,0.042,0.032,-0.136,-472.9,749.7,-80.9
4092,5.503,5.033,4.851,-192.3,180.4,206.6
4114,-0.015,0.016,0.017,-118.0,218.3,160.4
4136,0.585,0.442,2.265,-203.7,247.0,228.4
4156,0.086,-0.12,0.088,-40.1,450.5,28.9
4176,0.981,-0.058,0.912,102.0,555.5,-82.2
4196,0.409,0.311,0.52,-22.1,643.6,-22.3
4216,0.402,0.093,0.434,-53.6,848.4,-58.8
4236,-0.647,0.005,-0.015,-74.9,205.3,18.9
4256,-0.028,0.0,1.379,23.3,128.5,69.3
4276,-0.463,0.123,0.584,146.3,-202.7,52.9
4297,-0.566,-0.008,1.381,-96.6,-279.1,-23.5
4321,0.091,0.146,0.829,-6.4,15.8,-1.7
4341,-0.061,-0.096,1.01,5.1,-5.7,0.4
4361,-0.035,0.03,1.037,-0.8,-1.1,0.2
4383,-0.046,0.056,1.048,-1.4,-1.4,0.0
4403,-0.055,0.056,1.048,0.1,-2.7,0.0
4423,-0.055,0.04,1.045,0.0,-2.2,0.1
4443,-0.052,0.04,1.048,0.3,-2.5,0.2
4463,-0.056,0.037,1.05,1.1,-2.7,0.1
4486,-0.053,0.04,1.049,0.9,-2.6,0.1
4506,-0.055,0.038,1.047,0.7,-2.5,0.2
4526,-0.055,0.035,1.049,0.9,-2.7,0.2
4546,-0.059,0.037,1.045,0.9,-2.5,0.3
4566,-0.053,0.032,1.045,1.0,-2.5,0.1
4590,-0.057,0.036,1.048,0.8,-2.7,0.2
4610,-0.056,0.036,1.045,0.9,-2.6,0.1
4630,-0.058,0.038,1.049,0.9,-2.8,0.0
4650,-0.056,0.033,1.045,0.9,-2.5,0.0
4671,-0.055,0.033,1.049,0.9,-2.6,0.2
4692,-0.056,0.032,1.046,0.9,-2.5,0.1
4712,-0.058,0.034,1.046,0.9,-2.7,0.0
4733,-0.056,0.036,1.045,0.8,-2.5,0.0
4753,-0.054,0.036,1.045,0.6,-2.5,0.1
4774,-0.056,0.035,1.047,0.8,-2.7,0.0
