time_ms,ax,ay,az,wx,wy,wz
1084,-1.985,-0.017,1.378,330.8,-607.6,1254.1
1104,-0.077,0.615,-0.1,663.8,38.1,1165.4
1126,1.786,1.439,-2.212,1470.0,-793.7,394.5
1146,-0.466,0.178,-1.22,1884.4,-284.6,-144.0
1166,-0.082,0.575,-0.935,1802.9,-320.1,-56.7
1187,0.074,0.556,-0.678,1710.4,-290.0,22.4
1207,-0.096,0.272,-0.386,1330.2,65.1,261.6
1227,0.039,0.338,-0.366,1327.8,76.0,262.3
1248,-4.441,4.574,0.31,911.8,-467.1,262.4
1268,-0.833,0.193,-0.172,670.3,-646.4,-169.1
1290,0.017,0.107,-0.182,675.4,-643.9,-154.9
1310,-2.846,2.361,3.627,-1061.6,-1607.9,-928.8
1331,2.448,-1.126,0.891,-1574.0,-1084.6,64.6
1351,0.641,-0.221,0.31,-288.8,-110.3,-770.1
1372,0.936,0.459,0.404,41.3,-255.1,-578.2
1392,0.815,0.631,0.388,-58.8,-250.7,-374.0
1412,0.226,0.208,0.033,-293.1,-52.7,-313.3
1432,0.0,0.037,0.018,-291.4,-55.2,-314.4
1452,0.0,0.037,0.017,-290.1,-57.8,-315.2
1472,-1.767,-4.986,-1.861,230.8,-64.6,-783.6
1492,1.62,-1.338,1.189,-441.2,-236.8,-1016.1
1512,4.372,3.225,-2.276,172.6,317.8,-674.1
1532,1.086,1.754,1.118,-352.5,377.3,-1171.7
1552,-4.594,5.696,0.77,-1207.4,-371.3,-1091.0
1576,-0.817,0.075,0.175,-899.9,-743.7,-783.6
1596,-0.119,0.416,-0.431,-816.2,-966.2,-874.7
1620,0.384,0.455,-0.35,-785.3,-1440.1,-390.3
1640,-0.167,0.268,-0.665,-697.7,-1462.4,-256.6
1660,1.031,2.231,-1.185,-1246.5,-500.1,-107.1
1680,0.376,2.576,1.863,-989.1,-116.1,-1074.9
1700,0.726,0.269,-0.404,-965.2,-312.8,-312.4
1720,-0.008,0.187,-0.188,-911.4,-327.4,-271.8
1740,-0.004,0.193,-0.186,-907.9,-326.9,-281.4
1760,4.744,8.255,-6.602,-1270.0,312.6,-223.5
1780,0.43,2.112,0.962,-143.7,2.1,-427.5
1803,0.606,0.312,0.213,-228.2,46.6,-275.3
1823,0.267,0.25,0.296,-358.4,-64.5,48.4
1843,0.477,-0.165,0.559,-231.7,-34.2,77.7
1866,0.763,-0.413,0.682,-9.5,-106.1,134.2
1886,1.149,-0.568,0.996,70.4,-292.7,-47.1
1906,1.447,-0.736,0.916,138.0,-79.5,-261.4
1926,1.021,-0.407,0.63,228.1,-16.6,-423.2
1946,1.079,0.002,0.459,377.8,62.2,-455.0
1966,0.686,0.447,0.464,554.6,-56.0,-470.1
1986,0.715,1.28,0.236,403.6,-43.3,-799.3
2006,0.33,0.742,0.076,235.5,57.4,-862.9
2027,0.305,0.942,-0.1,91.0,86.0,-911.3
2047,-0.008,0.312,-0.052,167.0,104.7,-1009.3
2067,-0.091,0.17,0.037,169.1,97.0,-1018.7
2087,-0.096,0.168,0.035,171.7,96.4,-1016.8
2107,-0.097,-0.043,-5.289,150.8,-238.3,-696.7
2127,0.035,0.146,-0.078,304.2,-504.9,-464.2
2147,-0.031,0.099,-0.091,319.4,-500.5,-452.6
2167,-0.035,0.096,-0.065,331.9,-498.5,-447.4
2187,-3.06,-2.731,2.645,41.5,-359.1,-828.8
2207,-0.066,0.124,0.04,-161.4,-406.6,-926.8
2230,2.638,-2.049,2.712,-526.1,-171.4,-363.8
2250,0.012,0.137,-0.091,-586.2,-345.3,-499.8
2270,1.185,-1.156,-0.659,-135.1,-30.0,-109.1
2290,0.232,-0.572,-0.284,-88.5,-26.4,-20.1
2310,0.333,-0.394,-0.309,196.4,109.0,110.8
2330,0.705,-0.533,0.097,-21.2,-11.2,239.4
2350,0.555,-0.647,0.033,4.8,3.3,426.1
2371,0.235,-0.672,0.089,-13.5,9.5,587.9
2391,-1.551,-2.423,0.08,-12.0,2.2,231.7
2411,-0.628,-0.816,-0.01,-1.1,-1.6,-30.1
2435,-0.447,-0.799,0.036,2.3,-7.4,-276.5
2455,0.672,-0.827,0.066,14.4,-8.2,-102.0
2475,0.41,-0.732,0.098,-5.6,1.8,115.9
2495,0.055,-1.329,0.05,-19.5,1.5,107.5
2515,-0.379,-0.848,0.02,4.4,-3.3,-60.8
2537,0.208,-0.992,0.064,5.3,-5.2,-33.1
2559,-0.023,-1.051,0.046,-4.2,-1.0,40.5
2579,-0.061,-1.003,0.057,2.2,-3.1,-15.5
2599,0.011,-1.0,0.045,0.8,-2.5,4.3
2619,0.002,-0.997,0.051,1.1,-2.5,1.8
2642,-0.013,-0.995,0.041,-0.4,-2.9,-0.7
2662,-0.009,-1.001,0.051,0.6,-2.6,0.2
2682,-0.003,-0.998,0.058,0.0,-2.4,0.2
2706,-0.003,-1.001,0.052,0.7,-2.8,0.2
2726,-0.002,-1.001,0.049,0.7,-2.7,0.2
2746,-0.006,-1.004,0.047,0.8,-2.6,0.2
2766,-0.004,-1.002,0.048,0.7,-2.5,0.2
2786,-0.006,-1.001,0.047,0.7,-2.8,0.3
2806,-0.006,-1.002,0.049,0.6,-2.5,0.3
2826,-0.006,-1.002,0.049,0.7,-2.6,0.2
2846,-0.005,-1.003,0.047,0.7,-2.5,0.0
2866,-0.006,-1.003,0.051,0.7,-2.5,0.1
2886,-0.005,-1.0,0.047,0.7,-2.5,0.1
2906,-0.006,-1.003,0.047,0.8,-2.8,0.2
2926,-0.004,-1.0,0.048,0.9,-2.5,0.3
2946,-0.003,-1.0,0.049,0.7,-2.6,0.2
2966,-0.003,-0.999,0.05,0.6,-2.5,0.2
2986,-0.006,-1.002,0.049,0.6,-2.5,0.1
3010,-0.006,-1.001,0.049,0.7,-2.6,0.2
